session_id,hold_ms,displacement,timestamp_ms
session_4,64.0,0.0,1778924925298.0
session_4,86.0,0.0,1778924925511.0
session_4,71.0,0.0,1778924925915.0
session_4,75.0,0.0,1778924926204.0
session_4,75.0,0.0,1778924926438.0
session_4,70.0,0.0,1778924926673.0
session_4,86.0,0.0,1778924927082.0
session_4,70.0,0.0,1778924927338.0
session_4,92.0,0.0,1778924927562.0
session_4,81.0,0.0,1778924927791.0
session_4,55.0,0.0,1778924927982.0
session_4,64.0,0.0,1778924928217.0
session_4,70.0,0.0,1778924928593.0
session_4,67.0,0.0,1778924928833.0
session_4,67.0,0.0,1778924929057.0
session_4,87.0,0.0,1778924929864.0
session_4,86.0,0.0,1778924930634.0
session_4,81.0,0.0,1778924931049.0
session_4,86.0,0.0,1778924931262.0
session_4,70.0,0.0,1778924931556.0
session_4,75.0,0.0,1778924932069.0
session_4,79.0,0.0,1778924932573.0
session_4,65.0,0.0,1778924932789.0
session_4,65.0,0.0,1778924933040.0
session_4,81.0,6.174544517614234,1778924933253.0
session_4,98.0,0.0,1778924933727.0
session_4,59.0,0.0,1778924934197.0
session_4,53.0,0.0,1778924934416.0
session_4,75.0,0.0,1778924934683.0
session_4,64.0,0.0,1778924934945.0
session_4,64.0,0.0,1778924935207.0
session_4,27.0,0.0,1778924935451.0
session_4,81.0,4.229731078922158,1778924935724.0
session_4,94.0,0.0,1778924935980.0
session_4,60.0,0.0,1778924936270.0
session_4,56.0,0.0,1778924936477.0
session_4,87.0,0.0,1778924936772.0
session_4,75.0,0.0,1778924937013.0
session_4,64.0,0.0,1778924937247.0
session_4,54.0,0.0,1778924937432.0
session_4,86.0,13.756816492197604,1778924937727.0
session_4,88.0,0.0,1778924937912.0
session_4,59.0,0.0,1778924938164.0
session_4,72.0,0.0,1778924938326.0
session_4,84.0,4.47213595499958,1778924938564.0
session_4,70.0,0.0,1778924939353.0
session_4,76.0,0.0,1778924939708.0
session_4,80.0,0.0,1778924940008.0
session_4,80.0,3.2596012026013246,1778924940276.0
session_4,81.0,0.0,1778924940515.0
session_4,91.0,0.0,1778924940745.0
session_4,76.0,0.0,1778924941885.0
session_4,64.0,0.0,1778924942267.0
session_4,101.0,0.0,1778924942546.0
session_4,80.0,0.0,1778924942873.0
session_4,64.0,0.0,1778924943151.0
session_4,92.0,0.0,1778924943407.0
session_4,87.0,0.0,1778924943685.0
session_4,86.0,0.0,1778924944122.0
session_4,64.0,0.0,1778924944406.0
session_4,65.0,0.0,1778924944820.0
session_4,75.0,0.0,1778924945159.0
session_4,70.0,0.0,1778924945442.0
session_4,60.0,0.0,1778924945720.0
session_4,70.0,0.0,1778924946059.0
session_4,70.0,0.0,1778924946310.0
session_4,76.0,0.0,1778924947035.0
session_4,86.0,0.0,1778924947275.0
session_4,70.0,0.0,1778924947559.0
session_4,66.0,0.0,1778924947858.0
session_4,76.0,0.0,1778924948208.0
session_4,93.0,0.0,1778924948388.0
session_4,70.0,0.0,1778924948645.0
session_4,81.0,7.081004519134273,1778924948939.0
session_4,86.0,0.0,1778924949174.0
session_4,83.0,0.0,1778924949364.0
session_4,64.0,0.0,1778924949622.0
session_4,86.0,0.0,1778924950107.0
session_4,75.0,0.0,1778924950905.0
session_4,75.0,0.0,1778924951401.0
session_4,81.0,0.0,1778924952241.0
session_4,66.0,0.0,1778924952563.0
session_4,75.0,0.0,1778924952951.0
session_4,71.0,0.0,1778924953262.0
session_4,75.0,0.0,1778924953600.0
session_4,86.0,0.0,1778924953840.0
session_4,82.0,0.0,1778924954118.0
session_4,81.0,0.0,1778924954364.0
session_4,78.0,0.0,1778924954661.0
session_4,77.0,0.0,1778924954860.0
session_4,87.0,0.0,1778924955139.0
session_4,71.0,0.0,1778924955346.0
session_4,80.0,0.0,1778924955581.0
session_4,92.0,0.0,1778924955804.0
session_4,81.0,0.0,1778924956055.0
session_4,64.0,0.0,1778924956268.0
session_4,80.0,0.0,1778924956525.0
session_4,73.0,0.0,1778924956731.0
session_4,91.0,0.0,1778924956945.0
session_4,87.0,0.0,1778924957158.0
session_4,92.0,0.0,1778924957430.0
session_4,97.0,8.22439207479799,1778924957649.0
session_4,86.0,0.0,1778924957867.0
session_4,76.0,0.0,1778924958085.0
session_4,64.0,0.0,1778924958336.0
session_4,88.0,0.0,1778924958740.0
session_4,92.0,0.0,1778924959029.0
session_4,108.0,0.0,1778924959886.0
session_4,62.0,0.0,1778924960704.0
session_4,55.0,0.0,1778924961181.0
session_4,80.0,0.0,1778924961411.0
session_4,76.0,0.0,1778924961754.0
session_4,69.0,0.0,1778924961995.0
session_4,87.0,0.0,1778924962218.0
session_4,87.0,0.0,1778924962442.0
session_4,86.0,0.0,1778924962780.0
session_4,102.0,0.0,1778924963228.0
session_4,81.0,0.0,1778924964757.0
session_4,71.0,0.0,1778924965177.0
session_4,85.0,0.0,1778924965412.0
session_4,81.0,0.0,1778924965750.0
session_4,86.0,0.0,1778924966066.0
session_4,86.0,0.0,1778924966394.0
session_4,92.0,0.0,1778924966803.0
session_4,86.0,0.0,1778924967071.0
session_4,75.0,0.0,1778924967305.0
session_4,81.0,0.0,1778924967638.0
session_4,97.0,0.0,1778924967878.0
session_4,97.0,0.0,1778924968135.0
session_4,87.0,0.0,1778924968342.0
session_4,97.0,0.0,1778924968560.0
session_4,91.0,0.0,1778924968817.0
session_4,91.0,0.0,1778924969057.0
session_4,78.0,0.0,1778924969257.0
session_4,74.0,0.0,1778924969495.0
session_4,98.0,0.0,1778924969679.0
session_4,71.0,0.0,1778924969902.0
session_4,87.0,0.0,1778924970088.0
session_4,92.0,0.0,1778924970333.0
session_4,102.0,0.0,1778924970672.0
session_4,87.0,0.0,1778924970971.0
session_4,103.0,0.0,1778924971207.0
session_4,64.0,0.0,1778924971458.0
session_4,92.0,0.0,1778924972931.0
session_4,87.0,0.0,1778924973362.0
session_4,73.0,0.0,1778924973621.0
session_4,94.0,0.0,1778924973803.0
session_4,87.0,0.0,1778924974109.0
session_4,75.0,0.0,1778924974328.0
session_4,87.0,0.0,1778924974546.0
session_4,88.0,0.0,1778924974742.0
session_4,86.0,0.0,1778924975010.0
session_4,99.0,0.0,1778924975216.0
session_4,97.0,0.0,1778924975556.0
session_4,82.0,0.0,1778924975774.0
session_4,72.0,0.0,1778924976025.0
session_4,94.0,0.0,1778924976231.0
session_4,97.0,20.454599116091227,1778924976478.0
session_4,70.0,0.0,1778924977083.0
session_4,70.0,0.0,1778924977334.0
session_4,71.0,0.0,1778924977541.0
session_4,66.0,0.0,1778924977748.0
session_4,64.0,0.0,1778924977995.0
session_4,70.0,0.0,1778924978262.0
session_4,91.0,0.0,1778924978557.0
session_4,83.0,0.0,1778924978741.0
session_4,64.0,0.0,1778924978977.0
session_4,83.0,0.0,1778924979161.0
session_4,95.0,0.0,1778924980321.0
session_4,81.0,0.0,1778924980553.0
session_4,49.0,0.0,1778924980858.0
session_4,93.0,0.0,1778924981038.0
session_4,64.0,0.0,1778924981339.0
session_4,55.0,0.0,1778924981518.0
session_4,98.0,0.0,1778924981748.0
session_4,93.0,0.0,1778924981961.0
session_4,65.0,0.0,1778924982228.0
session_4,82.0,0.0,1778924982418.0
session_4,102.0,0.0,1778924982643.0
session_4,78.0,0.0,1778924982849.0
session_4,75.0,0.0,1778924983085.0
session_4,82.0,0.0,1778924983303.0
session_4,75.0,0.0,1778924983516.0
session_4,88.0,0.0,1778924983668.0
session_4,92.0,0.0,1778924983925.0
session_4,81.0,0.0,1778924984138.0
session_4,80.0,0.0,1778924984384.0
session_4,64.0,0.0,1778924984607.0
session_4,75.0,0.0,1778924984842.0
session_4,86.0,0.0,1778924985071.0
session_4,75.0,0.0,1778924985284.0
session_4,70.0,0.0,1778924985508.0
session_4,72.0,0.0,1778924985731.0
session_4,76.0,0.0,1778924985988.0
session_4,75.0,0.0,1778924986343.0
session_4,58.0,0.0,1778924986546.0
session_4,81.0,0.0,1778924986839.0
session_4,89.0,0.0,1778924987029.0
session_4,86.0,0.0,1778924987287.0
session_4,58.0,0.0,1778924987500.0
session_4,69.0,0.0,1778924987713.0
session_4,64.0,0.0,1778924987909.0
session_4,70.0,0.0,1778924988738.0
session_4,76.0,0.0,1778924988989.0
session_4,82.0,0.0,1778924989207.0
session_4,88.0,0.0,1778924989376.0
session_4,75.0,0.0,1778924989650.0
session_4,103.0,0.0,1778924989868.0
session_4,88.0,0.0,1778924990233.0
session_4,87.0,0.0,1778924990446.0
session_4,69.0,0.0,1778924990725.0
session_4,98.0,0.0,1778924990915.0
session_4,108.0,0.0,1778924991150.0
session_4,92.0,0.0,1778924991406.0
session_4,70.0,0.0,1778924991690.0
session_4,92.0,0.0,1778924991891.0
session_4,107.0,0.0,1778924992127.0
session_4,92.0,0.0,1778924992361.0
session_4,100.0,0.0,1778924992609.0
session_4,86.0,0.0,1778924992989.0
session_4,92.0,0.0,1778924993262.0
session_4,80.0,0.0,1778924993502.0
session_4,70.0,0.0,1778924994757.0
session_4,97.0,0.0,1778924994975.0
session_4,87.0,0.0,1778924995433.0
session_4,92.0,0.0,1778924995646.0
session_4,81.0,0.0,1778924995908.0
session_4,97.0,0.0,1778924996126.0
session_4,92.0,0.0,1778924996388.0
session_4,92.0,0.0,1778924996639.0
session_4,92.0,0.0,1778924996945.0
session_4,115.0,0.0,1778924997207.0
session_4,93.0,0.0,1778924997463.0
session_4,81.0,0.0,1778924997747.0
session_4,76.0,0.0,1778924998047.0
session_4,86.0,0.0,1778924998282.0
session_4,86.0,0.0,1778924998517.0
session_4,76.0,0.0,1778924998718.0
session_4,64.0,0.0,1778924998981.0
session_4,98.0,0.0,1778924999198.0
session_4,92.0,0.0,1778924999417.0
session_4,102.0,0.0,1778924999865.0
session_4,114.0,0.0,1778925000077.0
session_4,93.0,0.0,1778925000306.0
session_4,83.0,0.0,1778925000852.0
session_4,90.0,0.0,1778925001405.0
session_4,92.0,0.0,1778925001692.0
session_4,81.0,0.0,1778925002003.0
session_4,61.0,0.0,1778925002204.0
session_4,76.0,0.0,1778925002532.0
session_4,86.0,0.0,1778925002740.0
session_4,76.0,0.0,1778925002974.0
session_4,78.0,0.0,1778925003148.0
session_5,83.0,0.6794386634420159,1778926503755.0
session_5,77.0,3.238116955177835,1778926504442.0
session_5,64.0,2.24156520495588,1778926505489.0
session_5,88.0,3.5997418861431663,1778926505888.0
session_5,89.0,4.302155686150063,1778926506787.0
session_5,86.0,1.8855695735154983,1778926507324.0
session_5,79.0,4.031920792154111,1778926507640.0
session_5,75.0,1.5151952799771158,1778926507944.0
session_5,50.0,3.59546446240203,1778926509002.0
session_5,67.0,0.5478911070364821,1778926509816.0
session_5,90.0,3.3507355446544995,1778926510850.0
session_5,64.0,3.0614969466803874,1778926511278.0
session_5,72.0,0.8764466290199816,1778926511725.0
session_5,87.0,2.737832044263167,1778926512608.0
session_5,93.0,3.579428831641619,1778926513598.0
session_5,71.0,0.6187633319303879,1778926514672.0
session_5,53.0,3.022880592140178,1778926515673.0
session_5,55.0,2.937305092225287,1778926515960.0
session_5,68.0,1.5037222639024335,1778926516641.0
session_5,44.0,2.112597515851486,1778926517658.0
session_5,70.0,0.8853566535135874,1778926518293.0
session_5,85.0,1.7350273982555005,1778926518870.0
session_5,81.0,3.5470971427497386,1778926519170.0
session_5,58.0,2.0807025689614314,1778926519765.0
session_5,63.0,0.8778790314460359,1778926520846.0
session_5,65.0,0.14770092227162962,1778926521966.0
session_5,70.0,2.2691797105020766,1778926522581.0
session_5,102.0,1.8762282793328722,1778926522901.0
session_5,68.0,0.8634744679712654,1778926524112.0
session_5,93.0,3.864470374610453,1778926524463.0
session_5,71.0,2.1406985899004596,1778926525277.0
session_5,88.0,1.505849785547187,1778926526093.0
session_5,76.0,2.903332072729429,1778926526456.0
session_5,91.0,1.324861941952985,1778926527563.0
session_5,80.0,0.4504329412970319,1778926528779.0
session_5,93.0,0.7710357953519915,1778926529130.0
session_5,100.0,2.282082051652728,1778926530223.0
session_5,66.0,1.612209787168861,1778926531281.0
session_5,70.0,2.25881921152278,1778926532527.0
session_5,98.0,0.39150940038676924,1778926533629.0
session_5,69.0,1.8130063222258357,1778926534554.0
session_5,72.0,1.5840224217604104,1778926535589.0
session_5,92.0,1.648871229301307,1778926536848.0
session_5,60.0,1.975146110521274,1778926537248.0
session_5,75.0,1.6151422623395095,1778926537704.0
session_5,96.0,1.1625339862828499,1778926538146.0
session_5,76.0,1.665788248031393,1778926538923.0
session_5,76.0,1.0964064989636126,1778926539824.0
session_5,64.0,1.5994725286925713,1778926540251.0
session_5,55.0,2.062739251096618,1778926540809.0
session_5,79.0,2.2560276086554727,1778926541378.0
session_5,66.0,0.8044652399884603,1778926542170.0
session_5,57.0,1.4140698929650262,1778926543276.0
session_5,82.0,0.5382343992181927,1778926544416.0
session_5,76.0,2.1837443551809694,1778926544823.0
session_5,93.0,0.9032314799734679,1778926545534.0
session_5,95.0,2.595761566418257,1778926546805.0
session_5,58.0,1.3779739226608276,1778926547776.0
session_5,73.0,2.0853681537141644,1778926548444.0
session_5,77.0,0.38912721307596493,1778926548879.0
session_5,59.0,3.5606463949868354,1778926549987.0
session_5,56.0,1.403333224605048,1778926551128.0
session_5,93.0,1.3470947740204287,1778926551941.0
session_5,61.0,3.1725791703517667,1778926552587.0
session_5,52.0,1.5315316999062,1778926553435.0
session_5,80.0,3.257599266399413,1778926554259.0
session_5,104.0,1.0644080084485195,1778926555163.0
session_5,78.0,1.9251689956291396,1778926556355.0
session_5,61.0,1.0908609639180906,1778926557553.0
session_5,88.0,1.2728889784393171,1778926558419.0
session_5,95.0,1.5132324352737032,1778926559696.0
session_5,59.0,1.5860170622459242,1778926560789.0
session_5,53.0,2.1997349141379945,1778926561661.0
session_5,73.0,1.7831305932441677,1778926562544.0
session_5,64.0,1.6248435592542567,1778926563328.0
session_5,71.0,1.2999198807677534,1778926563805.0
session_5,54.0,2.1851829092685526,1778926564973.0
session_5,76.0,0.7187019849136914,1778926565747.0
session_5,82.0,1.0368438569443994,1778926566793.0
session_5,104.0,0.6920679531235957,1778926567427.0
session_5,55.0,1.9382751930244488,1778926568036.0
session_5,98.0,3.6829514628462245,1778926568848.0
session_5,117.0,3.7321382814712147,1778926569155.0
session_5,78.0,1.9829073452263957,1778926570172.0
session_5,94.0,1.5255647371699854,1778926571080.0
session_5,60.0,1.5584040610514025,1778926572111.0
session_5,84.0,2.406488804763323,1778926572908.0
session_5,50.0,3.440194461727312,1778926573766.0
session_5,76.0,0.9901894009433351,1778926574742.0
session_5,55.0,1.7553724644466389,1778926575771.0
session_5,78.0,1.2862584039815215,1778926576287.0
session_5,63.0,1.1906659689818295,1778926577125.0
session_5,74.0,2.0090257421935873,1778926577475.0
session_5,71.0,2.0650649703249195,1778926578519.0
session_5,61.0,2.124121494311445,1778926578953.0
session_5,92.0,1.432827665342797,1778926579926.0
session_5,77.0,0.9088058700747279,1778926580275.0
session_5,88.0,0.7491757706232489,1778926580834.0
session_5,81.0,1.9398958217142324,1778926581752.0
session_5,70.0,3.125406035024946,1778926582553.0
session_5,63.0,3.07726681568099,1778926582888.0
session_5,63.0,1.299880645623781,1778926583380.0
session_5,58.0,1.634778282889536,1778926584585.0
session_6,75.0,1.846488657472399,1778927403755.0
session_6,88.0,2.4776108126506386,1778927404260.0
session_6,80.0,1.2389282232701264,1778927404753.0
session_6,81.0,1.1440471417038303,1778927405053.0
session_6,103.0,1.7976315919860923,1778927405363.0
session_6,54.0,0.990192455169255,1778927406081.0
session_6,67.0,0.6636742243062966,1778927406460.0
session_6,86.0,3.588868762802759,1778927406840.0
session_6,81.0,0.9311713101396618,1778927407296.0
session_6,61.0,1.10289229591711,1778927407764.0
session_6,96.0,3.4398378070361777,1778927408116.0
session_6,59.0,1.8493264490082815,1778927409206.0
session_6,65.0,1.8320951092689253,1778927409568.0
session_6,94.0,3.0687662881936193,1778927410630.0
session_6,91.0,2.0629599535328245,1778927411743.0
session_6,25.0,1.843486687703193,1778927412677.0
session_6,110.0,3.847017182559475,1778927413612.0
session_6,75.0,3.165373270563826,1778927414022.0
session_6,64.0,1.2451742300951552,1778927414539.0
session_6,87.0,0.06828159199051467,1778927415241.0
session_6,62.0,3.5733907925074995,1778927416100.0
session_6,60.0,0.5779945469546742,1778927417249.0
session_6,56.0,1.7609930009280799,1778927417835.0
session_6,55.0,1.0165688314434809,1778927418940.0
session_6,74.0,1.6589413563146123,1778927420071.0
session_6,78.0,2.299762606121027,1778927420658.0
session_6,77.0,2.274525845105034,1778927421321.0
session_6,43.0,0.9158478155814365,1778927422587.0
session_6,91.0,1.7456823172652207,1778927423652.0
session_6,93.0,2.938879094852093,1778927424933.0
session_6,75.0,5.9335857742064055,1778927425438.0
session_6,37.0,1.8011039335877599,1778927426407.0
session_6,62.0,1.242080810161131,1778927426761.0
session_6,79.0,1.0659582661988851,1778927427037.0
session_6,57.0,1.3550914120407422,1778927427826.0
session_6,89.0,1.1438978243574458,1778927428085.0
session_6,65.0,1.3945830287345369,1778927428569.0
session_6,97.0,1.5479495095833977,1778927429151.0
session_6,88.0,1.362897638742658,1778927429529.0
session_6,44.0,2.513629822394054,1778927430709.0
session_6,99.0,1.3258956177985872,1778927430992.0
session_6,68.0,1.211581576949262,1778927432277.0
session_6,82.0,0.792246258258659,1778927433305.0
session_6,84.0,4.574930073216102,1778927433639.0
session_6,98.0,1.3687744588755921,1778927433968.0
session_6,114.0,0.411625553449943,1778927434273.0
session_6,42.0,4.013317551325053,1778927435379.0
session_6,74.0,1.668250151146333,1778927436586.0
session_6,86.0,1.4999369164644476,1778927437619.0
session_6,86.0,1.6031739514285817,1778927438881.0
session_6,57.0,2.985919623886554,1778927440040.0
session_6,44.0,1.8255514367748058,1778927440954.0
session_6,79.0,1.0938818437060085,1778927441842.0
session_6,80.0,1.6308286715101448,1778927442681.0
session_6,90.0,2.3546472600282073,1778927443773.0
session_6,92.0,2.712622001831553,1778927444335.0
session_6,103.0,1.2925821848214616,1778927445551.0
session_6,85.0,2.9760094218632713,1778927446746.0
session_6,86.0,0.7710749541952071,1778927447649.0
session_6,59.0,1.6157937506404931,1778927448843.0
session_6,92.0,2.70609496382928,1778927449841.0
session_6,72.0,2.590383439989028,1778927450396.0
session_6,45.0,2.0716178867762247,1778927451656.0
session_6,73.0,2.538904043632874,1778927451971.0
session_6,76.0,2.625549242962586,1778927452995.0
session_6,89.0,2.7829563610963723,1778927453720.0
session_6,83.0,1.5690186833299424,1778927454314.0
session_6,59.0,3.194766994815546,1778927455427.0
session_6,77.0,1.4241943390568956,1778927456178.0
session_6,79.0,1.0240215965935637,1778927456887.0
session_6,70.0,2.477329170567837,1778927457285.0
session_6,67.0,2.558646776793224,1778927458367.0
session_6,66.0,1.7453101195705416,1778927458721.0
session_6,78.0,2.069842363182417,1778927459061.0
session_6,99.0,3.5742816947334477,1778927459359.0
session_6,72.0,1.6469813853382802,1778927460456.0
session_6,97.0,0.3722252263519064,1778927461071.0
session_6,94.0,1.3054954180208616,1778927461611.0
session_6,77.0,1.0761222397293095,1778927462674.0
session_6,87.0,1.8549821924949528,1778927463780.0
session_6,77.0,1.3970863003366565,1778927464456.0
session_6,53.0,2.649553155436067,1778927465117.0
session_6,78.0,1.3809577034510017,1778927465997.0
session_6,77.0,3.1253732543953388,1778927466927.0
session_6,61.0,1.7602879786851138,1778927467447.0
session_6,60.0,4.223721597334893,1778927467762.0
session_6,81.0,2.5365976681267286,1778927468216.0
session_6,68.0,1.9916748886278672,1778927468848.0
session_6,43.0,2.2614520219477847,1778927469503.0
session_6,76.0,2.2244764755748063,1778927470233.0
session_6,52.0,1.6000880462322238,1778927470887.0
session_6,65.0,2.411684100750058,1778927471832.0
session_6,101.0,1.7885573335602898,1778927472324.0
session_6,95.0,2.9015842506568292,1778927473134.0
session_6,100.0,1.3302349412922436,1778927474294.0
session_6,102.0,3.657540726198787,1778927475462.0
session_6,68.0,1.1483350492324949,1778927476732.0
session_6,84.0,1.7296548298434935,1778927477359.0
session_6,88.0,1.0716052245075582,1778927477927.0
session_6,89.0,2.8770312544359027,1778927478838.0
session_6,64.0,1.6185717920139464,1778927479483.0
session_6,44.0,1.7481325438426123,1778927480582.0
session_6,94.0,2.9729650348926144,1778927481607.0
session_6,105.0,1.2439066198566568,1778927482501.0
session_6,68.0,3.3331049524458902,1778927482817.0
session_6,101.0,2.5822752658339994,1778927483905.0
session_6,75.0,1.2811119675854163,1778927484798.0
session_6,74.0,2.2487152876021246,1778927485441.0
session_6,40.0,2.202028170439256,1778927486646.0
session_6,29.0,2.9913521945276216,1778927486919.0
session_6,88.0,1.4203147264896403,1778927488041.0
session_6,65.0,2.3194954319133467,1778927488717.0
session_6,91.0,3.4247748356493823,1778927489475.0
session_6,61.0,1.2617588324536055,1778927490324.0
session_6,64.0,3.495269847515125,1778927491239.0
session_6,68.0,1.8599163442374695,1778927492013.0
session_6,83.0,2.0105466676785024,1778927492425.0
session_6,57.0,2.437395997561525,1778927493006.0
session_6,103.0,2.6939528506842505,1778927493350.0
session_6,92.0,1.0765342034471381,1778927494388.0
session_6,63.0,1.3757226607500987,1778927495614.0
session_6,93.0,1.7178076395991435,1778927496717.0
session_6,84.0,1.7897991599774044,1778927497859.0
session_6,90.0,0.5529150581083554,1778927499047.0
session_6,56.0,1.6107094028197606,1778927500076.0
session_6,81.0,1.552491267077411,1778927501216.0
session_6,71.0,1.7246541245743103,1778927502434.0
session_6,88.0,0.9597399897406139,1778927503520.0
