session_id,hold_ms,displacement,timestamp_ms
session_5,91.0,0.0,1777699495911.0
session_5,75.0,0.2636799999999937,1777699496119.0
session_5,91.0,6.420980560786636,1777699496253.0
session_5,67.0,3.7353447647071203,1777699496420.0
session_5,74.0,1.172608898347617,1777699496487.0
session_5,40.0,0.0,1777699496946.0
session_5,66.0,0.9757472107795153,1777699497020.0
session_5,83.0,0.6292011864260845,1777699497162.0
session_5,83.0,87.25699645489523,1777699497488.0
session_5,83.0,4.076512428694402,1777699497930.0
session_5,66.0,0.5273400000000095,1777699498314.0
session_5,83.0,0.0,1777699498414.0
session_5,75.0,2.8685934656901195,1777699499515.0
session_5,83.0,1.7445775191217339,1777699499657.0
session_5,75.0,0.6291966466256653,1777699499849.0
session_5,74.0,2.937437976200535,1777699499924.0
session_5,66.0,4.116811596633503,1777699500158.0
session_5,67.0,0.777483654940766,1777699500232.0
session_5,83.0,0.5712891000000004,1777699500558.0
session_5,74.0,0.0,1777699500700.0
session_5,49.0,1.4368086116807701,1777699500892.0
session_5,82.0,0.6291975545852,1777699500984.0
session_5,66.0,2.9047161755540003,1777699501142.0
session_5,92.0,2.1707345313915942,1777699501275.0
session_5,75.0,0.79101,1777699501375.0
session_5,67.0,0.0,1777699501517.0
session_5,66.0,1.172606649727007,1777699501643.0
session_5,82.0,0.6292053770431536,1777699501743.0
session_5,75.0,1.3896694953059885,1777699501876.0
session_5,99.0,0.6292044690885626,1777699502010.0
session_5,84.0,0.5712899999999976,1777699502168.0
session_5,49.0,1.0546999999999684,1777699502252.0
session_5,83.0,3.887360337867476,1777699502402.0
session_5,49.0,2.300317328812702,1777699503420.0
session_5,74.0,0.6291933640749711,1777699503562.0
session_5,75.0,1.4368185824466613,1777699503712.0
session_5,91.0,14.977806583818472,1777699503787.0
session_5,75.0,12.449249807860088,1777699503987.0
session_5,74.0,4.4824199999999905,1777699504154.0
session_5,100.0,0.5712900000000047,1777699504362.0
session_5,75.0,7.3849035461368,1777699504529.0
session_5,74.0,2.638188280096029,1777699504638.0
session_5,91.0,1.9514787934612576,1777699504872.0
session_5,74.0,2.170736636812486,1777699505005.0
session_5,74.0,2.9639484945634615,1777699505172.0
session_5,57.0,2.0123893981506136,1777699505498.0
session_5,83.0,0.0,1777699505614.0
session_5,83.0,4.878722767735929,1777699505764.0
session_5,83.0,0.2636799999999653,1777699505864.0
session_5,74.0,1.744573236897794,1777699506307.0
session_5,66.0,0.6292002784654463,1777699506415.0
session_5,75.0,0.9757483817562858,1777699506690.0
session_5,66.0,0.6292011864260845,1777699506799.0
session_5,83.0,3.0449373263231534,1777699506941.0
session_5,75.0,4.300583666378896,1777699507024.0
session_5,91.0,1.932092325459598,1777699507233.0
session_5,84.0,1.2584047475212472,1777699507391.0
session_5,58.0,1.0546899999999937,1777699507483.0
session_5,107.0,9.152875146427608,1777699508043.0
session_5,74.0,230.9801019672126,1777699508259.0
session_6,57.0,6.17943229697518,1777468773018.0
session_6,58.0,6.480257494367015,1777468773234.0
session_6,41.0,0.7774754024687908,1777468773459.0
session_6,66.0,1.4368177872298347,1777468773643.0
session_6,57.0,5.903248560048023,1777468773802.0
session_6,75.0,8.190818221249682,1777468773968.0
session_6,58.0,2.5187203122665016,1777468774127.0
session_6,41.0,0.0,1777468774369.0
session_6,50.0,1.554946961314146,1777468774502.0
session_6,49.0,0.0,1777468774686.0
session_6,50.0,0.6292017452264516,1777468774786.0
session_6,49.0,0.7909999999999968,1777468774995.0
session_6,65.0,0.7910200000000032,1777468775421.0
session_6,67.0,2.7178653708011464,1777468775595.0
session_6,83.0,2.5187249184053315,1777468775754.0
session_6,75.0,1.7445775191217554,1777468775887.0
session_6,50.0,2.5187196318147396,1777468776129.0
session_6,66.0,0.2636699999999905,1777468776313.0
session_6,66.0,0.0,1777468776463.0
session_6,41.0,0.79101,1777468776638.0
session_6,75.0,11.938247611877554,1777468776755.0
session_6,66.0,0.0,1777468776905.0
session_6,48.0,10.409009151739653,1777468777499.0
session_6,73.0,4.116812151712045,1777468778442.0
session_6,58.0,0.2636699999999905,1777468778624.0
session_6,66.0,2.332415580964079,1777468778791.0
session_6,57.0,1.2583987410101745,1777468778933.0
session_6,66.0,3.7135708294590213,1777468779091.0
session_6,66.0,0.9757483817562816,1777468779208.0
session_6,75.0,1.951488656718258,1777468779375.0
session_6,74.0,0.5712900000000047,1777468779542.0
session_6,82.0,4.169019111157925,1777468779659.0
session_6,67.0,0.7909999999999968,1777468779825.0
session_6,74.0,12.179749593932534,1777468779959.0
session_6,83.0,1.4368173896222687,1777468780159.0
session_6,41.0,0.0,1777468781369.0
session_6,74.0,3.5984180342972976,1777468781520.0
session_6,41.0,0.0,1777468781694.0
session_6,66.0,2.904715343457255,1777468781886.0
session_6,41.0,0.7910200000000032,1777468782028.0
session_6,74.0,5.778264697848304,1777468782145.0
session_6,41.0,0.0,1777468782303.0
session_6,24.0,0.0,1777468783155.0
session_6,40.0,0.0,1777468784040.0
session_6,82.0,4.878723938716874,1777468784189.0
session_6,74.0,8.525374329918623,1777468784339.0
session_6,82.0,9.1355549761194,1777468784481.0
session_6,58.0,1.1994845607681015,1777468784606.0
session_6,91.0,7.485806815903359,1777468784748.0
session_6,83.0,8.342662053811104,1777468784923.0
session_6,83.0,3.4378661079949002,1777468785131.0
session_6,66.0,1.1425739999999962,1777468785323.0
session_6,75.0,4.8816861169579315,1777468785448.0
session_6,66.0,0.0,1777468785624.0
session_6,58.0,0.5273500000000126,1777468786558.0
session_6,66.0,3.832328035744857,1777468786725.0
session_6,74.0,1.7931603780911416,1777468786867.0
session_6,91.0,11.604642287119393,1777468787000.0
session_6,74.0,0.5712899999999976,1777468787134.0
session_6,75.0,5.854470564001166,1777468787267.0
session_6,83.0,1.1425780000000003,1777468787409.0
session_6,91.0,2.6381832828550853,1777468787643.0
session_6,83.0,2.9374418659098773,1777468787809.0
session_6,83.0,12.052317653718118,1777468787959.0
session_6,75.0,5.5063283123330296,1777468789044.0
session_6,49.0,3.0449335739388372,1777468789245.0
session_6,74.0,1.951493250584283,1777468789370.0
session_6,83.0,11.170149753629094,1777468789495.0
session_6,32.0,1.8457099999999969,1777468859097.0
session_6,73.0,23.315385043812523,1777468859456.0
session_6,67.0,2.868588486856384,1777468859571.0
session_6,66.0,15.303636868399744,1777468859747.0
session_6,74.0,1.7445775191217647,1777468859864.0
session_6,57.0,5.031313610702075,1777468860056.0
session_6,74.0,0.6292017452264277,1777468860181.0
session_6,66.0,1.932095850918632,1777468860339.0
session_6,51.0,82.71142285069403,1777468860623.0
session_6,58.0,2.927234111021029,1777468861574.0
session_6,58.0,1.5549469613141074,1777468861766.0
session_6,66.0,0.9757396894771722,1777468861917.0
session_6,49.0,1.389672720832147,1777468862050.0
session_6,74.0,25.230581456146346,1777468862175.0
session_6,75.0,4.600635803869288,1777468862759.0
session_6,66.0,1.9514851437753533,1777468862968.0
session_6,91.0,6.0371707494252576,1777468863143.0
session_6,66.0,0.0,1777468863285.0
session_6,91.0,3.832320880328261,1777468863502.0
session_6,91.0,2.9639410071220977,1777468863802.0
session_6,83.0,3.4750113775959024,1777468863919.0
session_6,61.0,0.0,1777468864567.0
session_6,75.0,1.3896694953059885,1777468864720.0
session_6,75.0,2.398952488233132,1777468864845.0
session_6,67.0,15.32929693771049,1777468864970.0
session_6,56.0,0.7774761372678993,1777468865798.0
session_6,83.0,2.8736355744596693,1777468865913.0
session_6,66.0,1.7340295657387148,1777468866055.0
session_6,83.0,3.4378569044246117,1777468866155.0
session_6,65.0,13.268645675196241,1777468866532.0
session_6,74.0,10.106750710732923,1777468866723.0
session_6,49.0,0.629196087973389,1777468866898.0
session_6,67.0,2.1707440867555046,1777468868241.0
session_6,59.0,0.5273500000000126,1777468868316.0
session_6,58.0,0.0,1777468868642.0
session_6,74.0,4.847552860756135,1777468868784.0
session_6,83.0,0.2636699999999905,1777468868892.0
session_6,74.0,8.682951891764462,1777468869026.0
session_6,74.0,17.096082329913752,1777468870428.0
session_6,67.0,96.32437814654219,1777468870786.0
session_6,64.0,3.4277349999999984,1777468871030.0
session_6,82.0,2.717869348385978,1777468871162.0
session_6,66.0,12.584022680809385,1777468871303.0
session_6,72.0,0.5273400000000379,1777468874034.0
session_6,99.0,1.8457099999999969,1777468874399.0
session_6,66.0,1.0546899999999937,1777468874574.0
session_6,75.0,3.3640455866049175,1777468874690.0
session_6,91.0,1.5549401785277597,1777468875183.0
session_6,83.0,2.518724918405352,1777468875341.0
session_6,83.0,0.7909999999999968,1777468875483.0
session_6,75.0,6.179433961076362,1777468875608.0
session_6,33.0,0.5273400000000379,1777468876693.0
session_6,75.0,14.521979734059165,1777468876826.0
session_6,57.0,0.0,1777468877044.0
session_6,66.0,14.359297007915428,1777468877185.0
session_6,40.0,1.7931671420701287,1777468877528.0
session_6,66.0,5.148356284184306,1777468877728.0
session_6,50.0,1.887603210059002,1777468877911.0
session_6,75.0,2.170745139462503,1777468878011.0
session_6,58.0,2.3452171970203533,1777468879012.0
session_6,83.0,26.723700316240357,1777468879129.0
session_6,83.0,1.2584065634364654,1777468879304.0
session_6,67.0,0.9757472107795018,1777468879429.0
session_6,66.0,4.570312000000001,1777468879655.0
session_6,75.0,8.162602976877226,1777468879813.0
session_6,67.0,2.5168089362722808,1777468879988.0
session_6,75.0,0.7774768720675892,1777468880080.0
