session_id,hold_ms,displacement,timestamp_ms
session_1,74.0,3.7748609905448927,1778920801611.0
session_1,104.0,1.0332185429196947,1778920802474.0
session_1,59.0,1.8134787017211107,1778920803284.0
session_1,75.0,1.7176985428038751,1778920804210.0
session_1,50.0,2.2150149415083424,1778920805205.0
session_1,73.0,2.7893448540583803,1778920805951.0
session_1,70.0,0.9660028730380262,1778920806464.0
session_1,87.0,1.1240348756934182,1778920807515.0
session_1,68.0,2.771715251000482,1778920808054.0
session_1,78.0,0.5920980872780908,1778920808477.0
session_1,69.0,0.5825972544689837,1778920809078.0
session_1,75.0,0.8906474658627185,1778920809688.0
session_1,71.0,1.025470373097871,1778920810720.0
session_1,26.0,4.407846563243353,1778920811531.0
session_1,69.0,2.239110998725453,1778920812113.0
session_1,64.0,1.8525275425869832,1778920812659.0
session_1,53.0,2.271920421143621,1778920813865.0
session_1,53.0,0.5464811784108337,1778920814394.0
session_1,44.0,1.7307257618634397,1778920815567.0
session_1,60.0,1.4575427056424415,1778920816669.0
session_1,52.0,2.0004614439513224,1778920817811.0
session_1,54.0,2.905812572558012,1778920818337.0
session_1,93.0,1.7170986273141586,1778920819247.0
session_1,64.0,1.8958555741909484,1778920820103.0
session_1,56.0,1.4343029756830596,1778920821041.0
session_1,94.0,3.5796407105476673,1778920822036.0
session_1,102.0,1.884133121619536,1778920822595.0
session_1,68.0,2.8134053131945422,1778920823875.0
session_1,71.0,1.5226012999653924,1778920824592.0
session_1,67.0,1.3497140954064308,1778920825161.0
session_1,87.0,3.157888775689019,1778920825875.0
session_1,66.0,2.3219526468105567,1778920826988.0
session_1,82.0,1.1984678945140752,1778920827632.0
session_1,57.0,1.8631921875729078,1778920828843.0
session_1,63.0,2.3477805780103274,1778920829659.0
session_1,29.0,2.3591150767165354,1778920830055.0
session_1,90.0,3.5068555124707594,1778920830331.0
session_1,68.0,0.5784968395801985,1778920831051.0
session_1,76.0,1.9427628109219695,1778920831435.0
session_1,53.0,1.7189537286849728,1778920832003.0
session_1,48.0,0.29541534025074373,1778920832606.0
session_1,65.0,2.5018275040557785,1778920833748.0
session_1,70.0,1.7724871137741853,1778920834638.0
session_1,56.0,1.2256911401950603,1778920835807.0
session_1,97.0,2.249278516119077,1778920836684.0
session_1,92.0,3.7692253449365802,1778920837166.0
session_1,56.0,1.0835784043355212,1778920837677.0
session_1,63.0,1.3498882785201645,1778920838730.0
session_1,78.0,2.361898440349641,1778920839042.0
session_1,60.0,1.9474983228850125,1778920839332.0
session_1,64.0,0.6550005460936521,1778920839639.0
session_1,56.0,1.6646722425985434,1778920839987.0
session_1,54.0,0.7322544595517406,1778920840683.0
session_1,66.0,3.2989504984142033,1778920840984.0
session_1,72.0,1.818087042367928,1778920841902.0
session_1,78.0,0.37979265863326306,1778920842543.0
session_1,80.0,0.6993574623361302,1778920843240.0
session_1,66.0,0.26323600153901694,1778920843721.0
session_1,66.0,0.983052779837811,1778920844949.0
session_1,69.0,3.009125482874353,1778920846040.0
session_1,76.0,2.6796455965481116,1778920846687.0
session_1,66.0,1.3127680317398678,1778920847114.0
session_1,65.0,1.1549092701172523,1778920848182.0
session_1,56.0,2.9314384151321,1778920848975.0
session_1,96.0,1.6399982779393838,1778920849329.0
session_1,82.0,1.485176673945577,1778920849642.0
session_1,56.0,1.3650130014773543,1778920850451.0
session_1,99.0,0.7216030523701559,1778920851304.0
session_1,70.0,3.186687750651991,1778920851849.0
session_1,57.0,2.284344801366852,1778920852684.0
session_1,38.0,3.6707336067439984,1778920853073.0
session_1,73.0,1.6807681539653656,1778920853869.0
session_1,86.0,3.4567626156518028,1778920854284.0
session_1,64.0,1.049103377375553,1778920855018.0
session_1,93.0,1.3772468434220801,1778920855781.0
session_1,56.0,1.1289374800505405,1778920856311.0
session_2,58.0,2.2359401448679614,1778921664055.0
session_2,93.0,1.9054670745863722,1778921664569.0
session_2,81.0,2.178341156250492,1778921665355.0
session_2,55.0,2.195324740175365,1778921665749.0
session_2,99.0,0.5923351850699824,1778921666661.0
session_2,72.0,2.4082909125533654,1778921667364.0
session_2,35.0,1.1008568576720972,1778921668455.0
session_2,63.0,2.4369351381573887,1778921669133.0
session_2,65.0,3.033860473476945,1778921670219.0
session_2,62.0,1.6200024071803618,1778921670777.0
session_2,68.0,0.9038983678730453,1778921671667.0
session_2,91.0,2.972326926315437,1778921672315.0
session_2,95.0,0.7772711476584916,1778921672651.0
session_2,48.0,2.749132893410951,1778921673530.0
session_2,83.0,3.3166480323489136,1778921674653.0
session_2,67.0,0.5758643728792456,1778921675765.0
session_2,82.0,2.1898773911904095,1778921676442.0
session_2,69.0,2.548757105665239,1778921677087.0
session_2,74.0,0.9894942382916798,1778921678256.0
session_2,55.0,2.8174404540940143,1778921679206.0
session_2,39.0,1.048893834421062,1778921680195.0
session_2,84.0,1.665029391795542,1778921680511.0
session_2,23.0,0.9670545274516705,1778921681347.0
session_2,65.0,0.7684934234217097,1778921682288.0
session_2,58.0,1.4768003055870182,1778921683327.0
session_2,31.0,2.23469397085244,1778921684321.0
session_2,65.0,2.0221453311098294,1778921684953.0
session_2,92.0,0.538925277732532,1778921685756.0
session_2,60.0,1.341562876145902,1778921686250.0
session_2,80.0,2.1331776686543917,1778921686911.0
session_2,34.0,0.9529898943906957,1778921688093.0
session_2,62.0,1.3968188008311053,1778921689176.0
session_2,69.0,3.954806718651667,1778921689656.0
session_2,98.0,2.0809711754812246,1778921690854.0
session_2,67.0,2.4017388171936664,1778921691264.0
session_2,26.0,1.2170104623226858,1778921692445.0
session_2,84.0,1.191775443521197,1778921692871.0
session_2,66.0,2.9202640397217166,1778921693351.0
session_2,66.0,1.8595049810281443,1778921693948.0
session_2,62.0,2.8018097403493165,1778921694572.0
session_2,56.0,4.448075978433592,1778921695542.0
session_2,72.0,3.1828741838570322,1778921696024.0
session_2,98.0,0.8055704021466241,1778921696462.0
session_2,52.0,2.800613676708374,1778921697555.0
session_2,40.0,0.9611368485139752,1778921698518.0
session_2,67.0,0.8491992050272,1778921699280.0
session_2,66.0,1.865381747963543,1778921700187.0
session_2,73.0,2.602871006921463,1778921700978.0
session_2,58.0,1.7639810831125478,1778921701954.0
session_2,53.0,2.853039307091388,1778921703154.0
session_2,52.0,1.7790263105941342,1778921703447.0
session_2,74.0,0.7687273881609074,1778921704485.0
session_2,67.0,3.106430028494238,1778921705166.0
session_2,68.0,3.7754169105097612,1778921706115.0
session_2,57.0,2.264564553901135,1778921706674.0
session_2,70.0,1.5819132252999126,1778921707310.0
session_2,58.0,1.5273905578818527,1778921708357.0
session_2,74.0,3.162997101361084,1778921709122.0
session_2,65.0,1.549361594847754,1778921709481.0
session_2,64.0,1.9429537898446188,1778921710250.0
session_2,54.0,1.1621290355585454,1778921710705.0
session_2,27.0,1.3439238025084828,1778921711085.0
session_2,67.0,1.2682273250950564,1778921712253.0
session_2,64.0,0.5923368918765674,1778921712629.0
session_2,68.0,0.8789441113851826,1778921713060.0
session_2,29.0,0.4864780829427548,1778921713808.0
session_2,89.0,4.159931713993519,1778921714633.0
session_2,91.0,1.9277736279189281,1778921715132.0
session_2,73.0,0.4015469830706068,1778921716140.0
session_2,73.0,1.2669386699160066,1778921716426.0
session_2,79.0,2.1423049520530926,1778921717148.0
session_2,59.0,1.2958629356800806,1778921718077.0
session_2,76.0,1.8481659688188274,1778921719142.0
session_2,84.0,2.285866980252229,1778921719809.0
session_2,70.0,1.0106191235465465,1778921720140.0
session_2,53.0,1.1718562790073523,1778921720846.0
session_2,79.0,1.6438310646610474,1778921721363.0
session_2,77.0,1.9512786577049972,1778921722491.0
session_2,70.0,2.093753314529398,1778921723030.0
session_2,106.0,1.8491863765597212,1778921723671.0
session_2,46.0,2.8323815725813506,1778921724048.0
session_2,60.0,4.329223292424126,1778921725119.0
session_2,77.0,3.0495923337110233,1778921725869.0
session_2,50.0,3.0532315211134033,1778921726228.0
session_2,70.0,2.4194015071815205,1778921726489.0
session_2,99.0,1.671496087774162,1778921727409.0
session_2,55.0,0.9048922677879766,1778921728404.0
session_2,59.0,0.7273167598160902,1778921729047.0
session_2,59.0,1.8224873671116537,1778921730074.0
session_2,63.0,2.37360038727352,1778921730433.0
session_2,67.0,2.423113981963438,1778921731009.0
session_2,56.0,1.821481633051043,1778921731682.0
session_2,97.0,1.9876539423718125,1778921732112.0
session_2,72.0,1.0162126543369003,1778921732956.0
session_2,70.0,1.1970097014328807,1778921733432.0
session_2,77.0,4.115319069871241,1778921734520.0
session_2,70.0,1.6936356328148245,1778921735020.0
session_2,98.0,2.484914287126635,1778921735412.0
session_2,83.0,1.2349132779201117,1778921735987.0
session_2,67.0,1.8356910473859542,1778921736593.0
session_2,44.0,2.7733269171453867,1778921737537.0
session_2,45.0,2.276035860590169,1778921737890.0
session_2,92.0,2.64575713631826,1778921738222.0
session_3,70.0,1.0724421857882471,1778922564055.0
session_3,87.0,5.1941084355042095,1778922564607.0
session_3,51.0,2.133344030141529,1778922564962.0
session_3,65.0,2.8986179013511366,1778922565987.0
session_3,75.0,1.2103399915771726,1778922566510.0
session_3,68.0,0.6702508542199279,1778922567224.0
session_3,70.0,4.009224334461087,1778922568484.0
session_3,41.0,2.482385469613238,1778922569160.0
session_3,76.0,2.213837620096942,1778922569641.0
session_3,70.0,2.688832703495653,1778922569965.0
session_3,56.0,1.0195714925283332,1778922570687.0
session_3,67.0,1.3717562389573967,1778922571635.0
session_3,77.0,2.459983456562753,1778922572714.0
session_3,54.0,0.1720438176338689,1778922573349.0
session_3,62.0,0.6145455661932216,1778922573939.0
session_3,44.0,3.0611286112753957,1778922574533.0
session_3,57.0,2.5793776856115085,1778922575647.0
session_3,75.0,0.7904110091347873,1778922576368.0
session_3,57.0,1.1704687324378102,1778922577547.0
session_3,70.0,3.706763840096741,1778922578099.0
session_3,68.0,2.082703777625204,1778922578987.0
session_3,91.0,0.8898068036158894,1778922580022.0
session_3,64.0,1.1735087344710242,1778922580553.0
session_3,80.0,1.7703200117153235,1778922581280.0
session_3,68.0,1.0372690133990177,1778922582544.0
session_3,98.0,3.9594970223805808,1778922582885.0
session_3,77.0,3.110929673768852,1778922583398.0
session_3,39.0,1.6917127383460175,1778922583726.0
session_3,42.0,1.2173425409816059,1778922584746.0
session_3,71.0,3.7278736486877055,1778922585769.0
session_3,60.0,1.9850524746423537,1778922586092.0
session_3,65.0,2.271970887248545,1778922586537.0
session_3,106.0,1.705764051196761,1778922587507.0
session_3,78.0,1.6107012305454478,1778922588589.0
session_3,54.0,2.192308481993888,1778922589102.0
session_3,57.0,0.931613135001507,1778922590073.0
session_3,45.0,1.3193840353673245,1778922590353.0
session_3,67.0,3.274994350792689,1778922591531.0
session_3,61.0,2.2709844858025074,1778922592352.0
session_3,71.0,1.3876232436133307,1778922593510.0
session_3,64.0,0.4534549524876031,1778922594084.0
session_3,73.0,2.2928278117608536,1778922594372.0
session_3,66.0,1.7258131695176009,1778922594891.0
session_3,69.0,4.5946574795363695,1778922595864.0
session_3,62.0,1.6216712866322254,1778922596718.0
session_3,57.0,0.8747767207016449,1778922597738.0
session_3,68.0,2.038097525923891,1778922598646.0
session_3,74.0,1.6493580173344924,1778922599616.0
session_3,74.0,2.7727847624098128,1778922600785.0
session_3,65.0,0.9097870324690437,1778922601697.0
session_3,66.0,1.2290267604526637,1778922602620.0
session_3,67.0,2.176481625894591,1778922602925.0
session_3,68.0,2.176651890077705,1778922603250.0
session_3,58.0,0.7226403132811633,1778922604234.0
session_3,63.0,3.178222606089246,1778922604711.0
session_3,70.0,1.50531133352685,1778922605813.0
session_3,59.0,0.6452120995663894,1778922606274.0
session_3,31.0,0.7739489997615632,1778922606881.0
session_3,61.0,2.726821200839624,1778922607352.0
session_3,70.0,0.987267030747991,1778922607919.0
session_3,74.0,1.6984589058669264,1778922608584.0
session_3,66.0,3.202189829664267,1778922609835.0
session_3,66.0,1.5428253504239735,1778922610726.0
session_3,90.0,2.7952893776335106,1778922611106.0
session_3,61.0,2.2760077748703633,1778922612183.0
session_3,72.0,1.8836476114862217,1778922612928.0
session_3,83.0,0.7302653983159993,1778922613243.0
session_3,51.0,2.301325112900619,1778922613610.0
session_3,54.0,1.3124541029308108,1778922613891.0
session_3,68.0,1.840079034739477,1778922614866.0
session_3,60.0,1.3810833202824329,1778922615162.0
session_3,84.0,1.5516900662527666,1778922615944.0
session_3,55.0,1.26965877971048,1778922616967.0
session_3,61.0,1.647959139999866,1778922617536.0
session_3,68.0,3.7459663775368943,1778922617916.0
session_3,64.0,1.6792980246875886,1778922618621.0
session_3,51.0,2.170706026110671,1778922619783.0
session_3,59.0,2.5938376530470273,1778922620158.0
session_3,66.0,1.4955377580385967,1778922620831.0
session_3,100.0,1.1998672769082102,1778922621874.0
session_3,51.0,0.7370112155039845,1778922623076.0
session_3,56.0,2.8861970929272447,1778922623664.0
session_3,91.0,1.271765446132417,1778922624776.0
session_3,78.0,0.6538018683702186,1778922625830.0
session_3,99.0,3.448447531112552,1778922627085.0
session_3,87.0,2.7101690704087926,1778922627477.0
session_3,43.0,1.0880442441582947,1778922628488.0
session_3,63.0,3.158736116217547,1778922628908.0
session_3,96.0,2.532105695568633,1778922630127.0
session_3,42.0,1.2386896191393437,1778922631022.0
session_3,59.0,2.1574852090588137,1778922631891.0
session_3,104.0,1.5290964837682222,1778922632723.0
session_3,75.0,2.7364800217911394,1778922633168.0
session_3,113.0,1.0033957417477362,1778922633510.0
session_3,28.0,4.397112065558511,1778922634692.0
session_3,70.0,1.5004542339126314,1778922635346.0
session_3,31.0,1.1039473214647673,1778922635636.0
session_3,70.0,2.147023118227401,1778922636835.0
session_3,63.0,3.241761137449548,1778922637782.0
session_3,89.0,1.866312886932394,1778922638867.0
session_3,78.0,3.4234492453414256,1778922639518.0
session_3,49.0,2.223412545295212,1778922639814.0
session_3,102.0,1.6061898588879353,1778922640389.0
session_3,61.0,2.477243588121568,1778922640867.0
session_3,72.0,2.8977933040825565,1778922641366.0
session_3,29.0,1.4402753894093634,1778922642393.0
session_3,65.0,1.5536549666346753,1778922643426.0
session_3,31.0,2.4394670397203164,1778922644078.0
session_3,65.0,1.8541466470292811,1778922644636.0
session_3,68.0,2.101139773624798,1778922644967.0
session_3,55.0,1.233952027154273,1778922645368.0
session_3,64.0,1.9186415292500403,1778922645919.0
session_3,89.0,2.158303920148839,1778922646311.0
session_3,67.0,2.3828272046223042,1778922647130.0
session_3,68.0,1.201517605874148,1778922647553.0
session_3,77.0,0.7368236886144918,1778922647872.0
session_3,64.0,2.095568121862291,1778922648902.0
session_3,85.0,1.3908103465825752,1778922649260.0
session_3,77.0,0.9997906182886865,1778922650068.0
session_3,73.0,1.659376153465024,1778922650846.0
session_3,63.0,2.326772026540507,1778922651772.0
session_3,30.0,1.9410514503473744,1778922652529.0
session_3,96.0,0.21466953684889556,1778922653242.0
session_3,73.0,4.176532327319839,1778922654056.0
session_3,64.0,3.7108133105084393,1778922654707.0
session_3,75.0,3.3181941723662733,1778922655017.0
session_3,78.0,0.8781767084386346,1778922656081.0
session_3,98.0,1.6718129434003999,1778922657314.0
session_4,55.0,0.7317400983259,1778923464055.0
session_4,60.0,1.4204108074019055,1778923465285.0
session_4,64.0,1.5886445425288733,1778923466488.0
session_4,58.0,1.9177190564692215,1778923467310.0
session_4,67.0,1.352858641598864,1778923467737.0
session_4,70.0,2.392858741387658,1778923468425.0
session_4,55.0,2.2355558344543693,1778923469312.0
session_4,92.0,0.48866081560102254,1778923469885.0
session_4,68.0,0.9668943853191359,1778923470564.0
session_4,71.0,4.204407936914656,1778923471428.0
session_4,66.0,1.2221576779005536,1778923472262.0
session_4,68.0,1.6697707404896975,1778923473367.0
session_4,55.0,1.1201076189729515,1778923473895.0
session_4,72.0,2.502126030726722,1778923475057.0
session_4,109.0,0.6686697782687595,1778923475931.0
session_4,67.0,2.174578871965103,1778923477095.0
session_4,72.0,2.567405102904301,1778923477984.0
session_4,65.0,2.106736959580097,1778923479162.0
session_4,72.0,2.599539931616747,1778923480281.0
session_4,57.0,2.9601628519200474,1778923480780.0
session_4,65.0,1.6631927432942657,1778923481814.0
session_4,55.0,3.450450567688107,1778923482442.0
session_4,91.0,0.5188211384706046,1778923483160.0
session_4,67.0,0.9199661758659758,1778923484115.0
session_4,65.0,1.5588287639810523,1778923484648.0
session_4,81.0,1.6175270013101093,1778923485449.0
session_4,38.0,2.0716183543860462,1778923486583.0
session_4,66.0,1.5460023346722294,1778923487191.0
session_4,51.0,1.6005969538964928,1778923487520.0
session_4,59.0,2.166352776595898,1778923488102.0
session_4,62.0,2.54739550840096,1778923488957.0
session_4,42.0,1.8933312619105243,1778923489515.0
session_4,74.0,1.5012445911256698,1778923490477.0
session_4,104.0,1.9034644533949587,1778923491188.0
session_4,80.0,1.490190935324162,1778923492255.0
session_4,97.0,4.119974284584984,1778923493433.0
session_4,34.0,1.5336955473613134,1778923493896.0
session_4,76.0,1.4629252286649508,1778923494963.0
session_4,74.0,0.9242907996741524,1778923495868.0
session_4,64.0,1.1240570487281638,1778923496687.0
session_4,53.0,3.843788356010828,1778923497920.0
session_4,69.0,1.5788752832043176,1778923499119.0
session_4,85.0,3.1393964352985426,1778923500033.0
session_4,53.0,3.157591628628989,1778923500953.0
session_4,86.0,1.8467098201401602,1778923501912.0
session_4,64.0,1.9598020841192687,1778923502923.0
session_4,34.0,1.4915901900747421,1778923504050.0
session_4,39.0,2.904658969652538,1778923504972.0
session_4,68.0,4.238842428942961,1778923505774.0
session_4,55.0,1.6033767184481211,1778923506610.0
session_4,89.0,1.3649226658455103,1778923506893.0
session_4,61.0,1.2340066176567044,1778923507274.0
session_4,63.0,2.0087827217421443,1778923507824.0
session_4,66.0,0.8278232578787131,1778923508675.0
session_4,77.0,1.3857254644834693,1778923509857.0
session_4,91.0,2.1895949253024107,1778923510492.0
session_4,71.0,3.816074742074144,1778923511648.0
session_4,30.0,1.7977791903334204,1778923512095.0
session_4,70.0,2.05330993471187,1778923512496.0
session_4,64.0,1.4621992709200673,1778923513210.0
session_4,87.0,0.852736402839436,1778923514389.0
session_4,101.0,1.554426937167552,1778923515610.0
session_4,90.0,1.391467123164913,1778923516744.0
session_4,30.0,1.5587394412724718,1778923517340.0
session_4,69.0,1.9483394753614447,1778923517967.0
session_4,32.0,1.863615129930623,1778923518433.0
session_4,71.0,3.386079237332728,1778923519072.0
session_4,77.0,4.6172215390392415,1778923520235.0
session_4,72.0,2.105923711975323,1778923521005.0
session_4,60.0,0.4072532507816136,1778923522076.0
session_4,70.0,0.7747913893507689,1778923522498.0
session_4,68.0,1.7421598168677235,1778923523609.0
session_4,71.0,3.1198450645791027,1778923524543.0
session_4,31.0,2.122906182992018,1778923524870.0
session_4,40.0,1.9472752111666642,1778923525291.0
session_4,56.0,1.364926081020104,1778923526086.0
session_4,71.0,1.613254371316822,1778923526829.0
session_4,79.0,2.3012160887433355,1778923527312.0
session_4,62.0,0.9248061435213006,1778923528449.0
session_4,84.0,0.45103568751264284,1778923529112.0
session_4,77.0,3.388302262491654,1778923529796.0
session_4,76.0,1.237243641598858,1778923530589.0
session_4,53.0,4.024117724290919,1778923531012.0
session_4,53.0,0.6154705734227803,1778923531384.0
session_4,104.0,1.747224302766487,1778923532536.0
session_4,64.0,0.9638022894285933,1778923533295.0
session_4,72.0,1.1544663446585264,1778923534296.0
session_4,60.0,0.33579391998469926,1778923535099.0
session_4,68.0,3.22418149334773,1778923536152.0
session_4,92.0,2.012837825921805,1778923537165.0
session_4,63.0,2.1156675626798847,1778923537728.0
session_4,84.0,1.4048483301281864,1778923538960.0
session_4,27.0,0.8328328144729952,1778923540216.0
session_4,65.0,1.1885288951619917,1778923541404.0
session_4,69.0,1.824713340651187,1778923542565.0
session_4,57.0,0.49847349121687506,1778923543757.0
session_4,63.0,2.11338444258689,1778923544190.0
session_4,57.0,2.9332376216583382,1778923544658.0
session_4,60.0,1.4901787896805865,1778923545753.0
session_4,68.0,0.5205964301577767,1778923546190.0
session_4,84.0,1.5666847468991985,1778923547427.0
session_4,114.0,2.7033675481957022,1778923548517.0
session_4,52.0,1.4770694897306402,1778923549236.0
session_4,40.0,1.0304053744417894,1778923550086.0
session_4,74.0,1.7893230890267555,1778923551259.0
session_4,96.0,0.22775419533122654,1778923552139.0
session_4,70.0,0.3969913591726754,1778923552821.0
session_4,75.0,2.5085784007397924,1778923553773.0
session_4,70.0,0.8620579459726289,1778923554511.0
session_4,92.0,1.3878949809639312,1778923555085.0
session_4,55.0,1.452699800558698,1778923555436.0
session_4,60.0,2.272817374248748,1778923555942.0
session_4,99.0,4.482021356581572,1778923556513.0
session_4,70.0,1.113890627235322,1778923557101.0
session_4,63.0,3.3037295703331204,1778923557499.0
session_4,57.0,0.9732441817099365,1778923558215.0
session_5,74.0,3.7684780288424715,1778924364055.0
session_5,29.0,1.5717397601742207,1778924364424.0
session_5,60.0,2.3757672372734846,1778924365490.0
session_5,59.0,0.9950394234994817,1778924366705.0
session_5,63.0,1.4610760021046174,1778924367952.0
session_5,64.0,2.2414921826883383,1778924368847.0
session_5,65.0,1.055476799424246,1778924369981.0
session_5,66.0,0.9329294490636741,1778924370813.0
session_5,89.0,1.6627604215738119,1778924371108.0
session_5,73.0,1.883861330335132,1778924372314.0
session_5,62.0,1.2244305171555836,1778924372941.0
session_5,68.0,0.6630864053839095,1778924374126.0
session_5,75.0,1.6427929782337098,1778924375353.0
session_5,73.0,1.810850192047674,1778924375761.0
session_5,116.0,2.5934066672000964,1778924376967.0
session_5,70.0,1.1259034725217665,1778924377298.0
session_5,83.0,2.1026311488959544,1778924378493.0
session_5,85.0,1.4402058599130372,1778924378962.0
session_5,86.0,3.135976918166437,1778924380007.0
session_5,58.0,0.3145833753131956,1778924380509.0
session_5,67.0,2.7069825903858193,1778924381107.0
session_5,84.0,0.24817953153856342,1778924381426.0
session_5,74.0,1.0686271863742571,1778924382187.0
session_5,51.0,3.1636559284878056,1778924383261.0
session_5,61.0,1.9182053588645982,1778924383836.0
session_5,70.0,1.3841310349268725,1778924384382.0
session_5,65.0,2.0423566754877474,1778924385122.0
session_5,70.0,1.3520066183918316,1778924385622.0
session_5,87.0,1.7421364201478522,1778924386503.0
session_5,70.0,3.811139121520268,1778924386856.0
session_5,58.0,1.6075465400429563,1778924388067.0
session_5,34.0,0.7128566140569068,1778924389192.0
session_5,20.0,2.337255323112984,1778924389533.0
session_5,80.0,1.2234164239061789,1778924390633.0
session_5,71.0,0.6851389665344776,1778924391124.0
session_5,26.0,1.4210873796036523,1778924391552.0
session_5,63.0,2.037446558142728,1778924391893.0
session_5,56.0,1.1527917815610371,1778924392917.0
session_5,68.0,1.4654497866090355,1778924393484.0
session_5,110.0,1.3030331991070694,1778924394447.0
session_5,39.0,0.5088028010413872,1778924395427.0
session_5,73.0,3.046716542442192,1778924396203.0
session_5,103.0,2.394500007391848,1778924396595.0
session_5,74.0,1.207414115217731,1778924397103.0
session_5,64.0,1.0245717816232285,1778924398286.0
session_5,22.0,2.092244690108774,1778924398912.0
session_5,57.0,1.164714105861175,1778924399564.0
session_5,102.0,2.022157884090266,1778924400549.0
session_5,69.0,0.950755643654886,1778924401445.0
session_5,48.0,0.93117762221023,1778924402227.0
session_5,23.0,0.8815032255401329,1778924402703.0
session_5,69.0,2.0209932619693554,1778924403753.0
session_5,68.0,0.7251059920041798,1778924404419.0
session_5,59.0,0.41279653154132107,1778924405063.0
session_5,53.0,1.6719940541508824,1778924405630.0
session_5,63.0,2.869372863163783,1778924406129.0
session_5,70.0,0.9091611313501838,1778924406949.0
session_5,77.0,1.105874705288284,1778924407322.0
session_5,57.0,0.7620854631907428,1778924408575.0
session_5,65.0,3.533286516345399,1778924409592.0
session_5,67.0,0.992717129462006,1778924410032.0
session_5,68.0,0.8678187126797787,1778924410602.0
session_5,64.0,0.5264538083433056,1778924411180.0
session_5,66.0,3.1069580433073125,1778924412009.0
session_5,68.0,1.9881427840447248,1778924412388.0
session_5,73.0,3.325652426220018,1778924413597.0
session_5,56.0,0.7153211747026887,1778924413973.0
session_5,69.0,1.9977874304711967,1778924414490.0
session_5,55.0,2.33099067927188,1778924415225.0
session_5,68.0,1.8975114461367246,1778924415948.0
session_5,66.0,0.316994381220512,1778924416229.0
session_5,65.0,0.2001349502289353,1778924416834.0
session_5,58.0,1.9833162051186,1778924417533.0
session_5,71.0,2.2171378827802495,1778924418241.0
session_5,59.0,1.619200556756672,1778924418553.0
session_5,59.0,1.3740536112508757,1778924419454.0
session_5,62.0,0.8354981197683348,1778924420631.0
session_5,51.0,1.9139033142285375,1778924421122.0
session_5,54.0,1.9834361507704974,1778924421746.0
session_5,105.0,1.3888081639818926,1778924422313.0
session_5,81.0,1.4548855235391875,1778924423502.0
session_5,72.0,2.3294223729959884,1778924424707.0
session_5,87.0,1.3897114599781757,1778924425607.0
session_5,96.0,1.8048815803835838,1778924425964.0
session_5,97.0,2.008644714621264,1778924427009.0
session_5,61.0,1.580773376211407,1778924427415.0
session_5,86.0,2.3520767709553425,1778924427781.0
session_5,75.0,3.3251283299173413,1778924428930.0
session_5,91.0,1.0945590560448588,1778924430112.0
session_5,74.0,1.9812390540702778,1778924431173.0
