duration_ms,disp_y,straight,traj,v_mean,v_max,v_start,peak_ratio,v_last5,mrl,a_first5,direction,session_id
1582.0,406.125,429.90524028557735,469.19765662245754,295.63995245637244,1545.5721582051701,765.7254043030043,5.22786895849028,16.898154785034833,0.8439003014205548,212.88168439757024,-1.2366326169003743,session_1
289.0,318.75,318.75296567247807,324.79005353492374,1223.901693804764,2914.168285752551,1784.9283350151375,2.381045732233201,301.2175918962277,0.933998534113919,444.37537249658,-1.575110025528463,session_1
180.0,444.5,475.9440782539478,488.4436167726371,4020.218755010117,6862.88010053943,2576.3793979679594,1.7070907857677942,5006.9842156126815,0.9169608906014457,836.6266855902915,-1.2052629795030911,session_1
92.0,415.875,419.5289955712239,423.94446261241194,5504.504704097543,8890.236136672795,5128.554000564047,1.6150834633625542,6271.4900577860735,0.85907153305687,1805.164550254478,-1.438717337730293,session_1
98.0,433.125,436.94153642106403,440.34162754275957,6023.995681609439,9946.827560376614,5663.867564487814,1.6512007038023644,7035.70702823128,0.8610161100351555,2245.3471529690933,-1.4385283644473301,session_1
437.0,632.75,639.7493283505657,660.3353301710158,1468.7464429668114,3841.7266858838466,2815.7037555639945,2.6156482547630597,996.9027186167517,0.9521501640286198,58.5220602411394,1.4227372567295735,session_1
53.0,348.375,348.4530545855496,351.39115411331653,7443.948908156058,13196.45268647031,8007.763951436659,1.7727755894772275,7443.948908156058,0.8143541697161337,-780.6621129551263,-1.5919628817345708,session_1
93.0,668.25,679.9556626170562,692.1767107221203,7135.0857041114705,16729.389521016652,6315.346333180233,2.3446652037706324,7135.0857041114705,0.816975144425377,-340.7955895569289,-1.3849740738907026,session_1
69.0,345.74710000000005,349.67506459287677,361.79754605233757,5353.7127803238045,9486.744933453203,5760.606322721939,1.7719932971238188,5353.7127803238045,0.7593374508229469,-751.4910964926439,-1.720824848663621,session_1
143.0,847.25,884.972713209283,894.1825428433583,8904.30946973382,15479.629660421551,5488.483144657985,1.7384422649050206,10369.011060644634,0.9130080087576624,3390.024235826917,-1.2777701633828873,session_1
82.0,667.5,676.3209412882319,677.4849281190316,10886.949906049202,23133.658567360788,7693.170023238529,2.124897849452674,12693.15430116134,0.8202559445712837,5319.4326592180705,1.7324811306092176,session_1
98.0,903.625,905.6815889842302,908.4508833053203,10080.901590112162,28505.215245254716,6522.141375183503,2.8276451429273814,12216.157719069359,0.8872046899437178,4074.847492896711,-1.5033927106460394,session_1
114.0,585.375,611.8761363625812,620.1037855476397,7491.709593185493,11449.39013761875,5422.031542075957,1.5282744835382704,8733.516423851215,0.897273493212017,2719.1054036230275,-1.2754064736421593,session_1
104.0,559.375,588.6263272442034,594.6690643611668,6101.635565469729,10905.393707291061,3495.7837889734965,1.7872899492255352,7508.795029706535,0.848259583484505,1838.5054279512142,1.8873760186753825,session_1
77.0,319.125,320.3510037833501,320.84462358871605,6164.74574963777,12273.840389449453,6183.296119579798,1.990972360733333,6164.74574963777,0.8388849703686093,-337.13132270223423,-1.4832805278668817,session_1
125.0,458.5,487.79555143522987,492.012911012116,4534.562027188353,8130.513192203486,2120.9821701837045,1.793009192606767,5615.421144757363,0.8566086110598725,1392.811304814892,1.9191294636934149,session_1
322.0,539.25,574.0218854712772,583.7378344661488,2938.8213261130695,8092.552334559694,495.48229285891694,2.7536718578230706,5960.550582193781,0.9428959902751426,308.6761631491132,-1.2209462538623674,session_1
377.0,391.75,391.7667713385095,506.77290277124274,1510.264385573979,4678.065412897969,675.0106650808493,3.0975121707633266,2938.384863198915,0.11655167054220561,104.83755166280446,1.5800494130549767,session_1
295.0,509.5,521.0028940658583,526.7390755307816,3908.645895948209,9195.476326011143,738.5930369333037,2.3525983724811215,5965.12975840588,0.9306053616182955,737.0334547902488,-1.3602727272437696,session_1
115.0,290.625,293.5027949185493,296.1738390103029,3067.650937561387,6121.1382100542305,1745.0025413128908,1.9953822450014311,3861.2399753104837,0.8530075202008311,1049.9882471598512,1.7109467108872032,session_1
300.0,391.625,400.40171234648835,404.55652816816473,1715.5810877161753,4156.959758929436,769.1685820546935,2.423060830894593,2855.710396748053,0.9007285814260413,394.8804669201165,-1.361033040974845,session_1
76.0,215.375,216.1258675517579,216.52037372776493,3416.636203115794,6168.962218870463,3638.0729322361694,1.8055654879729965,3416.636203115794,0.8050969478650118,-275.05175534996397,1.654177712377088,session_1
545.0,24.25,44.76274259917504,337.882204113415,815.5375182613124,6113.129517685688,415.80865346332683,7.495819487126834,3588.0521348479842,0.6721965237791129,61.631450671725005,0.5725119759378724,session_1
71.0,225.625,227.91819393150692,229.617902839721,3434.896885434308,5750.881517941052,3159.7509680374774,1.674251086859868,3977.4497638712082,0.812847234534171,1257.187256172811,-1.712770942866368,session_1
48.0,168.625,174.9522256217394,175.10989345519044,4458.912510334985,10374.181828108321,5945.216680446647,2.3266165185897356,4458.912510334985,0.7204867825215907,-486.0588169734371,1.8405575732217831,session_1
54.0,416.125,417.0659607604054,428.7516650023546,8436.994640970997,14026.282001835272,9386.23040100657,1.662473539007425,8436.994640970997,0.7899431587946977,-1221.8662939990363,-1.6379825251418445,session_1
366.0,587.25,604.6772512051367,633.1783457460235,2006.7370066883807,6225.737049768178,1086.1256615889558,3.102416473410099,4738.9476415830595,0.9366512710525652,403.183218385658,-1.330129494554568,session_1
518.0,40.75,78.419146259061,749.7403642860265,1620.3618950493858,12141.162734730147,1236.0999319050254,7.492866426295269,6916.426367103663,0.6815396432379336,575.9871908876557,0.5464336431774507,session_1
64.0,480.875,481.34982730858025,491.010824304866,7123.492552113846,9521.142240750072,8478.596227034783,1.3365832608811363,7246.9877901861255,0.8468367014719109,322.734348853596,-1.5263753464304062,session_1
82.0,394.375,399.10299814083083,405.9570647444522,5511.18798029343,9806.036473373999,4028.907919986979,1.7792959937388864,6469.673996558593,0.8284233717669511,1895.6415884362693,1.7248743957348458,session_1
49.0,217.875,222.7298321397473,222.92189380403494,5460.848570325155,12103.695390852554,7281.1314271002075,2.2164491504445274,5460.848570325155,0.8340967812998568,-486.0421251868138,1.361623655995607,session_1
70.0,437.0,437.23636699730275,450.979730686724,6443.128478100003,9794.224538682893,6778.990656896404,1.5201036347279933,7062.7700673516065,0.8138501105051258,1612.326001710228,-1.6036792066004086,session_1
235.0,358.0,361.61443555256477,364.54789638063767,2147.748569814048,4900.658726792646,641.0059348329175,2.281764501629929,3776.7510886111327,0.9377215912584607,165.26504596810258,1.4292903554715375,session_1
60.0,197.75,198.16060405640673,198.42118723184456,3920.828987246309,7600.176226450865,5227.771982995079,1.938410043580759,3920.828987246309,0.8021490420767223,-465.3456669369137,1.5064100998048484,session_1
54.0,338.75,340.451997350581,344.38071764506265,5841.219062688786,10427.608569325519,6749.650899705102,1.7851764626935767,6555.389599810315,0.8169136421904182,982.7693653539434,-1.6708303161103717,session_1
131.0,390.0,392.3224319676355,395.9096988055617,3707.977378992377,10857.764057560355,893.5505816193536,2.9282166581863653,5733.648666572525,0.8854696128469399,771.3307271444302,1.6796591021273588,session_1
55.0,199.75,199.75,199.7698192006541,3942.4379542584443,8714.59218110664,5256.583939011259,2.2104571008495975,3942.4379542584443,0.7878879320445078,-788.4236110913802,1.5707963267948966,session_1
71.0,428.0,428.04205400871535,437.7091480112275,6537.664500287178,10107.721393588174,6860.828452452007,1.5460750313921956,7059.583546713104,0.8337113253383266,1544.913031357655,-1.5848141001568397,session_1
87.0,466.375,467.961420017719,473.05396262253055,6107.7507665500025,11216.408988317507,3827.7699340804506,1.8364218810832842,7423.930317377259,0.8378541942268896,2391.237293091226,1.6531611613238122,session_1
65.0,443.25,443.6953663551153,451.05538114117115,6771.657341707573,9584.739734032022,7192.31882519794,1.4154198647321432,7582.223856067934,0.8370488990172538,1687.3557676784558,-1.5259870857503048,session_1
131.0,388.25,390.38266483029184,394.3774392943935,3671.4549990316846,10337.534745160892,1320.261025318192,2.815649907798794,5314.403546221753,0.8790756658678195,901.3879906755982,1.67537158618591,session_1
213.0,328.75,331.5340527381765,332.4650296496417,1929.6545231848934,4640.570911594524,686.4005331007451,2.404870121033452,3246.022621375638,0.927438740502175,245.65632992225642,1.700482608810122,session_1
289.0,297.75,304.7356692692866,308.3357549786106,1441.2819044157627,7271.05290491688,663.3989120858972,5.044847810683128,4078.539242049953,0.9324135725110202,171.12081358696392,1.7853275493525895,session_1
60.0,193.75,193.75016129025545,193.79186112621946,3103.1613640387573,4778.94874573309,3626.7495467450613,1.5400253628731502,3370.0479916818645,0.8496296740286522,393.4567464406614,1.5695060049303506,session_1
77.0,373.5,373.5587512360004,377.44278361744284,5124.372239927052,8924.309568537969,4649.6784928789775,1.741541677527184,5710.328393586421,0.8394571658937461,1682.4295242269395,-1.5530605695297433,session_1
273.0,339.5,340.56205840492566,343.89914424244114,1535.5512071453197,8221.153042476762,571.4504282121997,5.35387400325539,4303.340555192133,0.9342050143769003,69.00068152499794,1.6497921256671146,session_1
65.0,268.5,268.92566933076506,268.94716709723633,4126.432420858587,8481.53068208702,5985.185893237642,2.0554144019903435,4126.432420858587,0.8336983343229919,-583.9386050199437,1.5145243267956137,session_1
207.0,439.125,439.25352161365765,509.3707046846103,2867.4014904518244,8162.618195585896,546.2794077144866,2.8466942547363447,5799.960964126507,0.2721933074593754,54.27101925430729,-1.5466052028582187,session_1
295.0,117.5,119.82695856943045,122.22932229350458,408.3049349664962,1418.4624370018155,987.7799197870945,3.474018659851732,192.3572491480305,0.9575818423981554,47.924685044889856,-1.373400766945016,session_1
80.0,357.75,358.69354956564246,359.2494376883608,4775.425322237802,8060.905304772794,3806.367723212814,1.6879969998145403,5596.540521170191,0.8546453949788898,1488.4645353360959,1.6433452250471163,session_1
496.0,280.0,290.7621719292247,788.575482924959,1761.9385417233034,9669.685776946726,1286.8330049505832,5.488091701199394,6746.323768391681,0.5258619425677891,239.19406284190245,-1.2978704202437898,session_1
175.0,382.75,384.8867528247757,387.0093354529913,3194.3271741562016,8293.42979106852,670.1652448327917,2.596298607690574,5257.002922864343,0.8916021963892532,515.9727205767645,1.6762172426244337,session_1
152.0,505.625,506.1824800652429,514.0102225297437,4208.626892261868,7563.846347597422,1799.8918869173347,1.7972238319060179,5242.633815136926,0.896089531136615,1097.423378087729,-1.5238592561995181,session_1
82.0,195.625,200.73400465541457,200.92042040094947,3201.2753200585917,6475.510109967721,2404.280493696633,2.0227901194887177,3672.996671086266,0.8110849057234218,1169.1579410934269,1.7968950582770586,session_1
366.0,506.0,538.8876419301151,547.3129272125159,1790.063665018482,9193.478930853682,729.3816321586156,5.135836213357556,6099.8738861629945,0.9586917082306171,106.67769984912317,-1.2196273888455587,session_1
262.0,144.625,165.09552159280398,166.53249675784784,765.8729924380502,1262.1332760187804,858.7384605703595,1.6479646632221572,461.49910632624517,0.9634152681929378,191.50278267327855,-1.0675218955401637,session_1
47.0,153.375,155.14599978729711,155.16114769302084,4102.333052715832,8419.567493716648,5469.777403621109,2.052384663346154,4102.333052715832,0.7530813190075897,-699.9055381154316,1.7220367740396516,session_1
72.0,355.875,359.14781949776614,361.6995491798398,4742.323338735751,8530.098820404057,5092.397879103989,1.7987168761801902,5210.323650393915,0.8790255062774684,1498.0910333199104,-1.4356918434448358,session_1
611.0,307.375,311.5977475046955,316.91627414406463,550.7914564895527,1635.219625985018,835.3953371642069,2.968848986071824,732.2167784532894,0.9626912201061493,354.5490254399046,-1.4059773994177804,session_1
120.0,500.0,501.9542434326061,506.9833087204631,5328.103997578266,8998.541253651396,3083.140788037153,1.6888821180778943,6386.228024224854,0.8708113425409839,1676.2058434375526,1.6590663551735234,session_1
310.0,332.625,335.2505126767146,338.4146219532513,1158.9030816055974,2399.455639246273,820.7769381424077,2.07045231553759,474.3392110918538,0.9567100768855461,513.4339624846936,1.445562638491024,session_1
316.0,173.375,175.4455934185866,178.88886200457299,625.4006196724295,1270.417744529287,612.673876397926,2.0313630546635,315.0470802120705,0.9445623545746202,164.2843406838286,-1.4170094657122292,session_1
120.0,318.25,322.7779083596026,325.5911641101618,2698.377594862796,3993.535577688159,1877.455438065205,1.4799760068105705,2469.558868364729,0.9191138088479277,887.287684377165,-1.403101019627358,session_1
104.0,346.0,347.5820271892665,349.6575579995879,3674.974087928541,5378.837273266879,2926.053180944023,1.4636391117140188,4124.326632119252,0.889433922618373,931.733629977507,1.475350229275536,session_1
153.0,334.875,335.2393268248819,337.4320494968914,2478.4006096421977,4269.113612590238,1383.7796409280493,1.7225269689873068,3134.1411737587937,0.9068257174396145,482.2671576768577,1.6174217118629917,session_1
108.0,326.625,332.18088539980744,334.78339732460796,2876.6066633325704,4553.772573926892,2919.8033686941035,1.5830356819154523,2232.9349749023213,0.91661430068752,726.2799105653246,-1.3876443973097718,session_1
115.0,307.0,307.00651458886017,308.2917020488936,3010.71732156551,4773.825181788807,2005.6156612484003,1.5856100345204391,3514.3038452357673,0.8902097507095404,1034.0832127852977,1.5642817609744577,session_1
174.0,351.125,362.3212059071343,367.7615078362749,2297.0421923341105,3299.27675709352,1622.8345651494392,1.4363146361827888,2175.323193099584,0.9340290572091228,384.2935554709694,-1.3215502642522712,session_1
514.0,250.875,250.90688636424468,647.6912528604374,1432.6964987460303,4010.5010825990307,918.9748044777816,2.799265780884817,2405.981470496301,0.1735361632962851,517.6361560038904,1.554853482369561,session_1
1357.0,350.625,434.9480213197894,979.779359178782,749.2404038248789,1986.3359140201967,811.5364810309885,2.6511294008579185,853.7021849208537,0.24636330384673172,210.36655330127152,-0.937583985244113,session_1
343.0,362.625,389.30005297970354,476.4776563124646,1449.7611062932565,2916.0517971769623,678.0549105240593,2.0114002045706014,1768.0035067803747,0.5848237511678647,48.10657008547089,-1.198458630904323,session_1
86.0,250.75,256.4461444436239,257.17714299867276,3142.297767103909,4986.897001551842,2649.741213219258,1.5870219133071173,3437.8316994346997,0.9027653094817524,1121.7161798840298,1.3596349061480026,session_1
599.0,209.75,211.13284473288377,588.7395998845858,1054.8297951292823,2983.8435361152133,698.3514554782755,2.8287413961492347,2092.808883130816,0.3097047494344234,198.0449227895372,-1.456281654992614,session_1
93.0,290.0,292.6106628269038,293.8330998435838,3137.8346904811933,4818.787314944349,3173.241814441714,1.5357041573471868,3116.590416104881,0.896500727698445,893.3139197954288,1.4371156170196928,session_1
191.0,265.5,267.09270979380926,267.4185175241644,1429.5156860065035,3344.3010017660285,2389.1178558884603,2.3394627250617583,778.9008538262353,0.9456286731152315,272.5957826990102,1.461534525667268,session_1
86.0,266.75,268.12558274994944,268.99422411500746,3129.872019984832,4942.192386845141,3545.0402316200566,1.5790392630270642,3027.2508386139357,0.8812530673873697,508.71727489576654,1.4694576846700373,session_1
349.0,186.75,191.09111046827897,191.95944678427284,600.7972227608027,1230.4702480947224,600.9314559821887,2.0480590678854464,161.78447220087827,0.9674778886358858,254.36035086478208,1.3572358933144084,session_1
151.0,285.125,285.7656929199165,286.23819159032917,1913.5664393590343,2738.7991174448966,1820.2013827940461,1.431252989109326,1652.1286282217472,0.9182351900099913,413.8555902792033,1.5038208073619028,session_1
195.0,350.5,359.40297717186485,365.35915061334043,2106.8033218460023,3123.789523797727,1865.2712049061038,1.4827145983166732,1350.2803863208615,0.9316665822083624,666.5995746415169,-1.347751371431242,session_1
194.0,298.375,321.8822814710372,329.70334286790154,1831.1305569745493,2708.8459941452406,1365.097669086161,1.4793289885850023,1376.9944186464447,0.9364456304037803,584.964777415112,-1.1862516071729952,session_1
251.0,599.125,599.4105568181128,613.4913423143926,2508.1289078917775,4074.6270202765486,2762.550505814263,1.6245677735654045,754.1273449776241,0.9306952373051384,583.9743891547163,1.5399277708025594,session_1
142.0,587.875,591.031315265951,601.4249022468653,4361.057163957056,6462.394699113334,3279.0660572903994,1.48184097899066,3581.9152101396876,0.8929655420841257,1286.7266086323011,1.6741898663054413,session_1
115.0,480.75,481.6929292869058,485.99454256222066,4698.654019667458,7707.867532755084,3093.859457512726,1.6404412540379691,5319.578501049209,0.8776463793840592,1358.7550791700287,1.633377009331001,session_1
