session_id,hold_ms,displacement,timestamp_ms
session_4,43.0,0.0,1778576431366.0
session_4,82.0,0.0,1778576431546.0
session_4,82.0,0.0,1778576431830.0
session_4,54.0,0.0,1778576431961.0
session_4,87.0,0.0,1778576432784.0
session_4,88.0,0.0,1778576432963.0
session_4,71.0,0.0,1778576433226.0
session_4,65.0,0.0,1778576433357.0
session_4,70.0,0.0,1778576434557.0
session_4,60.0,0.0,1778576434698.0
session_4,39.0,0.0,1778576434940.0
session_4,77.0,0.0,1778576434995.0
session_4,65.0,0.0,1778576435895.0
session_4,87.0,0.0,1778576436233.0
session_4,55.0,0.0,1778576436369.0
session_4,93.0,0.0,1778576436522.0
session_4,81.0,0.0,1778576437444.0
session_4,70.0,0.0,1778576437553.0
session_4,77.0,0.0,1778576437739.0
session_4,72.0,0.0,1778576437940.0
session_4,82.0,0.0,1778576438770.0
session_4,76.0,0.0,1778576438933.0
session_4,76.0,0.0,1778576439136.0
session_4,67.0,0.0,1778576439309.0
session_4,92.0,0.0,1778576440090.0
session_4,103.0,0.0,1778576440330.0
session_4,82.0,0.0,1778576440449.0
session_4,88.0,0.0,1778576440586.0
session_4,82.0,0.0,1778576441395.0
session_4,98.0,0.0,1778576441678.0
session_4,65.0,0.0,1778576441787.0
session_4,109.0,0.0,1778576441989.0
session_4,81.0,0.0,1778576443301.0
session_4,104.0,0.0,1778576443606.0
session_4,83.0,0.0,1778576443720.0
session_4,93.0,0.0,1778576443912.0
session_4,76.0,0.0,1778576444015.0
session_4,87.0,0.0,1778576444839.0
session_4,116.0,0.0,1778576445007.0
session_4,54.0,0.0,1778576445254.0
session_4,65.0,0.0,1778576445537.0
session_4,55.0,0.0,1778576447040.0
session_4,82.0,0.0,1778576447264.0
session_4,60.0,0.0,1778576447411.0
session_4,48.0,0.0,1778576448432.0
session_4,38.0,0.0,1778576449427.0
session_4,81.0,0.0,1778576449815.0
session_4,83.0,0.0,1778576449967.0
session_4,60.0,0.0,1778576450196.0
session_4,71.0,0.0,1778576450272.0
session_5,86.0,0.0,1778576605104.0
session_5,103.0,0.0,1778576605845.0
session_5,77.0,0.0,1778576606090.0
session_5,71.0,0.0,1778576606335.0
session_5,72.0,0.0,1778576606477.0
session_5,65.0,0.0,1778576607421.0
session_5,82.0,0.0,1778576607628.0
session_5,82.0,0.0,1778576607786.0
session_5,82.0,0.0,1778576607917.0
session_5,82.0,0.0,1778576608752.0
session_5,87.0,20.180823199265188,1778576609150.0
session_5,60.0,0.0,1778576609532.0
session_5,76.0,0.0,1778576609920.0
session_5,70.0,0.0,1778576610204.0
session_5,88.0,0.0,1778576611426.0
session_5,54.0,0.0,1778576611607.0
session_5,61.0,0.0,1778576611846.0
session_5,60.0,0.0,1778576611972.0
session_5,81.0,0.0,1778576612687.0
session_5,69.0,0.0,1778576612922.0
session_5,87.0,0.0,1778576613150.0
session_5,60.0,0.0,1778576613287.0
session_5,75.0,0.0,1778576614040.0
session_5,73.0,0.0,1778576614207.0
session_5,72.0,0.0,1778576614421.0
session_5,71.0,0.0,1778576614519.0
session_5,87.0,0.0,1778576615299.0
session_5,72.0,0.0,1778576615506.0
session_5,82.0,0.0,1778576615703.0
session_5,71.0,0.0,1778576615818.0
session_5,86.0,0.0,1778576616549.0
session_5,71.0,0.0,1778576616778.0
session_5,76.0,0.0,1778576616969.0
session_5,76.0,0.0,1778576617062.0
session_5,59.0,0.0,1778576618164.0
session_5,61.0,0.0,1778576618381.0
session_5,97.0,0.0,1778576618660.0
session_5,81.0,0.0,1778576619647.0
session_5,66.0,0.0,1778576620089.0
session_5,70.0,0.0,1778576620351.0
session_5,67.0,0.0,1778576620541.0
session_5,76.0,0.0,1778576620793.0
session_5,70.0,0.0,1778576621557.0
session_5,66.0,0.0,1778576621775.0
session_5,77.0,0.0,1778576621971.0
session_5,66.0,0.0,1778576622075.0
session_5,92.0,0.0,1778576622888.0
session_5,78.0,0.0,1778576623083.0
session_5,83.0,0.0,1778576623302.0
session_5,78.0,0.0,1778576623405.0
session_5,77.0,0.0,1778576624186.0
session_5,50.0,0.0,1778576624387.0
session_5,87.0,0.0,1778576624573.0
session_5,61.0,0.0,1778576624694.0
session_5,87.0,0.0,1778576625501.0
session_5,72.0,0.0,1778576625691.0
session_5,99.0,0.0,1778576625888.0
session_5,76.0,0.0,1778576625992.0
session_5,76.0,0.0,1778576627448.0
session_5,77.0,0.0,1778576627649.0
session_5,76.0,0.0,1778576628010.0
session_5,59.0,0.0,1778576629134.0
session_5,54.0,0.0,1778576629914.0
session_5,71.0,0.0,1778576630088.0
session_5,67.0,0.0,1778576630289.0
session_5,65.0,0.0,1778576630427.0
session_5,82.0,0.0,1778576631212.0
session_5,82.0,0.0,1778576631469.0
session_5,77.0,0.0,1778576631725.0
session_5,72.0,0.0,1778576631894.0
session_5,80.0,0.0,1778576632697.0
session_5,87.0,0.0,1778576632920.0
session_5,81.0,0.0,1778576633198.0
session_5,66.0,0.0,1778576633361.0
session_5,70.0,0.0,1778576634131.0
session_5,66.0,0.0,1778576634266.0
session_5,82.0,0.0,1778576634595.0
session_5,50.0,0.0,1778576634736.0
session_5,97.0,0.0,1778576635500.0
session_5,78.0,0.0,1778576635657.0
session_5,92.0,0.0,1778576635915.0
session_5,66.0,0.0,1778576636035.0
session_5,64.0,0.0,1778576636875.0
session_5,76.0,0.0,1778576637218.0
session_5,81.0,0.0,1778576637475.0
session_5,76.0,0.0,1778576638111.0
session_5,72.0,0.0,1778576638836.0
session_5,94.0,0.0,1778576639032.0
session_5,72.0,0.0,1778576639288.0
session_5,72.0,0.0,1778576639458.0
session_5,87.0,0.0,1778576640336.0
session_5,98.0,0.0,1778576640626.0
session_5,81.0,0.0,1778576640920.0
session_5,66.0,0.0,1778576641067.0
session_5,86.0,0.0,1778576641941.0
session_5,89.0,0.0,1778576642141.0
session_5,82.0,0.0,1778576642399.0
session_5,71.0,0.0,1778576642563.0
session_5,65.0,0.0,1778576643795.0
session_5,78.0,0.0,1778576643985.0
session_5,88.0,0.0,1778576644188.0
session_5,87.0,0.0,1778576644309.0
session_5,72.0,0.0,1778576645115.0
session_5,71.0,0.0,1778576645503.0
session_5,71.0,0.0,1778576645683.0
session_5,76.0,0.0,1778576645836.0
session_5,76.0,0.0,1778576646714.0
session_5,75.0,0.0,1778576646927.0
session_5,82.0,0.0,1778576647172.0
session_5,50.0,0.0,1778576647346.0
session_5,87.0,0.0,1778576648192.0
session_5,76.0,0.0,1778576648427.0
session_5,70.0,0.0,1778576648689.0
session_5,66.0,0.0,1778576648841.0
session_5,124.0,0.0,1778576765311.0
session_5,93.0,0.0,1778576765577.0
session_5,77.0,0.0,1778576765785.0
session_5,97.0,0.0,1778576766178.0
session_5,93.0,0.0,1778576766532.0
session_6,135.0,0.0,1778576817617.0
session_6,103.0,0.0,1778576817906.0
session_6,115.0,0.0,1778576818068.0
session_6,71.0,0.0,1778576818324.0
session_6,110.0,0.0,1778576818444.0
session_6,102.0,0.0,1778576819256.0
session_6,84.0,0.0,1778576819435.0
session_6,80.0,0.0,1778576819981.0
session_6,61.0,0.0,1778576820077.0
session_6,70.0,0.0,1778576820243.0
session_6,65.0,0.0,1778576820978.0
session_6,71.0,0.0,1778576821174.0
session_6,70.0,0.0,1778576821617.0
session_6,60.0,0.0,1778576821763.0
session_6,58.0,0.0,1778576821983.0
session_6,59.0,0.0,1778576822430.0
session_6,71.0,0.0,1778576823412.0
session_6,92.0,0.0,1778576823613.0
session_6,60.0,0.0,1778576824017.0
session_6,61.0,0.0,1778576825285.0
session_6,92.0,0.0,1778576825690.0
session_6,82.0,0.0,1778576825913.0
session_6,115.0,0.0,1778576826213.0
session_6,60.0,0.0,1778576826404.0
session_6,98.0,0.0,1778576827206.0
session_6,81.0,0.0,1778576827451.0
session_6,88.0,0.0,1778576827860.0
session_6,66.0,0.0,1778576828001.0
session_6,87.0,0.0,1778576828924.0
session_6,55.0,0.0,1778576829131.0
session_6,82.0,0.0,1778576829345.0
session_6,88.0,0.0,1778576829508.0
session_6,81.0,0.0,1778576830392.0
session_6,71.0,0.0,1778576830654.0
session_6,87.0,0.0,1778576831482.0
session_6,66.0,0.0,1778576831717.0
session_6,78.0,0.0,1778576832394.0
session_6,76.0,0.0,1778576832609.0
session_6,75.0,0.0,1778576833368.0
session_6,60.0,0.0,1778576833630.0
session_6,60.0,0.0,1778576834480.0
session_6,77.0,0.0,1778576834709.0
session_6,72.0,0.0,1778576834971.0
session_6,71.0,0.0,1778576835108.0
session_6,65.0,0.0,1778576835986.0
session_6,71.0,0.0,1778576836181.0
session_6,82.0,0.0,1778576836455.0
session_6,76.0,0.0,1778576836641.0
session_6,120.0,0.0,1778576837557.0
session_6,121.0,0.0,1778576837775.0
session_6,104.0,0.0,1778576838037.0
session_6,88.0,0.0,1778576838261.0
session_6,70.0,0.0,1778576839210.0
session_6,79.0,0.0,1778576839405.0
session_6,93.0,0.0,1778576839652.0
session_6,49.0,0.0,1778576839897.0
session_6,76.0,0.0,1778576840737.0
session_6,78.0,0.0,1778576841042.0
session_6,60.0,0.0,1778576841261.0
session_6,60.0,0.0,1778576841370.0
session_6,87.0,0.0,1778576842145.0
session_6,76.0,0.0,1778576842369.0
session_6,72.0,0.0,1778576842603.0
session_6,77.0,0.0,1778576842767.0
session_6,70.0,0.0,1778576843332.0
session_6,70.0,0.0,1778576843545.0
session_6,97.0,0.0,1778576843790.0
session_6,77.0,0.0,1778576843964.0
session_6,54.0,0.0,1778576844518.0
session_6,81.0,0.0,1778576844813.0
session_6,86.0,0.0,1778576845064.0
session_6,34.0,0.0,1778576845248.0
session_6,82.0,0.0,1778576846018.0
session_6,82.0,0.0,1778576846395.0
session_6,77.0,0.0,1778576846531.0
session_6,66.0,0.0,1778576846689.0
session_6,93.0,0.0,1778576847529.0
session_6,83.0,3.132491021535417,1778576847927.0
session_6,76.0,0.0,1778576848065.0
session_6,82.0,0.0,1778576848233.0
session_6,86.0,0.0,1778576849074.0
session_6,76.0,0.0,1778576849472.0
session_6,65.0,0.0,1778576850077.0
session_6,78.0,0.0,1778576850240.0
session_6,66.0,0.0,1778576851114.0
session_6,98.0,0.0,1778576851326.0
session_6,88.0,0.0,1778576851583.0
session_6,55.0,0.0,1778576851790.0
session_6,71.0,0.0,1778576852576.0
session_6,81.0,0.0,1778576852903.0
session_6,77.0,0.0,1778576853000.0
session_6,71.0,0.0,1778576853176.0
session_6,45.0,0.0,1778576853944.0
session_6,72.0,0.0,1778576854043.0
session_6,88.0,0.0,1778576854365.0
session_6,70.0,0.0,1778576854557.0
session_6,76.0,0.0,1778576854736.0
session_6,93.0,0.0,1778576855593.0
session_6,54.0,0.0,1778576855827.0
session_6,43.0,0.0,1778576856247.0
session_6,59.0,0.0,1778576856493.0
session_6,59.0,0.0,1778576857371.0
session_6,93.0,0.0,1778576857561.0
session_6,81.0,0.0,1778576857841.0
session_6,77.0,0.0,1778576858052.0
session_6,75.0,0.0,1778576858943.0
session_6,81.0,0.0,1778576859473.0
session_6,92.0,0.0,1778576859838.0
session_6,61.0,0.0,1778576860044.0
session_6,87.0,0.0,1778576861071.0
session_6,82.0,0.0,1778576861382.0
session_6,94.0,0.0,1778576861556.0
session_6,71.0,0.0,1778576861759.0
session_6,70.0,0.0,1778576862686.0
session_6,66.0,0.0,1778576862991.0
session_6,86.0,18.470415534037127,1778576863221.0
session_6,105.0,0.0,1778576863372.0
session_6,60.0,0.0,1778576864322.0
session_6,98.0,0.0,1778576864568.0
session_6,87.0,0.0,1778576864775.0
session_6,65.0,0.0,1778576864977.0
