session_id,hold_ms,displacement,timestamp_ms
session_6,50.0,0.0,1778867210218.0
session_6,49.0,0.0,1778867210444.0
session_6,25.0,8.024376922852017,1778867210544.0
session_6,50.0,0.0,1778867210594.0
session_6,66.0,18.12155139605878,1778867210828.0
session_6,58.0,0.0,1778867210912.0
session_6,75.0,0.0,1778867210987.0
session_6,66.0,0.0,1778867211088.0
session_6,59.0,0.0,1778867211179.0
session_6,57.0,0.0,1778867211255.0
session_6,24.0,0.0,1778867211372.0
session_6,49.0,0.0,1778867211422.0
session_6,76.0,0.673145600891813,1778867211505.0
session_6,82.0,0.0,1778867211807.0
session_6,58.0,0.0,1778867211915.0
session_6,67.0,3.6336104634371584,1778867212015.0
session_6,49.0,0.0,1778867212091.0
session_6,51.0,0.0,1778867212182.0
session_6,57.0,15.94766832486806,1778867212241.0
session_6,41.0,0.0,1778867212417.0
session_6,59.0,0.0,1778867212508.0
session_6,51.0,18.549342980278304,1778867212692.0
session_6,58.0,0.0,1778867212918.0
session_6,59.0,23.89462544171806,1778867213202.0
session_6,41.0,0.0,1778867213269.0
session_6,58.0,9.145524861920173,1778867213344.0
session_6,57.0,0.0,1778867213420.0
session_6,33.0,9.93887569094211,1778867213545.0
session_6,91.0,0.0,1778867213971.0
session_6,94.0,0.0,1778867214421.0
session_6,150.0,0.0,1778867214522.0
session_6,66.0,0.0,1778867214731.0
session_6,66.0,0.0,1778867214815.0
session_6,50.0,0.0,1778867214931.0
session_6,34.0,0.0,1778867215115.0
session_6,49.0,0.0,1778867215166.0
session_6,50.0,0.0,1778867215266.0
session_6,67.0,0.0,1778867215324.0
session_6,66.0,0.0,1778867215425.0
session_6,66.0,0.0,1778867215500.0
session_6,51.0,0.0,1778867215633.0
session_6,66.0,0.0,1778867215684.0
session_6,50.0,0.0,1778867215809.0
session_6,66.0,0.0,1778867215859.0
session_6,75.0,0.0,1778867215984.0
session_6,59.0,17.26267650163207,1778867216084.0
session_6,66.0,0.0,1778867216185.0
session_6,66.0,0.0,1778867216260.0
session_6,58.0,0.0,1778867216386.0
session_6,41.0,0.0,1778867216444.0
session_6,66.0,0.0,1778867216653.0
session_6,58.0,0.0,1778867216829.0
session_6,40.0,0.0,1778867216896.0
session_6,83.0,0.0,1778867217013.0
session_6,41.0,0.0,1778867217105.0
session_6,59.0,153.9702183053593,1778867217265.0
session_6,67.0,0.0,1778867217364.0
session_6,58.0,9.173671565954386,1778867217439.0
session_6,59.0,200.46933213087732,1778867217607.0
session_6,76.0,0.0,1778867217715.0
session_6,59.0,0.0,1778867217798.0
session_6,59.0,0.0,1778867217907.0
session_6,58.0,0.0,1778867217974.0
session_6,58.0,0.0,1778867218066.0
session_6,66.0,0.0,1778867218133.0
session_6,58.0,0.0,1778867218242.0
session_6,74.0,0.0,1778867218601.0
session_6,58.0,0.0,1778867218793.0
session_6,58.0,0.0,1778867219035.0
session_6,49.0,0.0,1778867219111.0
session_6,41.0,0.0,1778867219261.0
session_6,58.0,0.0,1778867219328.0
session_6,49.0,0.0,1778867219412.0
session_6,75.0,0.0,1778867219479.0
session_6,50.0,0.0,1778867219562.0
session_6,66.0,0.0,1778867219813.0
