session_id,hold_ms,displacement,timestamp_ms
session_6,83.0,0.0,1777472122914.0
session_6,110.0,12.557431869611857,1777472125526.0
session_6,109.0,16.206238029668558,1777472130776.0
session_6,105.0,6.069189622266304,1777472207013.0
session_6,99.0,0.0,1777472207369.0
session_6,89.0,0.0,1777472207564.0
session_6,66.0,0.0,1777472221764.0
session_6,78.0,0.0,1777472222231.0
session_6,72.0,0.0,1777472274922.0
session_6,63.0,0.0,1777472276063.0
session_6,47.0,0.0,1777472276669.0
session_6,82.0,2.34375,1777472293368.0
session_6,75.0,8.87695178217867,1777472294150.0
session_6,66.0,0.0,1777472294325.0
session_6,47.0,0.0,1777472295363.0
session_6,57.0,0.0,1777472296607.0
session_6,60.0,0.0,1777472297116.0
session_6,72.0,0.0,1777472297271.0
session_6,38.0,0.0,1777472298680.0
session_6,43.0,0.0,1777472298864.0
session_6,80.0,716.9990959436311,1777472299729.0
session_6,83.0,0.0,1777472299960.0
session_6,89.0,10.439073406626859,1777472300088.0
session_6,64.0,0.0,1777472300598.0
session_6,52.0,0.0,1777472305099.0
session_6,58.0,0.0,1777472305276.0
session_6,59.0,0.0,1777472305509.0
session_6,38.0,0.0,1777472306705.0
session_6,69.0,6.474605339367742,1777472307254.0
session_6,66.0,6.591792400003527,1777472307568.0
session_6,33.0,0.0,1777472308788.0
session_6,66.0,0.0,1777472308955.0
session_6,69.0,0.0,1777472310299.0
session_6,73.0,0.0,1777472310502.0
session_6,79.0,0.0,1777472310913.0
session_6,66.0,0.0,1777472316378.0
session_6,77.0,0.0,1777472316958.0
session_6,87.0,0.0,1777472317359.0
session_6,77.0,0.0,1777472317670.0
session_6,75.0,0.0,1777472319114.0
session_6,71.0,0.0,1777472319920.0
session_6,82.0,0.0,1777472321333.0
session_6,105.0,0.0,1777472322157.0
session_6,106.0,7.664868560679927,1777472324132.0
session_6,55.0,0.0,1777472325659.0
session_6,37.0,0.0,1777472330820.0
session_6,68.0,0.0,1777472331730.0
session_6,87.0,6.890747273840757,1777472331916.0
session_6,58.0,0.0,1777472333059.0
session_6,72.0,0.0,1777472333658.0
session_6,48.0,0.0,1777472341815.0
session_6,55.0,0.0,1777472342159.0
session_6,45.0,0.0,1777472343878.0
session_6,69.0,0.0,1777472350227.0
session_6,75.0,0.0,1777472350516.0
session_6,107.0,21.533518916053296,1777472350806.0
session_6,94.0,0.0,1777472350997.0
session_6,68.0,0.0,1777472351441.0
session_6,83.0,0.0,1777472351699.0
session_6,85.0,0.0,1777472353228.0
session_6,83.0,0.0,1777472353497.0
session_6,93.0,8.4375,1777472354077.0
session_6,71.0,0.0,1777472354383.0
session_6,75.0,0.0,1777472355091.0
session_6,86.0,0.0,1777472396033.0
session_6,47.0,0.0,1777472397497.0
session_6,55.0,0.0,1777472404701.0
session_6,88.0,0.0,1777472410803.0
session_6,68.0,0.0,1777472412071.0
session_6,99.0,0.0,1777472413455.0
session_6,94.0,0.0,1777472414405.0
session_6,66.0,0.0,1777472414672.0
session_6,52.0,0.0,1777472423871.0
