session_id,hold_ms,displacement,timestamp_ms
session_5,59.0,4.031128874149275,1777770714270.0
session_5,101.0,15.787653403846944,1777770714569.0
session_5,40.0,1.4142135623730951,1777770714997.0
session_5,60.0,0.0,1777770715619.0
session_5,83.0,8.06225774829855,1777770718087.0
session_5,101.0,7.615773105863909,1777770718394.0
session_5,41.0,2.23606797749979,1777770718896.0
session_5,84.0,16.76305461424021,1777770719186.0
session_5,79.0,23.08679276123039,1777770719583.0
session_5,91.0,19.026297590440446,1777770719879.0
session_5,51.0,1.0,1777770720244.0
session_5,85.0,3.1622776601683795,1777770720652.0
session_5,75.0,2.23606797749979,1777770722120.0
session_5,59.0,15.297058540778355,1777770722620.0
session_5,66.0,14.422205101855956,1777770722979.0
session_5,42.0,1.4142135623730951,1777770723237.0
session_5,83.0,5.5,1777770723721.0
session_5,82.0,2.23606797749979,1777770723988.0
session_5,59.0,5.385164807134504,1777770724386.0
session_5,40.0,0.0,1777770725280.0
session_5,82.0,1.0,1777770731255.0
session_5,53.0,16.15549442140351,1777770731710.0
session_5,68.0,12.041594578792296,1777770731995.0
session_5,74.0,0.0,1777770732322.0
session_5,66.0,6.4031242374328485,1777770733022.0
session_5,65.0,12.165525060596439,1777770733306.0
session_5,84.0,3.1622776601683795,1777770733620.0
session_5,74.0,11.661903789690601,1777770734005.0
session_5,90.0,0.0,1777770736747.0
session_5,82.0,4.47213595499958,1777770737047.0
session_5,67.0,2.23606797749979,1777770737437.0
session_5,37.0,4.47213595499958,1777770737792.0
session_5,100.0,10.44030650891055,1777770738279.0
session_5,99.0,7.0710678118654755,1777770738614.0
session_5,37.0,3.605551275463989,1777770739026.0
session_5,75.0,3.1622776601683795,1777770741163.0
session_5,50.0,5.385164807134504,1777770742630.0
session_5,74.0,11.40175425099138,1777770742897.0
session_5,59.0,2.23606797749979,1777770743229.0
session_5,41.0,16.64331697709324,1777770743480.0
session_5,67.0,1.0,1777770743913.0
session_5,98.0,1.0,1777770744215.0
session_5,69.0,16.64331697709324,1777770744561.0
session_5,75.0,5.830951894845301,1777770744946.0
session_5,75.0,0.0,1777770767780.0
session_6,91.0,10.770329614269007,1777472486921.0
session_6,74.0,6.4031242374328485,1777472487171.0
session_6,54.0,1.0,1777472487608.0
session_6,96.0,3.1622776601683795,1777472490849.0
session_6,58.0,4.47213595499958,1777472491878.0
session_6,84.0,15.264337522473747,1777472493561.0
session_6,84.0,6.0,1777472494144.0
session_6,75.0,1.5,1777472494836.0
session_6,67.0,8.48528137423857,1777472499269.0
session_6,58.0,10.198039027185569,1777472500011.0
session_6,84.0,4.47213595499958,1777472500502.0
session_6,76.0,11.180339887498949,1777472500951.0
session_6,59.0,0.0,1777472540983.0
session_6,68.0,4.123105625617661,1777472541407.0
session_6,82.0,1.4142135623730951,1777472541701.0
session_6,57.0,2.23606797749979,1777472542234.0
session_6,96.0,15.297058540778355,1777472542570.0
session_6,53.0,0.0,1777472542913.0
session_6,75.0,0.0,1777472544091.0
session_6,76.0,4.0,1777472544424.0
session_6,73.0,16.1245154965971,1777472544735.0
session_6,66.0,10.295630140987,1777472545009.0
session_6,71.0,0.0,1777472545928.0
session_6,79.0,4.123105625617661,1777472546170.0
session_6,67.0,18.867962264113206,1777472547041.0
session_6,80.0,3.1622776601683795,1777472547403.0
session_6,47.0,15.0,1777472547727.0
session_6,75.0,6.576473218982953,1777472548491.0
session_6,77.0,7.0710678118654755,1777472548889.0
session_6,65.0,0.0,1777472559958.0
session_6,63.0,14.866068747318506,1777472560360.0
session_6,85.0,4.123105625617661,1777472560797.0
session_6,98.0,2.23606797749979,1777472568959.0
session_6,74.0,3.1622776601683795,1777472569283.0
session_6,82.0,0.0,1777472569583.0
session_6,84.0,10.0,1777472571339.0
session_6,66.0,5.0990195135927845,1777472571741.0
session_6,58.0,2.0,1777472572282.0
session_6,83.0,2.9154759474226504,1777472572557.0
session_6,64.0,10.816653826391969,1777472572901.0
session_6,75.0,10.198039027185569,1777472577806.0
session_6,80.0,12.041594578792296,1777472578151.0
session_6,67.0,4.123105625617661,1777472578614.0
session_6,83.0,0.0,1777472589955.0
session_6,80.0,9.219544457292887,1777472590408.0
session_6,77.0,12.041594578792296,1777472592911.0
session_6,57.0,4.123105625617661,1777472593365.0
session_6,72.0,6.082762530298219,1777472593775.0
session_6,78.0,2.23606797749979,1777472594160.0
session_6,91.0,6.4031242374328485,1777472594647.0
session_6,96.0,0.0,1777472597426.0
session_6,75.0,1.0,1777472598763.0
session_6,86.0,1.0,1777472600602.0
session_6,66.0,6.082762530298219,1777472601139.0
session_6,35.0,0.0,1777472612029.0
session_6,57.0,7.280109889280518,1777472612381.0
session_6,67.0,13.892443989449804,1777472613763.0
session_6,66.0,14.142135623730951,1777472614039.0
session_6,69.0,3.1622776601683795,1777472615677.0
session_6,66.0,3.1622776601683795,1777472615931.0
session_6,95.0,1.4142135623730951,1777472617984.0
session_6,74.0,5.0990195135927845,1777472619014.0
session_6,67.0,6.0,1777472619487.0
session_6,73.0,8.06225774829855,1777472619781.0
session_6,48.0,13.892443989449804,1777472620106.0
session_6,66.0,12.649110640673518,1777472620480.0
session_6,91.0,7.615773105863909,1777472620755.0
session_6,85.0,17.11724276862369,1777472642359.0
session_6,63.0,6.708203932499369,1777472642706.0
session_6,58.0,4.242640687119285,1777472642978.0
session_6,91.0,24.041630560342615,1777472643195.0
session_6,41.0,0.0,1777472643470.0
session_6,82.0,4.242640687119285,1777472644320.0
session_6,73.0,20.09975124224178,1777472644671.0
session_6,76.0,5.656854249492381,1777472644901.0
session_6,49.0,0.0,1777472645187.0
session_6,42.0,0.0,1777472645702.0
session_6,58.0,4.242640687119285,1777472648503.0
session_6,91.0,11.661903789690601,1777472649328.0
session_6,65.0,2.0,1777472650887.0
session_6,54.0,2.8284271247461903,1777472651190.0
session_6,82.0,14.317821063276353,1777472651562.0
session_6,85.0,17.0,1777472651800.0
session_6,74.0,6.0,1777472652020.0
session_6,65.0,4.47213595499958,1777472652245.0
session_6,48.0,0.0,1777472652954.0
session_6,83.0,8.06225774829855,1777472657994.0
session_6,82.0,1.0,1777472658370.0
session_6,74.0,5.0,1777472658661.0
session_6,81.0,1.4142135623730951,1777472658979.0
session_6,65.0,1.0,1777472659253.0
session_6,64.0,0.0,1777472659546.0
session_6,70.0,9.0,1777472660115.0
session_6,101.0,3.0,1777472660426.0
session_6,74.0,4.0,1777472672819.0
session_6,80.0,7.0,1777472673896.0
session_6,57.0,8.48528137423857,1777472674319.0
session_6,93.0,11.313708498984761,1777472674633.0
session_6,61.0,7.211102550927978,1777472675881.0
session_6,77.0,9.899494936611665,1777472676923.0
session_6,60.0,10.04987562112089,1777472677515.0
session_6,48.0,2.23606797749979,1777472677827.0
session_6,77.0,7.946290000000005,1777472678132.0
session_6,82.0,13.601470508735444,1777472678402.0
session_6,63.0,1.0,1777472678746.0
session_6,49.0,12.649110640673518,1777472678993.0
session_6,53.0,9.219544457292887,1777472681739.0
session_6,55.0,9.055385138137417,1777472683021.0
session_6,57.0,15.524174696260024,1777472683293.0
session_6,50.0,8.246211251235321,1777472685350.0
session_6,82.0,3.1622776601683795,1777472685993.0
session_6,74.0,16.64331697709324,1777472687359.0
session_6,81.0,0.0,1777472687785.0
session_6,99.0,13.038404810405298,1777472688134.0
session_6,57.0,9.848857801796104,1777472688409.0
session_6,75.0,2.0,1777472688900.0
session_6,65.0,4.0,1777472689210.0
session_6,82.0,1.4142135623730951,1777472689501.0
session_6,75.0,5.385164807134504,1777472691308.0
session_6,54.0,6.4031242374328485,1777472691988.0
session_6,101.0,12.041594578792296,1777472694057.0
session_6,61.0,7.280109889280518,1777472695088.0
session_6,78.0,0.0,1777472697004.0
session_6,75.0,9.219544457292887,1777472697541.0
session_6,82.0,1.4142135623730951,1777472697942.0
session_6,98.0,0.0,1777472702417.0
session_6,57.0,14.866068747318506,1777472702825.0
