session_id,hold_ms,displacement,timestamp_ms
session_4,83.0,2.2268869688370643,1778926464470.0
session_4,72.0,1.5338101866417104,1778926465226.0
session_4,88.0,1.9470923956697765,1778926465895.0
session_4,74.0,1.506482013293989,1778926466460.0
session_4,59.0,1.7659010280957401,1778926467087.0
session_4,83.0,2.112830466087206,1778926467539.0
session_4,85.0,1.3000342808407652,1778926468272.0
session_4,64.0,2.7010142761432068,1778926469124.0
session_4,81.0,1.7921458131485022,1778926469596.0
session_4,28.0,2.119191903295093,1778926470293.0
session_4,48.0,2.097266181371298,1778926470814.0
session_4,45.0,1.62247675645209,1778926471890.0
session_4,80.0,1.8737022924500164,1778926472990.0
session_4,93.0,1.7336716611642409,1778926474012.0
session_4,79.0,4.115746697805379,1778926475275.0
session_4,74.0,1.454581226285115,1778926476296.0
session_4,93.0,0.6128908248071917,1778926476844.0
session_4,58.0,3.6111242309029383,1778926478056.0
session_4,68.0,0.9003575654629302,1778926478540.0
session_4,91.0,2.3971769019916405,1778926479426.0
session_4,73.0,4.503308130678081,1778926479737.0
session_4,78.0,3.058068989839833,1778926480359.0
session_4,45.0,2.4376518443236916,1778926481024.0
session_4,40.0,3.1558550527734868,1778926481331.0
session_4,77.0,1.0399265658471744,1778926482085.0
session_4,81.0,1.5794372951713074,1778926482739.0
session_5,113.0,1.1439586528114247,1778927303978.0
session_5,94.0,1.3698524809013088,1778927304680.0
session_5,67.0,2.4732016441861444,1778927304984.0
session_5,92.0,3.5008803811402065,1778927305969.0
session_5,82.0,1.506252530035055,1778927306624.0
session_5,74.0,1.802744846752402,1778927307166.0
session_5,90.0,0.37314169473277087,1778927307708.0
session_5,73.0,1.4847095962686534,1778927308775.0
session_5,63.0,3.1131322863248885,1778927309806.0
session_5,77.0,0.5802802610408584,1778927310477.0
session_5,95.0,1.2943222519217348,1778927310929.0
session_5,68.0,3.2764836739107426,1778927311497.0
session_5,81.0,2.710342940032668,1778927312751.0
session_5,81.0,1.5436439137165672,1778927313302.0
session_5,87.0,1.670650581441889,1778927314256.0
session_5,52.0,1.495731817359102,1778927314816.0
session_5,59.0,1.4458786373085737,1778927315091.0
session_5,42.0,1.351413700255526,1778927316157.0
session_5,63.0,2.173455665876572,1778927317333.0
session_5,88.0,1.1734675774110774,1778927318582.0
session_5,78.0,1.0778254412830781,1778927319660.0
session_5,84.0,2.000919524137938,1778927320879.0
session_5,97.0,1.0833623619082002,1778927322088.0
session_5,78.0,0.21991054501440183,1778927323055.0
session_5,63.0,2.7485100187277927,1778927323365.0
session_5,87.0,0.23233272483769396,1778927324201.0
session_5,89.0,1.244778403602255,1778927324562.0
session_5,75.0,0.9867930557749799,1778927325284.0
session_5,85.0,3.493210323110291,1778927325948.0
session_5,57.0,0.15205722752239267,1778927327044.0
session_5,88.0,1.8551307607836565,1778927327648.0
session_5,65.0,1.9940943711229902,1778927328894.0
session_5,89.0,3.4473039879612557,1778927329893.0
session_5,47.0,0.9739057945700739,1778927330289.0
session_5,79.0,1.2977247105992455,1778927330763.0
session_5,90.0,2.7745913256982493,1778927331513.0
session_5,73.0,1.4102140040440556,1778927332467.0
session_5,65.0,1.028212774931766,1778927332870.0
session_5,52.0,2.2612202494001656,1778927333171.0
session_5,93.0,1.3442479630122481,1778927333991.0
session_5,84.0,1.6631723333167359,1778927334740.0
session_5,100.0,1.8152070069325552,1778927335321.0
session_5,76.0,2.318963390102567,1778927336484.0
session_5,81.0,1.1536465330808372,1778927337075.0
session_5,75.0,2.933076923125974,1778927338016.0
session_5,28.0,2.531804329890783,1778927338812.0
session_5,69.0,1.8951283548014672,1778927339702.0
session_5,66.0,1.1220836371106757,1778927340156.0
session_5,82.0,1.9219020883350344,1778927341156.0
session_5,70.0,2.1328804200173073,1778927342264.0
session_5,93.0,1.2714284136086695,1778927343218.0
session_5,80.0,2.0628729721291945,1778927343733.0
session_5,81.0,1.6762457469358096,1778927344579.0
session_5,74.0,2.291285422086527,1778927345326.0
session_5,92.0,1.4677530457792878,1778927345983.0
session_5,102.0,1.2850570003942736,1778927346902.0
session_5,65.0,0.6312851458631817,1778927347331.0
session_5,91.0,2.5394812032047103,1778927347788.0
session_5,72.0,1.6759727954707055,1778927348815.0
session_5,48.0,2.758050954626919,1778927349900.0
session_5,64.0,2.0613897053327705,1778927350463.0
session_5,85.0,0.5634206273843646,1778927351240.0
session_5,68.0,1.3852922222528368,1778927352314.0
session_5,78.0,1.8687493280432916,1778927352826.0
session_5,78.0,1.7244985570758482,1778927353138.0
session_5,80.0,2.3798989447990557,1778927354124.0
session_5,60.0,0.3986690137631479,1778927354452.0
session_5,99.0,2.2295010897312997,1778927354793.0
session_5,58.0,1.0307273617039052,1778927355600.0
session_5,106.0,1.0043455925883231,1778927356033.0
session_5,59.0,3.35770303156732,1778927357235.0
session_5,96.0,2.334336827456254,1778927358248.0
session_5,79.0,1.9234543664212858,1778927359205.0
session_5,70.0,1.309328459146394,1778927360480.0
session_5,77.0,2.1896067299380775,1778927360999.0
session_5,79.0,2.282608969650952,1778927361988.0
session_5,74.0,0.5510988062329664,1778927362767.0
session_5,85.0,0.9554076015103543,1778927363210.0
session_5,97.0,3.087238819161839,1778927363502.0
session_5,67.0,1.0612878678624111,1778927364249.0
session_5,74.0,1.9308362944844164,1778927365072.0
session_5,74.0,1.1323462906302748,1778927365738.0
session_5,78.0,2.0555059100508637,1778927366605.0
session_5,69.0,0.22264340387705356,1778927366892.0
session_5,71.0,2.1910303353391387,1778927367706.0
session_5,82.0,1.3977399223667202,1778927368800.0
session_5,53.0,1.6061089468113654,1778927369591.0
session_5,66.0,0.9663691223380616,1778927370361.0
session_5,68.0,0.6454219459744444,1778927371203.0
session_5,76.0,1.2068000751403476,1778927372236.0
session_5,77.0,2.1765845951602443,1778927373352.0
session_5,73.0,1.213769920771198,1778927374462.0
session_5,52.0,1.5459040866305502,1778927375371.0
session_5,53.0,1.175138519566443,1778927375745.0
session_5,75.0,2.4026896801709445,1778927376603.0
session_5,69.0,0.6352907801382296,1778927377501.0
session_5,83.0,1.1363465901794971,1778927378291.0
session_5,73.0,0.4487488678475975,1778927379260.0
session_5,89.0,2.066816218012736,1778927379898.0
session_5,33.0,2.5009881965940526,1778927380828.0
session_5,78.0,3.5822964340928203,1778927381669.0
session_5,90.0,1.1631892880648995,1778927382473.0
session_5,53.0,0.7911294913357683,1778927383443.0
session_5,51.0,1.0592035094122147,1778927384476.0
session_5,81.0,1.1611854942135649,1778927384986.0
session_5,50.0,1.3127455133185486,1778927386144.0
session_5,72.0,1.8615374722759883,1778927386639.0
session_5,52.0,2.884842255588454,1778927387187.0
session_5,74.0,2.2154064347848847,1778927387968.0
session_5,75.0,1.8318685793435263,1778927388818.0
session_5,89.0,2.255023657420574,1778927389190.0
session_5,54.0,2.4978221612544034,1778927389559.0
session_5,75.0,1.7424657021013155,1778927390469.0
session_5,64.0,2.6940940075182804,1778927391058.0
session_5,97.0,0.9593962665229537,1778927391519.0
session_5,60.0,1.0405460115034089,1778927391909.0
session_5,82.0,2.5210367706415506,1778927392841.0
session_5,96.0,0.5567696449184054,1778927393727.0
session_5,74.0,1.1834086303910858,1778927394901.0
session_5,67.0,0.3755697403465313,1778927396113.0
session_5,59.0,1.374814796441559,1778927397132.0
session_5,94.0,3.515420560588717,1778927398332.0
session_5,75.0,1.4488788644727328,1778927398789.0
session_5,95.0,2.783376046548514,1778927399939.0
session_5,104.0,1.2528831700077898,1778927400497.0
session_5,89.0,2.932109127693788,1778927400824.0
session_5,103.0,1.2244773804106102,1778927401804.0
session_6,72.0,4.031228737320348,1778928203978.0
session_6,80.0,2.0712280281167166,1778928204371.0
session_6,50.0,3.096832290375626,1778928205004.0
session_6,81.0,2.5007286645724003,1778928205441.0
session_6,93.0,1.514779031038675,1778928206015.0
session_6,91.0,1.9895399756007395,1778928207028.0
session_6,102.0,1.244177583674706,1778928208073.0
session_6,61.0,1.1702704312121428,1778928208882.0
session_6,96.0,3.2701627044005956,1778928209917.0
session_6,80.0,2.2312925794612086,1778928210772.0
session_6,82.0,1.6008148633245176,1778928211539.0
session_6,100.0,1.1562800045557429,1778928212334.0
session_6,91.0,0.5821700079427383,1778928212905.0
session_6,49.0,2.027231319934043,1778928213222.0
session_6,48.0,4.33944675319981,1778928213493.0
session_6,75.0,0.8074166290769118,1778928214613.0
session_6,33.0,2.321171264097104,1778928215462.0
session_6,74.0,1.8914212527628491,1778928215822.0
session_6,108.0,1.6740590809502518,1778928216525.0
session_6,66.0,0.34421217625441086,1778928217268.0
session_6,81.0,2.598664266503803,1778928218276.0
session_6,58.0,1.0948736541450652,1778928219067.0
session_6,48.0,1.0519324463002118,1778928219399.0
session_6,82.0,1.5997170523678184,1778928220113.0
session_6,57.0,2.241901947442518,1778928221216.0
session_6,68.0,2.012104342658016,1778928222065.0
session_6,82.0,0.827164054498855,1778928222474.0
session_6,70.0,2.3742391331556334,1778928223433.0
session_6,72.0,0.8874890143232785,1778928224305.0
session_6,76.0,0.48384203829586525,1778928225389.0
session_6,84.0,3.7519991059602886,1778928226420.0
session_6,70.0,1.2464270233772334,1778928226921.0
session_6,92.0,1.7817108972352924,1778928227266.0
session_6,51.0,1.887537774995612,1778928228501.0
session_6,47.0,4.256436659631767,1778928229381.0
session_6,89.0,2.7697779896922645,1778928229974.0
session_6,68.0,4.456601569402481,1778928231230.0
session_6,45.0,1.4935872055011639,1778928232448.0
session_6,91.0,2.4764424328114756,1778928232839.0
session_6,63.0,1.3596442799494242,1778928233872.0
session_6,68.0,1.7517676488300655,1778928234915.0
session_6,53.0,0.8431623242208649,1778928235371.0
session_6,93.0,2.2102827033211523,1778928235784.0
session_6,79.0,2.2013130404845995,1778928236721.0
session_6,90.0,2.8625188131613144,1778928237084.0
session_6,78.0,2.2308633288175974,1778928237813.0
session_6,91.0,1.0235741333266617,1778928238886.0
session_6,72.0,2.772240139685648,1778928239619.0
session_6,51.0,2.767575899161998,1778928239905.0
session_6,76.0,2.6957474574302314,1778928240668.0
session_6,69.0,1.2247122511520798,1778928241917.0
session_6,39.0,2.0621254947941026,1778928242377.0
session_6,93.0,3.124703530066775,1778928243610.0
session_6,58.0,1.2066091568019577,1778928244451.0
session_6,39.0,1.5209829309922978,1778928245362.0
session_6,61.0,1.2141632325745473,1778928245852.0
session_6,65.0,0.9887401185823711,1778928246714.0
session_6,46.0,2.5227442704280887,1778928247219.0
session_6,83.0,0.9684897828051003,1778928248319.0
session_6,56.0,0.7112813141286833,1778928248859.0
session_6,83.0,2.120004068730305,1778928249335.0
session_6,73.0,0.3597908170464418,1778928250562.0
session_6,74.0,1.238019269498526,1778928250955.0
session_6,72.0,1.8961175884554138,1778928251424.0
session_6,95.0,0.3171557856922068,1778928251905.0
session_6,92.0,1.4501234356277497,1778928252273.0
session_6,96.0,4.638032568682099,1778928252724.0
session_6,77.0,1.6468095388740993,1778928253985.0
session_6,70.0,0.7145644169529013,1778928254847.0
session_6,67.0,2.350935014294844,1778928256042.0
session_6,62.0,0.19739994928510785,1778928256411.0
session_6,42.0,4.0517747074488755,1778928256686.0
session_6,63.0,0.7338047399488994,1778928257857.0
session_6,84.0,3.2122630471047313,1778928258532.0
session_6,49.0,1.3394408753558387,1778928259252.0
session_6,74.0,0.6047566927644568,1778928260076.0
session_6,79.0,0.35240056483943477,1778928261288.0
session_6,70.0,2.120382772314029,1778928262372.0
session_6,105.0,2.370155031695322,1778928263638.0
session_6,54.0,2.3796448838238113,1778928264478.0
session_6,78.0,1.6494076751638322,1778928265560.0
session_6,88.0,4.019958566609721,1778928266699.0
session_6,85.0,1.814744916579658,1778928267633.0
session_6,88.0,2.389149581143358,1778928268384.0
session_6,80.0,0.3939094545672114,1778928269110.0
session_6,66.0,2.7170570618000105,1778928269835.0
session_6,61.0,1.0221449017176776,1778928270135.0
session_6,57.0,2.6509467275318346,1778928270787.0
session_6,67.0,2.1525556438742837,1778928271834.0
session_6,66.0,1.5466767314373415,1778928272710.0
session_6,97.0,1.835755617606314,1778928273726.0
session_6,53.0,1.026645395170731,1778928274206.0
session_6,95.0,3.824375663868073,1778928275350.0
session_6,96.0,1.3070503295517966,1778928275703.0
session_6,65.0,3.789077476532486,1778928276816.0
session_6,86.0,4.064551811833699,1778928277704.0
session_6,64.0,0.13212701902072124,1778928278768.0
session_6,74.0,2.696994962864227,1778928279429.0
session_6,80.0,1.286947208392666,1778928280222.0
session_6,76.0,1.9437983712062825,1778928280885.0
session_6,95.0,0.9035103065110581,1778928281483.0
session_6,75.0,2.7313571016696887,1778928282173.0
session_6,69.0,1.667930280855435,1778928283022.0
session_6,97.0,0.40151357162616946,1778928284286.0
session_6,95.0,2.092062874566923,1778928285319.0
session_6,108.0,0.965939262124281,1778928286600.0
session_6,88.0,1.2218528016676173,1778928287485.0
session_6,85.0,1.0682797754409978,1778928287817.0
session_6,72.0,0.5638920935441997,1778928288686.0
