session_id,hold_ms,displacement,timestamp_ms
session_6,118.0,155.43957193786926,1778090087104.0
session_6,117.0,0.0,1778090087472.0
session_6,117.0,0.0,1778090087589.0
session_6,134.0,133.21921088615096,1778090088006.0
session_6,100.0,13.515143834459028,1778090088357.0
session_6,134.0,111.72089151093834,1778090088809.0
session_6,117.0,0.0,1778090089110.0
session_6,83.0,0.0,1778090089227.0
session_6,100.0,108.34835951183565,1778090089561.0
session_6,67.0,0.0,1778090089895.0
session_6,98.0,0.0,1778090090232.0
session_6,117.0,0.0,1778090090397.0
session_6,66.0,0.0,1778090090615.0
session_6,101.0,0.0,1778090090765.0
session_6,100.0,0.0,1778090090899.0
session_6,117.0,0.0,1778090091100.0
session_6,66.0,0.0,1778090091284.0
session_6,117.0,0.0,1778090091434.0
session_6,102.0,0.0,1778090091600.0
session_6,134.0,0.0,1778090091785.0
session_6,51.0,0.0,1778090091985.0
session_6,117.0,0.0,1778090092102.0
session_6,100.0,0.0,1778090092320.0
session_6,134.0,0.0,1778090092487.0
session_6,101.0,0.0,1778090092704.0
session_6,118.0,49.60146003378646,1778090092971.0
session_6,167.0,356.08873717904925,1778090093223.0
session_6,134.0,0.0,1778090093557.0
session_6,83.0,0.0,1778090093875.0
session_6,117.0,0.0,1778090094159.0
session_6,83.0,0.0,1778090094360.0
session_6,116.0,0.0,1778090094611.0
session_6,84.0,0.0,1778090094760.0
session_6,117.0,0.0,1778090094995.0
session_6,85.0,0.0,1778090095178.0
session_6,134.0,0.0,1778090095396.0
session_6,99.0,0.0,1778090095530.0
session_6,117.0,0.0,1778090095747.0
session_6,101.0,0.0,1778090095897.0
session_6,117.0,0.0,1778090096115.0
session_6,51.0,0.0,1778090096298.0
session_6,117.0,0.0,1778090096483.0
session_6,83.0,0.0,1778090096667.0
session_6,99.0,0.0,1778090096901.0
session_6,68.0,0.0,1778090097050.0
session_6,116.0,0.0,1778090097269.0
session_6,67.0,0.0,1778090097469.0
session_6,133.0,0.0,1778090097687.0
session_6,67.0,0.0,1778090097920.0
