duration_ms,disp_y,straight,traj,v_mean,v_max,v_start,peak_ratio,v_last5,mrl,a_first5,direction,session_id
736.0,227.0,290.56133711318165,294.1291735565771,396.8249284458874,1883.2073741131333,1013.4814314456748,4.745676225060315,107.28405496227174,0.9569156751422971,379.5792837314324,-2.244932592929824,session_1
885.0,214.75,217.5035919243634,315.7428633332228,433.72524968679124,1432.4781630011705,440.6775750508106,3.302724158465421,37.36473947463695,0.41207047201390984,69.33570006118163,1.411505481092137,session_1
496.0,255.0,261.375,266.50691525730304,521.3118742833478,2261.573878911765,795.637518285656,4.338227560600274,74.0045976181552,0.9684573993533437,167.67769786258484,1.3494818844471053,session_1
65.0,193.25,207.293421265606,207.8584592213764,3306.8160177960235,4835.299236203795,3943.462148307394,1.4622215895775499,3306.8160177960235,0.7457899402020058,-589.4520107740374,-1.9410007167521852,session_1
415.0,96.0,114.28035701729323,115.99456662615981,316.38406572634216,794.8408081922879,543.6942722070089,2.5122576704672497,128.9800871754245,0.9160674887489716,174.4697208830299,-2.1442368529497258,session_1
86.0,247.0,261.01367899977964,261.56000139095875,2958.4523396595205,4595.730275074942,3236.086036837607,1.5534232747452597,2791.872121352668,0.837368630465999,783.9517334544415,-1.8999676142771764,session_1
240.0,28.375,29.138140812344222,29.236701570538525,237.58039001669437,630.5762131641684,404.22991454933737,2.6541481768410358,109.14385199715767,0.8500283416264813,65.89053144721636,-1.8001675164419708,session_1
409.0,259.375,280.53102546777245,409.64925212751456,1420.9088567414803,7594.923999424327,459.1531673494082,5.345113177581499,3875.0365461319316,0.039763087448615585,179.85161178169807,1.1799469176148007,session_1
1484.0,153.875,160.71140672024498,163.21293086482086,127.01327168976765,658.6331066259959,367.6152984767689,5.185504730009453,55.68391623198805,0.9427820307673931,113.6189185192974,1.8635196034981079,session_1
161.0,174.25,183.64929213040816,184.13758722012145,1729.5989508885302,2705.6439787816366,1389.4231329224397,1.5643177934826449,1741.7828759082636,0.8580591693555116,634.7790636197068,-1.8921164033877378,session_1
235.0,107.625,126.70992956355079,127.59405781758598,947.8310662569501,1459.1791728516387,785.7137365331564,1.5394912504005391,967.3176433659806,0.8678828869078999,200.4122099638133,-2.1267814057013537,session_1
235.0,84.75,105.00744021258684,105.20520383130182,708.5220150023657,1222.0750366666553,818.4411619923693,1.7248205221146908,458.7695346210495,0.8652171385928168,245.56958775117187,-2.202393236029871,session_1
130.0,247.0,251.74072103058734,252.05914878905463,3040.6256033941245,4929.339355480795,1974.1982156661134,1.6211590564847322,3680.4820360309313,0.9034554399493699,1048.3872680845657,1.3764195522046916,session_1
345.0,240.875,241.35726242439858,243.58087408462922,814.0989415344691,2550.1691571061324,676.8917837921081,3.1325013392083116,1359.288445594328,0.9515079661374484,40.91100857519203,1.6340227866766257,session_1
181.0,47.0,47.95049530505394,48.0211674998712,396.0372381333537,771.654717006062,546.3566673055556,1.9484348800335565,305.84558063003266,0.8567121261494647,74.45632626615203,1.7702368735691314,session_1
557.0,507.5,528.5700639461149,619.6618985473391,1317.0955226916121,3472.4639682307975,477.8227685118168,2.636453675494099,1760.7065231544202,0.30164708760204345,76.02347835460263,1.2874941107682292,session_1
202.0,33.25,34.98325492289133,35.118048037442925,236.47397640489496,685.891822512297,461.63049116631356,2.9004837337964497,38.515262695219164,0.8556544270592085,72.09885759395428,1.8868972237879544,session_1
167.0,277.25,320.73217019812654,321.879375286609,2702.297958494894,5047.349996141914,1628.6238699728874,1.8677985203210634,2068.3456391194823,0.8633914686280558,1244.4037129388664,-2.097580308563978,session_1
175.0,12.75,15.534739296171017,15.592954892040874,234.86618877942766,451.9508347431084,240.79336971800998,1.924282557694987,234.86618877942766,0.6943786659150594,-10.97550818115434,-2.178885514170347,session_1
415.0,400.875,412.8587265942189,415.7705117346507,1030.3823689177777,3067.101506592661,630.304850612857,2.9766605315204857,69.86880090143545,0.9673305001332044,406.4310715197694,1.3292689644013793,session_1
151.0,531.875,542.2859744867094,547.6345948622851,3868.25293766391,7046.164722680965,1615.1546819540683,1.8215362373381923,3212.384625755892,0.9283407090197294,1382.8539941631889,1.374530914287197,session_1
137.0,618.625,620.5135222136581,624.7689783829134,4720.991094062183,8783.013609945012,1769.459414825261,1.8604169282536667,4973.990225537715,0.9189766494331063,1392.2762891691257,1.492757518212718,session_1
76.0,430.375,430.46649840608967,434.96025412372535,5285.465173645627,7940.28532350014,6497.6026016000615,1.5022866598015445,5047.49106459512,0.8612346119520201,524.9744338909236,1.5501776981699185,session_1
114.0,603.625,622.0435701178817,652.7420256878269,7254.385699619455,14376.29061021429,3180.795958120665,1.9817375617663764,9698.539544518731,0.8212994713720675,3350.8886369573675,-1.8147514987107627,session_1
131.0,426.75,473.86871863418037,492.64183763450376,6820.992422026972,12840.72499707551,5858.821755646539,1.8825300366965716,8328.410156768208,0.7577523172878288,3145.4862787135517,-2.020523173928215,session_1
305.0,214.625,217.0717407333345,317.3624056283445,1331.1288882207286,4606.770218885191,522.2509686472118,3.460796921210212,2907.2900963485154,0.3897037576347575,99.20844804609709,1.7210814898999833,session_1
322.0,133.125,134.27030805431258,134.68898015166639,499.6372465252045,926.3892834062361,547.5511926005069,1.854120035543564,58.070263002442005,0.9429803189409829,180.4684466159651,1.4400903783763028,session_1
119.0,287.125,295.5051289741009,300.11179275691256,3324.8886970631797,7411.106131602434,1963.5736669169953,2.2289780434366113,3957.86771620474,0.8107025510461411,1812.7781325617643,-1.8095167357278794,session_1
213.0,415.625,415.82436947586416,417.718979895417,2224.865464937108,7474.388649973351,392.3147204714273,3.3594774193266628,4683.475279378048,0.9382096946366166,91.8080224445587,1.5398287861571627,session_1
583.0,350.0,353.20850782505227,357.7652174507283,648.6871629984313,2240.4293789774006,930.4756247064611,3.4537848950741816,33.029015151512134,0.9497383653905714,516.7785618760577,1.4359061645240974,session_1
74.0,147.375,174.66669151558347,176.00495583681484,2517.5621615497703,4709.1708710835,2626.2133122217833,1.8705273984802875,2517.5621615497703,0.9153406082199875,-268.63913157113984,-1.004231772533528,session_1
552.0,111.5,111.94753235333059,112.86887833917156,281.7787501454108,1153.162906884736,740.4853676811528,4.092426465314321,33.294086035613056,0.9135558568870754,148.84861699700795,1.6602431130945556,session_1
616.0,113.0,127.47548783981962,129.20589436886308,210.8933205419757,2208.175243007596,1246.2152126545589,10.470529682036117,40.898687552478215,0.889139668053204,220.80716634639708,-1.089606657736688,session_1
229.0,57.5,68.85321797127568,73.63959172855952,381.0391662989631,910.6287956958179,624.5200386681117,2.3898498799765404,255.39770400040524,0.9040820148097509,134.50114434974492,-0.9883324380087148,session_1
114.0,359.625,374.9568725200273,377.4323764439631,3919.0673314169035,6232.6239863700375,2683.231776311312,1.5903330739111377,4259.52507021589,0.861566440810805,1431.2964770224114,1.8577508047268443,session_1
97.0,250.5,289.00218965433464,290.49050822193516,3613.4281671190765,7993.864161700924,1349.1712662289922,2.2122653557020717,4971.982307653127,0.9288974800149573,1768.719006671945,-1.0486995773345669,session_1
481.0,100.375,100.78891928183376,418.24677253571537,982.1799681476081,3453.1146373734905,665.2271864516819,3.5157621144767854,2572.5908453015277,0.4030037461349957,505.0288497949774,1.4801364395941514,session_1
262.0,141.625,142.2909101980868,142.689378731949,664.7710413145481,970.610856914947,594.1895399347834,1.460065701613474,544.8993055401463,0.9510687474424686,136.88132319463463,1.4740122816874226,session_1
102.0,223.5,258.30698790392796,258.7046812860291,3272.4774927991393,5670.923224484712,2198.0896785720574,1.7329138257021957,3917.110181335389,0.9438263348024907,1085.0326713890381,-1.0456478836729004,session_1
185.0,139.875,152.64757204095977,153.40495940888516,990.1883512982579,1870.8986758763426,770.4226867175547,1.8894352614713221,473.2938897401467,0.932027105637193,418.88471919008117,-1.1588078854537922,session_1
92.0,127.75,150.46698142782023,151.34103697373712,1865.3340401549242,3647.7055380482225,1892.9882209087993,1.9555229808717176,1865.3340401549242,0.9083070086268965,-80.20071426914615,-1.01413431089454,session_1
207.0,23.875,26.949315854024942,27.13130071948248,185.71755908169334,622.4021979853692,399.187141628873,3.3513193353583404,69.22631162906836,0.9421081137257545,9.58472623415372,-1.0884786881972366,session_1
100.0,101.125,120.68877847587986,121.24118703601793,1677.231294648601,3624.953368454849,1071.3280689260125,2.1612709104282524,2048.082963546031,0.9337027171525952,629.3768151274821,-0.9934224525475989,session_1
1233.0,334.75,347.12905111067846,357.1980368443554,366.2527160046868,2300.4737380665447,866.812846390988,6.281093235480255,91.14854774682172,0.7200519907607501,243.35545721627,1.838659087372261,session_1
119.0,271.5,275.97554239461147,276.596656721967,2862.9453563979687,5082.395461761503,1839.0485692669502,1.7752325154132282,3563.1160231024164,0.8354552761719594,1182.8535396098941,1.7511359714202486,session_1
218.0,64.25,65.81128322711844,66.08105204853904,326.31176619885514,682.9648202095029,480.60112532173343,2.09297609825447,120.36653969374709,0.9488538586332818,101.25171254927588,1.3525394122120178,session_1
69.0,228.125,252.61287699759092,257.40981447620067,3392.411003105445,6079.964208181507,4523.2146708072605,1.792224589058125,3392.411003105445,0.8637693345100945,-685.2786221802662,-1.1268451521750142,session_1
742.0,566.875,583.817099997936,619.3748808224486,982.9538013679188,3666.1442614554267,253.38682061685824,3.7297180463979376,26.2903107325824,0.6726683566104291,-2.220610127940482,1.8122957496635552,session_1
661.0,253.5,254.1382497775571,340.2390619870396,526.7128512680001,1323.2021489671358,358.33433291352685,2.512184074486908,23.44478787878877,0.5642590186456522,8.973699454743041,1.6416832701583812,session_1
135.0,130.875,133.942210019844,142.20727715147817,1298.5253413796095,3578.83072767069,560.3044375313035,2.7560709502961553,1741.4578836885933,0.8184584389976565,559.7885606320876,-1.3563787977603172,session_1
1058.0,387.125,393.1386722582758,483.7561807599679,516.2730673288313,2534.2390108372906,336.7764909940303,4.908708709599302,30.659603264283625,0.2998136666247973,30.129981777770098,1.7459289902871968,session_1
102.0,96.5,118.77631287424273,122.67727542496553,1323.8708444818647,2584.439832063033,1082.729867550461,1.9521827908308813,1511.179192179546,0.9001082771198594,549.2776815173938,-0.9483447401386587,session_1
91.0,186.0,198.82419998581662,199.40122021883002,2091.0959624362767,3349.231188269819,2242.2826079321553,1.601662308555853,2000.383975138749,0.9253321843762436,431.18791870412167,-1.2096709883227756,session_1
163.0,172.0,194.41422433813838,197.1227300512629,1463.9959124686256,2841.394622913305,964.7087941358304,1.9408474148501305,1586.159201032635,0.9422819832180589,330.89923717236724,-1.0858692153002112,session_1
92.0,284.625,302.3497819165742,306.59831500703115,4823.047142750166,9391.977123429931,3634.045718930214,1.9473115020731477,5713.253266962373,0.8789188646977893,2254.9901504352006,-1.226687788101002,session_1
354.0,136.0,148.24641648282767,255.8030990080894,1134.873049998243,6496.885224697492,436.09327468745033,5.724763223467441,4067.3312471520867,0.5167630461760022,154.53131164267896,1.980116782089229,session_1
922.0,72.25,72.2504325246569,562.7488434892753,718.3195373112299,6679.527291149487,512.6256157038771,9.298811525216658,4108.400302358267,0.13102870762812804,27.429386961721164,-1.5742565205977217,session_1
234.0,286.375,307.22500406867925,310.5785976288891,2662.5585995528036,4639.043520356887,1735.1722497649869,1.7423247619080706,2546.1286403091153,0.852443614762875,1128.8989293697928,1.9413294796154552,session_1
332.0,41.375,42.479774599213684,42.59363985876701,145.1955406635593,331.91188094865856,240.7344530164119,2.2859489587823223,25.93913231309897,0.9168435302242057,52.548936778964205,1.7993596194226598,session_1
420.0,146.25,161.97747721519804,162.85469390729205,413.0787256143602,1385.8353905162976,913.4841864867761,3.354886005250413,70.74223967172334,0.963388688996401,203.0873931144138,-1.1264766523944643,session_1
240.0,34.875,35.03792588039423,35.0743114325283,193.61734917066906,665.2144538871088,440.07701892151545,3.435699440349743,44.67393939393966,0.907192621409258,-5.967248608178551,1.6672701019774836,session_1
104.0,465.25,477.87637326509457,480.2763416724635,4656.006951232311,7812.886614152968,3637.222365458399,1.6780226099238345,5166.164116490576,0.8652093787610613,1241.741508885807,1.8011830429942322,session_1
81.0,475.625,479.0432196054966,482.58144234564304,5994.677307222349,9180.49069822587,5796.27294748248,1.5314400919837978,6452.554288431759,0.8448945647458322,1016.7745918264575,1.6903288840514648,session_1
108.0,672.125,680.786367464126,698.0233988854392,6507.046726179147,10709.88866787827,4382.809513997917,1.645890597173624,6537.331952653856,0.8489967077671621,2220.313880897318,1.7304814024530197,session_1
81.0,493.75,515.5260662662946,523.0897649751159,6669.489213334206,12230.269991789472,6127.197965348005,1.8337638411010313,7544.089095242656,0.8101821305826927,2447.7255323228405,1.8624853661475886,session_1
70.0,434.375,450.77920385150867,453.5740433306935,7264.856496663183,11615.542903045909,6985.333657382838,1.5988672741868697,8025.298860092761,0.8008988986118736,2038.2245558826532,1.8414017788981023,session_1
97.0,564.0,607.5487763340487,626.6890960845606,7910.724722782352,12306.09069843882,6336.213792332117,1.5556209543453283,9246.664410042897,0.8843524304088046,2618.1700466548464,-1.1898696853227706,session_1
92.0,515.5,547.5221456708396,556.8938337781743,8310.24877203666,13804.834977286631,8114.728308251918,1.6611817160705349,9665.25793897474,0.8854927061977942,2544.317448207829,-1.2270966692953909,session_1
108.0,552.875,588.0228125889334,599.481408619888,8359.849831349631,13455.687847253881,7947.501355623795,1.6095607587631522,9766.708297721754,0.8850518576702563,3032.532586941218,-1.2232966397923737,session_1
109.0,542.625,571.7796368575922,582.7888018958018,8081.732344699624,13010.130467305493,6361.4137910282625,1.6098193187527203,9761.688271828501,0.884821506673026,2854.1052461085465,-1.2500827578544111,session_1
97.0,558.125,598.8259476884748,608.5491075022778,7819.430778230823,12053.710078667826,8324.446193691832,1.5415071606897532,8363.22562921005,0.902553794453849,2667.119765155342,-1.1999806956635062,session_1
81.0,546.0,555.5378024941238,563.0527577692445,6272.200990442834,11329.913755015063,5637.291352744745,1.8063694014125875,6653.146773061688,0.8417916107893466,2280.4229309247858,1.7563654301015212,session_1
82.0,615.0,616.0022448213967,626.5707983351188,7337.9204681491165,11665.423902702047,6287.708088911085,1.5897449915942585,7968.047895691935,0.8553366103206175,1701.642196967588,1.627848167651523,session_1
87.0,582.875,602.8758293587495,615.2741672277286,7365.319043230307,13786.165905507527,4180.06079161632,1.8717673943006479,9276.4739941987,0.8089504143515199,2801.7160680486077,1.8291014992851022,session_1
76.0,425.5,436.8935976012924,438.85797403945037,5756.107657719402,10761.071981736575,3875.5210086292627,1.869504663937349,6910.565646517383,0.8264595587672109,2420.1911146266384,1.7996753331145656,session_1
98.0,224.875,233.97682844675026,237.98552957494263,2792.855007095923,5259.517798587344,2142.158201373853,1.8832040696778753,3183.2730905291655,0.8926253872159223,847.1653681874737,-1.2909556108164235,session_1
124.0,403.0,443.6954367863163,453.7565299130387,6223.144330253987,9629.643571135994,5169.392352611842,1.5473917223692695,7283.153033567823,0.8930861045551016,2296.540832683151,-1.139155935277418,session_1
92.0,300.5,314.0490606577259,316.6973108928106,5158.768490572512,10564.016995451002,5076.608485803852,2.047778450802349,5158.768490572512,0.8621823602465957,-136.5916275358013,-1.275984607809295,session_1
75.0,354.625,386.57005348319467,389.40741147482595,6527.714348729183,13701.587492282693,6312.32808378774,2.098986668429119,6527.714348729183,0.8857430649530341,-303.83122294720897,-1.1614038915503766,session_1
86.0,408.375,422.7682949914764,428.64863879108896,7344.633930967128,13064.137274334853,6136.706761438589,1.7787320128400976,8691.910245221983,0.8681725641956386,2996.323416864824,-1.3091083245798374,session_1
80.0,532.625,544.2475597097335,549.7937197569003,7457.0832094778225,11914.521296188059,7572.581331997685,1.5977453065428593,8283.179331260062,0.806423898667726,1695.9078410297993,1.7778312277207684,session_1
240.0,354.375,363.73842335530077,369.77381686416777,2644.1624949210673,7250.658142077885,251.1005396558343,2.7421368444141265,5142.917267892123,0.8505608219616759,187.55944776888919,1.7981876071005194,session_1
71.0,441.375,446.1719994856244,449.7560971346327,5627.999159532265,10356.898492816084,6152.942059988326,1.8402448825937543,5840.282734821143,0.8397975129315319,1440.1023082523268,1.7175667530167422,session_1
108.0,486.25,507.912024862574,511.9477164900642,5668.273693315663,8902.592027458539,4378.435120507359,1.570599963681534,6442.176837000645,0.8328106245190249,1921.385602059821,1.8639032069940495,session_1
109.0,382.875,393.59856214803426,394.9822455321091,4634.567407336095,8041.158809247186,2974.429444184187,1.7350394044284192,5630.6501852272395,0.8493055981298016,1778.838868357486,1.8047601835168061,session_1
81.0,404.125,415.25566296560004,416.86804815767357,4956.0353223244365,7295.852786241811,4716.388303248747,1.4721144704645697,5099.823533769851,0.8502046387312105,1411.2342086123376,1.802852228018901,session_1
75.0,364.625,388.94444494040533,395.6101717452951,7285.229570251882,13682.3792771573,7581.256191367371,1.8780983175779213,7285.229570251882,0.8781678781818227,-621.1033955192365,-1.2152981669410772,session_1
84.0,244.25,272.1361102463251,273.35430747108074,3920.7778412153452,7213.189452078055,2874.038060565916,1.8397338243750936,4734.909954776695,0.9211791316034416,1674.7622874780711,-1.1141329920663203,session_1
196.0,44.0,47.92702786528704,48.31596563067276,276.5973288409264,731.2200352003921,460.07580075613805,2.6436169671181267,159.56084897952377,0.9537689783919328,53.97228772674933,-1.1631648213372696,session_1
105.0,378.125,434.91353307295464,443.8759444711976,4700.043615663313,7662.198895393789,4231.766088401695,1.6302396087600606,5573.441187966379,0.904673251663195,1586.894382669524,-1.0540387146548786,session_1
108.0,323.0,325.8993565888095,326.4201745885339,3573.7515063625788,5523.45076745141,3243.242767757049,1.545560515905245,3772.056749525897,0.8666586033526601,1076.0998185547396,1.7042856598000717,session_1
120.0,244.875,255.59602525274136,255.85587158710885,2614.1993009381354,4912.125995151649,1824.4510524899918,1.8790166894973106,2742.2105223597746,0.8621064048448992,1165.7209015129263,1.861456793916264,session_2
91.0,194.25,214.82812897756196,215.9682302672072,3341.7432528974145,7082.717143211688,3239.7681115108785,2.1194671426668013,3934.923680436189,0.9078764095816871,718.1492311091549,-1.129529155286633,session_2
273.0,218.375,219.44311620554424,433.16279422161585,2048.3741041118697,6833.019080885999,1311.064506112137,3.335824120870013,4741.38425495865,0.1713582750636275,218.24772074601486,1.6695014246332869,session_2
270.0,317.25,329.6328449957619,331.82350795919604,1029.5223462521958,3346.442434483887,2575.61754895001,3.250477462862829,135.75770851830197,0.9557290276343757,39.27899665731832,-1.295830336032058,session_2
99.0,223.375,246.61030113318463,249.43710503489916,2681.2488805082853,3749.625291784509,2779.347079694504,1.398461709608987,2622.3899609965547,0.9235976257626555,530.1697154801197,-1.1332199067710271,session_2
360.0,111.125,111.97244359662783,112.12210760594232,467.6770352626308,1377.4242972991615,829.7960858750656,2.9452405147178884,90.62039002770165,0.9470459374995978,214.65351994504016,1.6939051297962386,session_2
326.0,13.0,45.28123921669989,542.3669716577233,1880.978739405741,4092.2996056290226,1486.5426964632472,2.1756213104782858,3057.99754615397,0.1510255132647498,778.0768875061701,0.29119238411914267,session_2
163.0,107.25,130.01850829785735,130.98256100712692,818.8332336102648,1827.9684006835437,643.7460657734636,2.232403489805227,338.2790910281666,0.9613363306293236,197.96564603728999,-0.9699944222292843,session_2
157.0,326.5,350.33020138149664,356.0887038853614,2193.2795186063295,4713.187751591937,2982.715590815545,2.148921540864652,1485.6857324393636,0.9344431886538929,620.9432567214482,-1.1998311390760725,session_2
295.0,243.125,247.14147011377918,247.49333556203914,1026.1032648418452,1891.6232950380427,1060.2304286303906,1.8435000806956017,483.16085720962656,0.9412430195998751,418.3707425034351,1.7513284059901186,session_2
102.0,335.0,369.5416079415145,374.2703683846842,4715.497068222013,7251.568451528365,4110.712419361743,1.5378160157454124,5361.358523514532,0.9106434346254966,1533.590722226779,-1.1349865609467706,session_2
600.0,433.25,442.0967795630273,505.78884547943596,1092.319550531288,3650.244669636756,351.13540211748074,3.3417339515047417,1111.6919384291791,0.2381285703317372,72.521844116277,1.7711862217124905,session_2
594.0,509.25,526.4577974538889,531.1856686226531,912.7692763966215,3418.119717666066,1612.0466506201403,3.7447754446605224,70.60998894732386,0.967605364243609,595.6087371293138,1.8271773982920168,session_2
435.0,239.5,310.5886548153361,312.03295090461864,843.7282534556915,2634.444044702535,1366.9977331764094,3.1223808276322647,67.73518664132783,0.9796197093456398,623.7418591656974,-0.8805926995117584,session_2
746.0,301.75,341.8383435558393,348.7670234309682,508.4191243103018,4712.020362054619,2609.5077581415535,9.26796587457414,506.19758144434024,0.9393434838812138,875.8089942848786,-1.0816348704527183,session_2
741.0,404.25,434.8541422132253,437.1256688304009,584.5581204377853,2038.4920020083778,1465.6896330618522,3.4872298296906563,725.8582174967528,0.9719033093436766,183.48147989197525,1.948206738566712,session_2
102.0,293.375,295.57552440112494,301.6266316929785,3760.023918420632,7541.533922137551,1903.842311083282,2.0057138146055986,4873.732882823043,0.8568387026963906,1845.1075632738132,-1.448696888641266,session_2
392.0,303.125,314.95240215784986,321.1582725869056,1779.4964580007352,3121.579570088934,858.0911159752117,1.7541916432946343,1134.6359245901697,0.8839113793530983,683.3171505706133,1.8457159626907933,session_2
348.0,333.375,369.40446160001915,372.3532183544294,1043.0528665060997,3247.6204133447627,2573.099158827208,3.1135692197980753,151.41761809073478,0.9445953231641809,283.28801614787125,-1.1254605802052724,session_2
788.0,560.625,590.8321594370096,594.4910271068763,735.5283510283574,3198.258903105351,2006.1303809322205,4.3482410302645365,135.8524974518525,0.9742285030184232,580.9996168231553,-1.2496478998427134,session_2
335.0,304.875,330.65505534468997,333.11734353228263,1081.469082012743,3561.9635852507013,2127.037671075609,3.2936311826781823,115.04589264265474,0.9660109321994947,612.3659152946041,-1.1733007819099395,session_2
290.0,71.625,71.67308595281774,71.72662697348925,253.68802565475772,905.6636507816177,639.2138275650252,3.569975675708275,29.59682305324509,0.9540891864006704,62.459319496004994,1.6074291460189427,session_2
359.0,407.5,450.94735349594856,456.7798971309906,1299.6391452350263,3807.123162654424,2611.180077365597,2.929367161065916,263.17409117023243,0.9662175662939249,755.5575876071613,-1.1282243320493544,session_2
468.0,371.625,408.6626244532279,411.58140760018443,950.4237330796062,3719.725688602655,1921.9047346523614,3.9137509359103517,221.1040915036232,0.9681158202115151,880.6588308633326,-1.1417639576621976,session_2
119.0,176.5,183.24249643573404,223.20712361494253,1757.4502091349077,3574.8575092606698,1336.4685190991772,2.034114796859918,2010.039223156346,0.8026550596565041,308.88171470895213,-1.298680996742888,session_2
279.0,48.125,48.438266122973474,51.09263671551944,210.32245965069876,801.1346503017136,482.29508377502754,3.80905987202865,73.57115395080808,0.8839828292703772,64.37597307779805,-1.4570043196511886,session_2
49.0,83.25,89.50602284204119,89.77512710031681,1373.013705885601,3266.752819190499,1830.6849411808014,2.3792555208528725,1373.013705885601,0.8750248322637029,-433.42233296759395,-1.194698634812113,session_2
321.0,198.0,212.94750673581507,213.3479707450334,1276.5169065140713,2253.5529271233604,553.8921198515724,1.765390767825096,905.6607443173389,0.9078011236157166,350.7760357534405,1.9477055971197177,session_2
278.0,96.625,99.07020869060487,99.70934488179867,435.7760840702871,922.8518873869876,491.7443719165498,2.1177155043750298,138.78335380391044,0.8935803433628424,163.44678136265773,1.7934340488749956,session_2
86.0,99.5,104.29195798334597,106.43824224568165,1374.193805883218,3285.052540461874,1195.305496318072,2.3905290038922216,1374.193805883218,0.8564456771663693,-122.92215774183364,-1.2664814579646613,session_2
120.0,344.5,351.51495789653103,351.6477235730857,3104.545696896431,5850.108203361044,2109.6300570485505,1.8843679205113293,3460.8775151616996,0.8857818501034608,892.6255477127796,1.7709117348790675,session_2
448.0,52.875,53.2884251033937,54.484402561900126,145.9545449673326,522.7656971055393,372.60482904495865,3.5816775390242515,19.964293430503183,0.8667906202540033,61.29822105163271,-1.4461503808452307,session_2
124.0,403.375,414.23960834883957,428.53482672995443,5015.498918227383,8304.174520058383,4998.573938446202,1.655702254102181,5683.389026462291,0.8622918658623207,1414.9850432383475,-1.341260733939428,session_2
120.0,98.375,122.05614742814063,122.9846063044125,1809.7183683780547,5007.279495782996,801.7974993937897,2.7668817515451174,2322.1167570722255,0.9351237288923634,786.3203542149835,-0.9373317511232151,session_2
174.0,232.25,249.21417119618218,251.37010244047403,1729.871061190623,3721.837980040273,1586.6378495683675,2.1515105443570404,828.9692008268396,0.939612474092254,821.0139620320305,-1.1996972727599282,session_2
73.0,247.75,259.81363513103,262.66829234781085,4570.459144257204,8694.792637566332,4719.167694573229,1.9023888980831314,4570.459144257204,0.8740758446552738,-472.12933277152,-1.2648691625422528,session_2
120.0,144.625,166.93645872007707,168.3262947591222,3137.634103092286,7075.478236913623,2870.897426182602,2.255035402281294,3137.634103092286,0.9002161677753122,-33.929368366005974,-1.047842299310669,session_2
