session_id,hold_ms,displacement,timestamp_ms
session_5,85.0,1.4142135623730951,1778172677146.0
session_5,59.0,0.0,1778172677307.0
session_5,93.0,1.0,1778172677400.0
session_5,25.0,1.4142135623730951,1778172677604.0
session_5,66.0,5.0990195135927845,1778172677722.0
session_5,42.0,1.0,1778172677874.0
session_5,101.0,1.0,1778172677967.0
session_5,41.0,0.0,1778172678145.0
session_5,66.0,0.0,1778172678264.0
session_5,59.0,1.0,1778172678390.0
session_5,101.0,3.1622776601683795,1778172678500.0
session_5,59.0,0.0,1778172678652.0
session_5,85.0,2.0,1778172678770.0
session_5,34.0,0.0,1778172678897.0
session_6,67.0,3.605551275463989,1778206660620.0
session_6,58.0,2.0,1778206660840.0
session_6,58.0,1.0,1778206660992.0
session_6,58.0,0.0,1778206661178.0
session_6,75.0,1.0,1778206661356.0
session_6,50.0,1.4142135623730951,1778206661551.0
session_6,72.0,1.4142135623730951,1778206661782.0
session_6,35.0,0.0,1778206661956.0
session_6,76.0,3.1622776601683795,1778206662153.0
session_6,52.0,0.0,1778206662389.0
session_6,65.0,1.0,1778206662804.0
session_6,93.0,3.0,1778206662912.0
session_6,83.0,2.8284271247461903,1778206663548.0
session_6,52.0,1.0,1778206663885.0
session_6,49.0,0.0,1778206664160.0
session_6,74.0,1.0,1778206664504.0
session_6,75.0,5.0990195135927845,1778206664799.0
session_6,67.0,1.0,1778206665171.0
session_6,83.0,4.0,1778206665501.0
session_6,57.0,1.0,1778206665840.0
session_6,49.0,0.0,1778206666152.0
session_6,40.0,1.4142135623730951,1778206666525.0
session_6,108.0,11.045361017187261,1778206666736.0
session_6,49.0,1.4142135623730951,1778206667277.0
session_6,42.0,1.0,1778206667514.0
session_6,66.0,1.0,1778206667845.0
session_6,84.0,1.0,1778206668182.0
session_6,69.0,1.0,1778206668394.0
session_6,54.0,0.0,1778206668710.0
session_6,56.0,1.4142135623730951,1778206669131.0
session_6,99.0,4.47213595499958,1778206669579.0
session_6,56.0,0.0,1778206669930.0
session_6,66.0,0.0,1778206670111.0
session_6,76.0,2.8284271247461903,1778206670298.0
session_6,77.0,2.23606797749979,1778206670448.0
session_6,41.0,3.0,1778206670551.0
session_6,58.0,2.0,1778206670754.0
session_6,51.0,2.8284271247461903,1778206670896.0
session_6,77.0,1.0,1778206671647.0
session_6,51.0,1.4142135623730951,1778206671851.0
session_6,93.0,7.615773105863909,1778206672004.0
session_6,50.0,2.8284271247461903,1778206672174.0
session_6,67.0,1.0,1778206672283.0
session_6,50.0,7.0,1778206672427.0
session_6,92.0,7.810249675906654,1778206672546.0
session_6,85.0,2.0,1778206672723.0
session_6,84.0,5.656854249492381,1778206672808.0
session_6,33.0,2.0,1778206672995.0
session_6,94.0,6.708203932499369,1778206673120.0
session_6,68.0,1.4142135623730951,1778206673306.0
session_6,84.0,6.4031242374328485,1778206673442.0
session_6,58.0,1.0,1778206673586.0
session_6,76.0,0.0,1778206673687.0
session_6,67.0,1.4142135623730951,1778206673856.0
session_6,84.0,6.4031242374328485,1778206673966.0
session_6,66.0,2.8284271247461903,1778206674111.0
session_6,84.0,1.4142135623730951,1778206674246.0
session_6,85.0,11.661903789690601,1778206674364.0
session_6,67.0,1.0,1778206674525.0
session_6,58.0,1.0,1778206674686.0
session_6,76.0,0.0,1778206674778.0
session_6,66.0,1.4142135623730951,1778206674940.0
session_6,74.0,1.0,1778206675084.0
session_6,84.0,1.0,1778206675210.0
session_6,84.0,1.4142135623730951,1778206675371.0
session_6,59.0,2.0,1778206675514.0
session_6,84.0,17.204650534085253,1778206675667.0
session_6,59.0,0.0,1778206675793.0
session_6,84.0,1.0,1778206675937.0
session_6,59.0,1.0,1778206676081.0
session_6,84.0,5.656854249492381,1778206676182.0
session_6,91.0,1.0,1778206676438.0
session_6,25.0,1.4142135623730951,1778206676665.0
session_6,83.0,7.0710678118654755,1778206677004.0
session_6,68.0,0.0,1778206677155.0
session_6,76.0,1.0,1778206677291.0
session_6,40.0,0.0,1778206677462.0
session_6,92.0,5.656854249492381,1778206677562.0
session_6,50.0,4.123105625617661,1778206677688.0
session_6,92.0,2.23606797749979,1778206677815.0
session_6,67.0,1.0,1778206677968.0
session_6,118.0,7.211102550927978,1778206678068.0
session_6,59.0,1.4142135623730951,1778206678255.0
session_6,67.0,1.0,1778206678314.0
session_6,58.0,2.8284271247461903,1778206678517.0
session_6,44.0,0.0,1778206678878.0
session_6,67.0,1.0,1778206678982.0
session_6,24.0,0.0,1778206679439.0
session_6,66.0,0.0,1778206679491.0
session_6,66.0,0.0,1778206679753.0
session_6,93.0,3.0,1778206679870.0
session_6,50.0,1.0,1778206680081.0
session_6,42.0,1.0,1778206680470.0
session_6,84.0,1.0,1778206680648.0
session_6,67.0,2.23606797749979,1778206680893.0
session_6,93.0,1.0,1778206681028.0
session_6,46.0,2.23606797749979,1778206681270.0
session_6,93.0,9.433981132056603,1778206681409.0
session_6,58.0,0.0,1778206681613.0
session_6,87.0,2.0,1778206681722.0
session_6,49.0,0.0,1778206681926.0
session_6,83.0,5.385164807134504,1778206682036.0
session_6,66.0,4.123105625617661,1778206682231.0
session_6,67.0,0.0,1778206682340.0
session_6,75.0,3.1622776601683795,1778206682501.0
session_6,51.0,1.0,1778206682644.0
session_6,59.0,3.1622776601683795,1778206682763.0
session_6,84.0,5.385164807134504,1778206682924.0
session_6,52.0,1.4142135623730951,1778206683085.0
session_6,92.0,1.4142135623730951,1778206683237.0
session_6,61.0,2.0,1778206683489.0
session_6,85.0,1.0,1778206683600.0
session_6,42.0,3.1622776601683795,1778206683822.0
session_6,83.0,2.0,1778206683965.0
session_6,66.0,2.0,1778206684168.0
session_6,75.0,2.8284271247461903,1778206684302.0
session_6,51.0,1.4142135623730951,1778206684462.0
session_6,82.0,3.605551275463989,1778206684608.0
session_6,51.0,0.0,1778206684758.0
session_6,74.0,1.0,1778206684904.0
session_6,59.0,1.0,1778206685038.0
session_6,76.0,1.0,1778206685224.0
session_6,58.0,4.123105625617661,1778206685334.0
session_6,70.0,59.413803110051795,1778206685657.0
session_6,132.0,12.806248474865697,1778206686029.0
session_6,111.0,9.486832980505138,1778206686459.0
session_6,57.0,1.4142135623730951,1778206686570.0
session_6,49.0,0.0,1778206687093.0
session_6,66.0,5.830951894845301,1778206687296.0
session_6,67.0,2.23606797749979,1778206687482.0
session_6,76.0,1.0,1778206687642.0
session_6,49.0,2.0,1778206687812.0
session_6,136.0,40.85339643163099,1778206688092.0
session_6,76.0,4.123105625617661,1778206688464.0
session_6,75.0,0.0,1778206688581.0
session_6,68.0,0.0,1778206688834.0
session_6,93.0,2.8284271247461903,1778206688952.0
session_6,66.0,1.4142135623730951,1778206689149.0
