session_id,hold_ms,displacement,timestamp_ms
session_6,79.0,0.0,1778052922355.0
session_6,70.0,0.0,1778052922629.0
session_6,77.0,0.0,1778052924022.0
session_6,108.0,0.0,1778052924242.0
session_6,82.0,0.0,1778052924675.0
session_6,77.0,0.0,1778052925983.0
session_6,87.0,0.0,1778052926381.0
session_6,94.0,0.0,1778052926662.0
session_6,70.0,0.0,1778052927729.0
session_6,100.0,0.0,1778052928069.0
session_6,108.0,0.0,1778052928336.0
session_6,78.0,0.0,1778052929683.0
session_6,79.0,0.0,1778052929926.0
session_6,77.0,0.0,1778052930216.0
session_6,74.0,0.0,1778052931122.0
session_6,107.0,0.0,1778052931325.0
session_6,87.0,0.0,1778052931553.0
session_6,57.0,0.0,1778052932575.0
session_6,94.0,29.69710024903906,1778052932804.0
session_6,86.0,0.0,1778052933043.0
session_6,72.0,0.0,1778052933383.0
session_6,65.0,0.0,1778052933633.0
session_6,75.0,0.0,1778052934749.0
session_6,95.0,34.01470270338989,1778052934982.0
session_6,63.0,0.0,1778052935218.0
session_6,57.0,0.0,1778052935498.0
session_6,62.0,0.0,1778052935856.0
session_6,89.0,0.0,1778052937119.0
session_6,48.0,0.0,1778052937387.0
session_6,89.0,0.0,1778052937790.0
session_6,77.0,0.0,1778052938106.0
session_6,83.0,0.0,1778052939077.0
session_6,124.0,0.0,1778052939370.0
session_6,68.0,0.0,1778052939676.0
session_6,67.0,0.0,1778052940019.0
session_6,69.0,0.0,1778052941142.0
session_6,90.0,0.0,1778052941484.0
session_6,87.0,0.0,1778052941731.0
session_6,70.0,0.0,1778052942080.0
session_6,101.0,0.0,1778052942901.0
session_6,95.0,0.0,1778052943150.0
session_6,87.0,0.0,1778052943485.0
session_6,78.0,0.0,1778052943803.0
session_6,93.0,0.0,1778052945163.0
session_6,71.0,0.0,1778052945763.0
session_6,87.0,0.0,1778052946014.0
session_6,71.0,0.0,1778052946259.0
session_6,80.0,0.0,1778052947145.0
session_6,101.0,0.0,1778052947381.0
session_6,80.0,0.0,1778052947617.0
session_6,70.0,0.0,1778052948973.0
