duration_ms,disp_y,straight,traj,v_mean,v_max,v_start,peak_ratio,v_last5,mrl,a_first5,direction,session_id
65.0,1350.7148,1355.7397478308521,1423.0291566205515,19588.51760692453,26028.239299288747,15800.785587929837,1.3287497549757425,21165.331290082926,0.7661027992176104,5509.280948311259,-1.4846718010912088,session_1
107.0,1442.2753500000001,1447.1142430607447,1512.3497027800386,15042.064858213898,28933.748889396455,7259.531856584367,1.9235222849125366,19991.681924048633,0.8262293596338863,3227.031511377139,1.6525971533855608,session_1
57.0,901.28902,920.1405543891966,961.5695408770234,16420.16521200103,25942.018841303376,12422.93596051854,1.5798877128505007,19165.286175637546,0.7061041187087088,5646.092412033862,-1.3680254690328704,session_1
90.0,1264.34278,1265.3309331344235,1297.9805241560787,14590.119314609632,26249.679950059664,7817.418411203674,1.7991407462058335,18315.359261777834,0.8750182608445144,3124.9742097260173,1.6103196386256657,session_1
83.0,1124.0957125,1163.1292296895404,1179.48682906736,13411.066607063573,21656.78379373976,7382.82599997925,1.6148441293617215,14287.896358955622,0.9192597657997201,4557.608899557896,-1.310994655252068,session_1
95.0,1165.0322,1170.4146729242002,1200.2024630502945,12341.646691934382,20659.202829324775,7091.243405397469,1.6739420331068235,13385.305092493698,0.8890036852845231,3207.581556473078,1.474855684503494,session_1
57.0,793.35347,795.7333087638414,805.5253997567198,14794.118563712766,22878.81615594083,13177.455848841355,1.546480414560007,16357.829414725906,0.8658238189040232,4318.699442880028,-1.4934368908785058,session_1
88.0,1229.46774,1232.0029041541775,1264.3671226022482,13910.563610782374,20883.79763699901,10959.964257803387,1.5012904379748566,14184.938667037268,0.8881082098524725,3171.988711756606,1.5066330292306218,session_1
58.0,751.48048,751.4975253474095,845.4218796094098,14811.097047661517,20797.381747630203,11232.934395911992,1.4041755500304614,17083.05063060618,0.7062648027298354,4286.253924946366,-1.5640610574191878,session_1
87.0,1150.4072,1151.45014513028,1221.5541360450543,14545.980251745728,24247.63334660067,8446.505868777507,1.6669644300339381,18025.123117320236,0.7867775296108476,3111.966574250201,1.5282310026539665,session_1
58.0,875.97755,880.2129821824516,886.3719137330038,13898.976186352733,24175.303089258072,12526.2153390939,1.7393584265319582,14722.632694708032,0.8884806697951498,5048.881325714452,-1.47265672787413,session_1
95.0,1272.3418000000001,1273.5872256930197,1334.8718443860455,14491.438808603709,27741.202256900855,6461.294746766722,1.9143164946543567,19185.42720788312,0.8016333244901045,2921.3545638921273,1.6150240882373295,session_1
66.0,947.8506199999999,961.868361364819,1031.9017118379916,14382.06747652153,18914.76099968475,11732.791920525482,1.315162768871721,15485.446688823897,0.7741161193685082,4132.319353600388,-1.399863669179642,session_1
99.0,1314.90335,1316.2799419387134,1337.4782283222864,13940.114722581362,25051.566007081914,6365.879622717992,1.7970845081652584,17561.16232259295,0.8929277185505898,2818.3734927190403,1.6165347653043345,session_1
79.0,1141.970666,1157.0373842763147,1223.6514142843548,14891.077036015904,19114.38479903765,13377.00427174058,1.2836132315475857,14382.24170030749,0.7925793291979295,2949.6788479746665,-1.4092403460477132,session_1
90.0,1108.28318,1108.2838849188922,1161.437904285403,12694.830387509393,21926.455173592145,6654.8990499408055,1.7271954628058994,15983.095017084994,0.8100077670318612,2740.072552624257,1.5719241969029334,session_1
94.0,1006.0361200000001,1008.6313519022198,1022.2769883429727,10045.180761397429,16293.427581405527,6625.488537318405,1.622014212228538,8793.338586051974,0.9080873372071542,3001.0908139702833,-1.4990449867509261,session_1
91.0,1000.0986,1000.3460328560126,1012.6476443179216,10624.19055496145,19542.086749213588,4682.686561227153,1.8393951810938047,13659.267796590162,0.897447651817589,2460.842321359597,1.5930385147800152,session_1
107.0,1153.907266,1166.2976020745668,1178.5359454460545,11304.049525754137,17997.48764519822,6372.772425220614,1.5921273179197453,12937.883412603827,0.9236541595759957,2528.7986505349672,-1.4249024437768567,session_1
115.0,1499.649389,1501.136795552635,1573.3288240541458,13638.94263947159,21544.94150857256,6881.795421407888,1.5796635046002192,17303.621070223042,0.8492527822093787,2801.9628849405585,1.6153163697323245,session_1
78.0,755.10546,767.5433208996425,771.4606938923212,8494.936861709606,15951.954380970257,8714.652234194584,1.877818842309922,5351.3815604060355,0.925482374228716,3394.5624333733003,-1.3905258458451846,session_1
99.0,1110.3466600000002,1110.5312823122442,1164.8932094898107,11723.108540722496,15528.849187013428,9124.668102677671,1.3246356807527009,12514.548748106636,0.8255596925734351,2651.1313662055504,1.5890309884474771,session_1
99.0,1220.342766,1233.2997773259137,1244.6415662106342,11457.764062116232,16928.376447328064,8495.979384929014,1.4774588548075378,9126.356877536758,0.9275095878617007,3268.6680537121038,-1.4257141547907164,session_1
99.0,1162.34474,1165.7371885783184,1202.8994949093283,11932.939504472548,15545.029352663061,10272.193959434668,1.3026989740572894,11742.656846026734,0.8287503950596946,1536.416079804755,1.4944871644373994,session_1
79.0,923.10058,924.7225617781511,927.3011619502523,10257.561629651313,15984.571783251848,8166.022332318738,1.5583206615814944,8554.308640073807,0.9160008015237118,3352.780968645226,-1.5115589583975653,session_1
112.0,1402.15042,1402.2273335864904,1423.6696585464488,12765.763676074179,20089.35121351607,8018.760014479342,1.573689608360703,14224.802175363264,0.9113700996672707,3039.991488520647,1.5812702479474419,session_1
70.0,905.2891,906.5179194174237,982.1062225543637,13514.845538590198,20301.00268704514,8769.786097095266,1.502126023338689,16330.791784515799,0.7705063841428295,4442.435861166603,-1.5187224507978605,session_1
103.0,905.2256,905.4158808477466,995.2154359271735,11261.105255362094,20419.492246691174,2107.7532440692053,1.8132758703851337,16440.250662208804,0.8055238691326032,3181.741967034824,-1.5502943334128794,session_1
119.0,1153.78315,1153.9405958577906,1177.4903655392477,10527.749781178598,21240.003311465276,3993.7219621946183,2.0175252770456846,14060.110676156124,0.901777795826972,2218.5600581349363,1.5873157100680069,session_1
74.0,979.2871299999999,979.4058484099314,988.2767376798245,12357.940041323795,23508.60151849707,7542.127444093198,1.9023073050669617,14299.040701844031,0.8952201149381571,3977.2624106348644,-1.5552260234418083,session_1
107.0,1418.02632,1418.3529063376805,1456.4831020490747,13766.21944071463,22651.232821828493,9029.010368101393,1.6454213354622573,15952.785263056774,0.8944910965587769,2756.199481584495,1.5922563499550801,session_1
75.0,744.918,762.554279554982,806.8635526138858,10846.425830671851,15331.667914249261,7714.195548094088,1.4135224580037649,12381.75282682943,0.7691903893923479,3469.680655781922,-1.3553080232601902,session_1
120.0,1095.47163,1096.0567903289316,1109.0594417442153,9720.930376670618,16386.233166276346,5119.177030220537,1.6856649359342117,12515.77404891732,0.9142176943067754,2044.9929207015412,1.6034743088993273,session_1
99.0,1040.22269,1060.8121233699508,1106.1189844765515,11028.416484122761,15159.613150461657,7517.168258315534,1.3745955094904991,11002.974848268328,0.8192776440124941,3306.9282103799037,-1.3734527885217642,session_1
107.0,1402.2128500000001,1407.9461181777417,1431.1824236681941,13555.491972677073,22564.10861760209,7806.887604780687,1.6645730747736802,15946.286343258933,0.8976791369006552,2725.7199746488327,1.6610719702052794,session_1
41.0,656.7334,665.8601706534334,668.5704640157066,15205.208522264764,24205.183004440525,15390.203768043824,1.5919006554297876,17208.045006362743,0.871737780624878,3916.1076808104335,-1.405036470228239,session_1
65.0,918.6016,922.0781521901354,936.913998365174,13136.64277204774,20917.4729466909,9323.915377596442,1.5922996245966015,15416.766137859686,0.8854906999563914,3893.458481185658,1.4839318803681898,session_1
54.0,862.8525300000001,866.4610305785342,898.0010369120083,15640.122246620047,25167.606106355528,12596.085670302631,1.609169295503758,18297.490106323377,0.7125637078015556,4505.050244500976,-1.47949970482861,session_1
74.0,1043.9726,1044.018713772416,1073.5135886349683,14383.205092439868,23432.11702087875,9716.080806074979,1.6291303114397555,17125.610280909044,0.7671870131421523,4159.7761380174925,1.5613974105263073,session_1
66.0,971.10058,984.5909923966401,992.301972516425,14068.532992852082,24749.838665149946,8398.15750388588,1.7592336683925136,16545.706116871548,0.9019412215315474,5303.335058345992,-1.4050679764880545,session_1
83.0,1143.46974,1146.042324098877,1261.5405800373185,15527.988279121219,24497.903750860118,9506.571344325006,1.57766104229604,19372.275542425894,0.7869358681208569,3260.333723942371,1.637812671116277,session_1
70.0,1203.90623,1210.7503939221806,1227.4664945373997,15835.592897160015,26955.70723679139,14041.254228491694,1.7022226897107835,15801.809797835856,0.8918943815706426,4956.480378114675,-1.4644181152317206,session_1
111.0,1340.09083,1347.0113003084218,1360.983217622525,13206.48979211138,22574.83063274287,5506.558386942687,1.7093738971315127,16260.841297972449,0.9031061291367366,2942.693718680234,1.6722069137075348,session_1
70.0,1160.71975,1176.0449972536808,1251.486011994882,16963.0561754755,23767.442764795163,11771.974494593378,1.401129673674458,19114.192097104202,0.7667568106392797,5564.216410853372,-1.4091821262881774,session_1
99.0,1198.0937000000001,1198.1655893926725,1280.225057306263,13168.556284350569,23600.812492445177,5253.232924336186,1.7922094260464079,17789.096766984952,0.8228932825006693,3311.7355706348553,1.581750791370174,session_1
87.0,1184.71976,1193.3779456631908,1219.156100326568,14239.84820543268,22240.64552349059,10504.43054570499,1.5618596238368527,15874.995409641033,0.7901226736389984,3057.8458985593297,1.6913283274754238,session_1
70.0,959.4120800000001,970.5314124986703,983.626517808407,13759.099414811453,24928.398486177764,8502.451455271957,1.8117753148558127,16158.163771821244,0.8910523801781601,4072.4341520711628,-1.4192780324642418,session_1
91.0,1373.3389000000002,1382.5401217644528,1444.0635144125706,15685.364455687219,25468.26764481884,8997.285205602651,1.6236961591216559,18954.25566694031,0.8084777565345658,3858.885769813251,1.6862319981083866,session_1
54.0,734.35546,770.428829236117,773.0641169663918,11629.435896593193,20304.144923609383,11370.455615442474,1.74592674642376,11784.824065283621,0.9174967618458608,3773.4606957666865,-1.2635749814035833,session_1
91.0,1303.9668,1309.3113049824055,1335.8350232585035,14322.157030745213,22002.87088928242,9860.015717518427,1.5362818118644628,16056.63562386126,0.8730270614826547,3298.4553999969903,1.6611810687416044,session_1
82.0,1172.4072700000002,1188.8723537646424,1206.2049453862357,13768.191872454812,22180.376718572938,7879.570744365905,1.6109867812026275,15156.53789495832,0.9103939591203062,3867.190078997901,-1.4041745131032788,session_1
79.0,1138.8456700000002,1141.5218867432072,1160.5122463543535,13653.494597993724,25046.102128657458,10632.065718636482,1.8344095069937834,14289.854946281333,0.8776089463302699,3443.284927642744,1.6392849447160647,session_1
57.0,694.60745,711.7164114856878,737.8894089928783,11426.748530708457,17403.939905774612,8052.81690970687,1.5230875463755413,13451.107503309413,0.748877361125563,3046.610982179401,-1.351087657969746,session_1
91.0,1498.8993799999998,1501.2474932749924,1674.7021861767732,18932.770412493428,31687.90819202572,10916.163823409537,1.6737067966243644,24273.78959860904,0.7998675512133883,3150.7020069038417,1.6267340770112304,session_1
82.0,591.1718699999999,612.0163771101509,613.6322191637537,8050.229321083,15998.945190566958,2838.7302441167776,1.9873897456904828,10755.433638486305,0.9203727194000011,2618.052226883431,-1.3090565740937044,session_1
95.0,1344.15235,1346.2220118925934,1376.7003644022154,13558.114305886831,22748.502757547994,9462.412751282505,1.6778514007526375,13767.946015746033,0.8882818192874001,3446.756438676109,1.6262540468736402,session_1
83.0,1035.2227,1042.7862792377593,1056.3252998162002,11741.577525866316,16861.875136907234,10241.120633869745,1.43608247389915,10348.460198408158,0.9105155759465966,3186.430451338874,-1.4502805574532645,session_1
70.0,855.85254,861.5515304481452,931.2742401859657,12748.690209403021,18052.61841472467,7447.0781251459075,1.4160369969122513,15263.035019455481,0.7725279915554144,3535.15825356321,1.4557128373472112,session_1
75.0,961.7255500000001,961.9119639804389,971.9255402350244,13214.379452428768,19301.59379254502,12284.372887272426,1.4606506799187424,13506.040032854115,0.88727532148585,3167.2821487527244,-1.551108690009835,session_1
95.0,1155.4072,1155.9036211242453,1177.5671760893295,12359.186695411649,22585.40478213337,5826.799378806615,1.8274182202539255,15379.664161243349,0.8937703411291893,2570.3336041346597,1.541487741442239,session_1
78.0,808.79105,816.4311137276633,821.7282993268611,10077.80296702115,15411.057743433616,8865.464439598682,1.52920793000788,9407.167649219864,0.9105669682173018,3289.754302734675,-1.4338838678830073,session_1
87.0,1278.52933,1279.032468402839,1302.7386031398942,15225.719160868972,27206.183252272844,6757.958902116227,1.7868569082331087,19484.025786855396,0.8867215272290053,4035.3198700510106,1.542746370795836,session_1
78.0,769.16695,782.6211042600005,788.6721238724703,9684.633695862383,13982.16387107947,8502.315654987966,1.443747163437475,9381.475348341004,0.9155970370073583,2708.237258393787,-1.3851050252230057,session_1
95.0,1259.21683,1259.305425169565,1280.618569648563,13319.343010431206,22013.480576996357,6548.234243801566,1.6527451021428856,16177.558490302628,0.8946858700608091,3554.7277751728407,1.582658302458357,session_1
90.0,1166.3446900000001,1198.9129246688408,1229.1357839734176,13345.251425144093,20024.89920631348,8709.59221598862,1.500526072371933,13401.5536348243,0.8056259985537652,4224.332364689402,-1.3371783027353281,session_1
90.0,1232.4678000000001,1234.2402026761445,1338.4572155735511,14798.539648391115,21635.320749951494,9081.230258323994,1.461990155921467,17977.104816730574,0.8050191628760973,3234.004526992284,1.5171983572770285,session_1
74.0,946.6005399999999,965.7375099142205,1018.0028207003371,13679.208079157619,19619.32601244896,10403.32764861005,1.4342441802678507,15059.631301834883,0.7731859709485582,3140.372287962548,-1.3713886763544296,session_1
86.0,1101.7217,1101.7330458195806,1122.7135067240592,12095.832223592302,21530.281133328386,7535.702999888665,1.7799750323387955,14574.098259121194,0.8917883109595977,2586.219421453839,1.5753346468377032,session_1
49.0,834.3535300000001,837.3474919492797,843.9855753536503,15946.133684322444,26954.836664855833,14267.155193149636,1.6903680546080344,17249.44397654887,0.8718869483564008,5229.095816629913,-1.4862071571378437,session_1
78.0,679.4823999999999,701.8878444867476,708.8808903311603,9017.705965490606,14880.645790711877,4787.159998547737,1.6501584990128695,10171.731796028835,0.9119516122420664,3093.6744059381763,-1.3174468423743313,session_1
86.0,1106.40823,1111.7332729952911,1131.8549863684996,14340.46547355573,27215.003440205553,8777.990518791867,1.8977767208891616,17305.99013538458,0.8730931860686935,3473.7011832027415,1.6687114463174593,session_1
71.0,891.6649799999999,897.7378690088248,908.5146182880185,12699.445403667798,21479.94731986281,10072.746888882752,1.6914081635605052,13708.304898516086,0.894183651751703,3171.485977728476,-1.4544150754689682,session_1
100.0,869.165,878.5657802085716,899.7085118123729,9692.838587074077,18964.536260260196,4405.750208205617,1.9565511313681931,12616.487537693249,0.8727601497178431,2081.091497396212,1.7172154556127073,session_1
214.0,1329.34082,1330.3258544414718,1488.5338791818313,7026.0047939584765,18873.834122297216,747.9099311704755,2.6862821745075207,13005.6652526882,0.2688823087865396,311.1917094167836,-1.609281060979252,session_2
91.0,1292.2168,1323.4843203146747,1357.2234071761734,14186.843358548103,20986.055702299076,9311.51143300949,1.4792617140156468,15998.667545071763,0.9101809486032887,2430.151889713188,1.3529947254972874,session_2
115.0,1721.39257,1749.0800005709186,1813.6463260261305,16272.645442293957,28278.540339816387,6096.021641024775,1.7377960272225983,21182.27869554291,0.8954699533342906,2889.612372004934,1.392629824421994,session_2
90.0,1383.5889,1422.4815152737344,1455.0864984091886,15026.88307039506,24221.35711972576,9090.923390693357,1.6118682360400332,16773.22047376248,0.9120823837987581,3615.9044036643713,1.3364167469849133,session_2
82.0,1226.96872,1227.0714012372869,1237.874955428322,15961.712719455498,30133.80886727149,8683.057776042,1.8878805494764535,19878.514070714835,0.8951835987041337,4004.7940754964825,-1.5578594734242068,session_2
100.0,1659.45605,1666.7950367273843,1682.6286435657996,17822.666553905572,31892.892763037762,7138.836981546202,1.789456750319562,21961.50192900483,0.9166176318342375,4982.599115479253,-1.4769210068288718,session_2
140.0,1655.39456,1659.514781924118,1680.4633982250336,14987.344412196942,25274.325279236367,3663.7977447451267,1.6863777129382576,17493.192700776563,0.9232665015946976,4235.458324537367,-1.5003149083701617,session_2
82.0,1511.8359,1527.1687271189455,1551.094946979901,16675.5186995281,25888.948977438336,15179.086343893907,1.5525122721165305,15173.960346726051,0.9091750625321464,2538.5701874801866,1.428973336568043,session_2
119.0,1686.5810999999999,1688.6096524807679,1730.7241069100069,14520.551992540928,25653.89471827634,7404.744152584047,1.766729871200808,19458.908244467206,0.9093373550598964,1703.039456548316,1.5217747840573121,session_2
90.0,1363.02635,1376.8144113064814,1405.9825843061699,15368.792201902479,27770.588048551363,6643.157795043823,1.806946562669194,18657.34685813252,0.813251173045068,4906.066281408941,-1.4291543425791602,session_2
91.0,1018.0986,1021.5166156532536,1027.4609037196958,12705.89952854863,20691.258139904232,7648.58880896473,1.6284763203846482,14465.96953740018,0.905767077679737,4279.538137144071,-1.488968602200494,session_2
108.0,1222.59377,1242.516616543356,1270.1981684916643,11214.586546045148,16399.171046275485,6188.620245779842,1.4623071048260436,12252.559001465532,0.9150596783714853,2339.74554420241,1.3914792695685623,session_2
74.0,1050.72264,1091.344708368593,1131.501846221878,14812.693477481163,20562.9210949711,11794.457456257167,1.388195856346842,15984.656114872138,0.7665084871748913,2933.663863232374,1.2970984431941084,session_2
115.0,979.09964,979.9733844928811,1010.5562449154688,8997.24366747704,14270.66120481658,5214.923821681107,1.5861146086647753,10227.78686770968,0.8904542734104895,1859.5907123227219,1.6130274231853026,session_2
95.0,1386.7764125,1393.6373876130174,1408.453575691604,13988.704497055603,22556.426716811944,9073.038303442976,1.6124742008157729,13560.807258691488,0.9158977360171022,3814.0295428915374,-1.4715278499218742,session_2
103.0,1173.1572,1176.6954084546485,1187.9773082625552,12444.987964919435,22770.764385683848,4569.389266443931,1.8297135055620564,15129.633357381972,0.9098222088448003,3711.3137861387886,-1.4932281542520676,session_2
144.0,1171.78222,1178.71103780129,1181.8092348020468,10609.387131994536,18245.635103488446,1463.8127911142408,1.7197631829931286,13434.311882539236,0.937038129129148,2551.689717320629,-1.4623152803873853,session_2
91.0,1228.7188,1232.1484611016494,1296.5327303399686,14053.271319166128,20331.897694282783,10287.044398434327,1.4467731950624583,15565.671614300638,0.8073539768833901,2282.952166871913,1.496166940336943,session_2
57.0,975.3496,997.0193412903534,1011.3461303950832,16825.849494172773,30600.79295842562,13357.37848829481,1.8186773363416884,18906.93209769955,0.8889108700329545,4434.390525611477,1.3619245210690223,session_2
90.0,1182.0312900000001,1182.619991353653,1306.6538514407582,14861.982536609774,23801.82150791733,5736.105324044806,1.6015238779726746,19444.479488574907,0.8063973451261931,4290.322366647522,-1.602350581322241,session_2
83.0,872.2266000000001,873.4985571503611,890.2997717443712,10383.195857017114,17479.554197055822,6357.264584605404,1.6834462870886329,12476.897646687443,0.8945131975422683,1725.6739299944052,1.5168237868034038,session_2
91.0,1194.96875,1198.783290374087,1286.8467693882706,14324.983722520183,21305.01466569109,7737.728028058306,1.4872626448388224,17484.085456399658,0.8152583549472348,3269.29448887365,-1.4910003503529148,session_2
94.0,1165.96975,1176.7596841880334,1192.9560074185101,11542.312732361352,16987.277585193173,8413.550872884682,1.4717393738454445,11241.415185152635,0.9014008440581833,2709.239935748962,1.7063192961175135,session_2
57.0,817.47852,826.5864124477101,829.9488329324254,13724.835304712706,19250.295927215677,14249.410985820103,1.4025883806428854,14468.932454668242,0.8852720152518879,3107.4028805413654,-1.4222098103330851,session_2
74.0,929.1005999999999,930.0892094802317,939.8445528042566,11858.21933951819,18686.74034538829,9649.356630338838,1.5758469492351792,12175.903153125886,0.8876190471542627,2601.1351183494676,1.6169072222473744,session_2
66.0,852.22852,860.5649674477302,876.7137503383353,13038.000666806729,19105.42922515957,10237.050269173524,1.4653648399048622,14718.570905386649,0.7490282529154692,3512.1774463873976,-1.4314919088514813,session_2
