duration_ms,disp_y,straight,traj,v_mean,v_max,v_start,peak_ratio,v_last5,mrl,a_first5,direction,session_id
1104.0,13.476599999999962,15.120060068693462,983.4887223539658,980.8448910799513,3506.8542536071577,583.4928287554034,3.5753366410557814,185.1083399352725,0.23355236230109028,493.87048650803507,-2.041375182935936,session_2
115.0,159.96089999999992,159.97154789930607,160.08597220624284,1608.5862920170748,3393.5679219538056,1118.9310806222281,2.1096572991686817,1930.3035504204897,0.7506622013519895,848.3919804884514,-1.559258394106233,session_2
291.0,112.793,117.25430717977913,117.36253095948352,562.6849881011185,1456.6717319742322,93.45937016357938,2.5887826652482033,235.42805952890225,0.8251799663722706,364.16793299355805,-1.294058596888889,session_2
432.0,340.42965000000004,340.5374861914801,343.5995526825245,1147.153130477628,2504.482927538296,512.008098608986,2.1832139736057363,458.5492002413063,0.8058555956207624,596.1098492099383,-1.5959630264788645,session_2
240.0,311.7187999999999,324.13616450443294,324.7021913414563,1263.4560667492797,2961.1624250948885,1223.9387786326738,2.3436984944123167,453.13767874021914,0.8330746662945441,478.9850849840024,-1.8484876196694824,session_2
298.0,92.28510000000006,99.64079131883143,99.67085514913441,409.2820010050708,2835.5363581900383,0.0,6.928057972666467,0.0,0.5725451511885037,708.8840895475096,-1.9574452323895741,session_2
216.0,284.17970000000014,296.3660170198879,296.5612517854349,1435.798502402464,3227.799260641089,2366.4177043405125,2.2480849556223874,1150.793272917174,0.8964944846708529,11.750764711220256,-1.8585603725780115,session_2
158.0,314.0624999999999,331.80584874869646,332.0799809385454,2026.872162614541,4463.200746173195,0.0,2.2020128484092916,3179.807734275892,0.6212750314407741,531.5441336411527,-1.8993038803427083,session_2
324.0,190.1367499999999,217.11063922375465,217.76353459883882,803.1178638409915,3096.596081158308,1248.2237888592247,3.8557132954747773,0.0,0.8482911391919754,652.400769216388,1.0670072948737925,session_2
265.0,247.26570000000015,274.48884295174213,275.2242519849694,1031.0963449741353,2761.066851844781,920.3556172815937,2.6777945509248124,157.6138070354868,0.7274791920069867,523.3802296415156,-2.019932718733403,session_2
507.0,192.77346,233.69192079000868,234.0795444397599,511.620924650554,1404.3441524426996,472.3779680635677,2.7448865749877496,0.0,0.9183121613790155,340.0768602906933,-0.9700328018681764,session_2
241.0,116.01559999999995,119.09212221473756,119.29447132417785,617.4591303076771,1614.0897459447563,695.3034370869863,2.6140793011857526,277.59259165873823,0.6850388491947577,271.6570718943413,1.7985906516664285,session_2
340.0,69.14059999999995,69.1727692821163,93.52685631825386,328.3991391537138,1416.2692024515986,0.0,4.312632772024154,187.93106560141226,0.39256551124542005,244.56354605911346,-1.5402973735915093,session_2
141.0,167.57815000000005,177.5943095000271,178.4816068422442,1276.8142841627368,2471.9527179136517,945.0175314297011,1.9360300182611132,1475.8923358025581,0.8631636334569798,376.6486396403095,-1.2333430251091126,session_2
564.0,202.73434999999995,217.23842954121278,221.08677407937162,532.9775644689685,1821.763635361348,531.2933388401144,3.418080494806497,1.0547999999998865,0.7656033377191921,455.440908840337,-1.203312506908797,session_2
232.0,65.33204,65.36608333204003,65.4384884194786,324.858331024245,1230.3104943956498,96.22563648876002,3.787209961051816,124.63480595663255,0.6995459032187434,242.55543188363217,1.6030718764519374,session_2
299.0,48.04684999999995,59.795933418690716,59.89934903115975,262.8450013432831,1037.260860233991,255.32502772201897,3.946268366012933,1.5992499999995857,0.8890036743760011,160.59462621824392,-0.9331744142132429,session_2
157.0,183.39845000000003,195.06401688522314,196.11500861558704,1214.9818608493304,2415.799580255925,421.8440639117825,1.988340459854032,1750.8266656273984,0.7405033437336145,320.0740677629899,-1.9183867807014658,session_2
382.0,183.1054999999999,186.33493014700804,186.63843573805082,596.8690687528848,2233.3513362188614,744.4504454062871,3.7417713722607693,35.64604252851215,0.8234787191136409,371.6821381356408,-1.3843473295988618,session_2
307.0,353.32025999999985,385.73388168025843,388.19673682070874,1377.6540903626014,3984.4239204094756,489.0863699018394,2.892178128097917,2332.4050552431827,0.934920306146655,484.2843916386969,-1.1579161464025107,session_2
282.0,94.04299999999989,102.22690423078444,102.42484481587206,519.1214563544751,1438.194455347052,813.5081729748996,2.7704339077271634,62.10292220209832,0.8645867909786182,280.9387047577401,-1.1679369439491303,session_2
249.0,73.24220000000014,84.26142628072779,84.38892085961012,385.8132942260905,2074.129857461389,0.0,5.375979813350127,7.79046003636177,0.851834811438314,333.9108702163152,-1.0536341324816312,session_2
307.0,474.0234499999999,517.6656050082324,522.0493214844977,1661.15360808066,4103.845105831392,783.4619653869812,2.470477513572971,565.2972597020195,0.9192285899320161,1000.6805437037045,-1.1572322134426127,session_2
133.0,335.1562000000001,362.618146772197,362.85988477027064,3217.80669956823,6722.073324154004,1432.8366017997505,2.0890226986081175,4390.852870011863,0.8632183367299857,1558.1734653854548,-1.1791125282649224,session_2
299.0,68.55469999999991,74.54085659455484,74.54630933061827,334.52281259489325,1235.0778663690955,867.416876421226,3.692047680518245,0.0,0.8360232944821032,3.319909151903417,-1.167297740106502,session_2
349.0,108.98440000000005,112.25379809735131,350.7802232496221,1357.4177524918869,7239.56472881353,248.71375706031702,5.33333189594108,3724.7878718244247,0.4700669111605646,359.12382587592884,1.8127365758159304,session_2
107.0,513.2812000000001,531.5514012986531,533.6547722421623,4712.823996063321,9335.110752615825,4209.30631688695,1.9807887541789806,5613.48849806513,0.8301159686993411,1461.564080734485,1.8337419152799581,session_2
232.0,442.9687999999999,459.0655180658311,460.8236707112137,1968.7259629957252,2953.0865820905956,757.0929984948044,1.4999980381215552,2035.569611924951,0.7685390785053147,694.2207515024527,1.8363935802693707,session_2
108.0,303.5156000000002,320.3778733969452,320.58765979745283,3288.9598466529283,5479.53897749645,2984.2796094851733,1.666039589091735,3768.6234999804947,0.7969496471892579,1147.2243493703377,1.8966820145019938,session_2
282.0,90.52739999999994,96.11705299683344,96.13770733331828,518.5618258545425,1479.7986651616013,596.143496121702,2.8536535813631323,101.71174668479043,0.6209871015090994,295.47506678369933,1.9135125722581976,session_2
141.0,377.9296999999999,400.70054373631683,401.53451718596585,2867.28121415456,5668.755907714669,869.087440137886,1.9770484676152271,3911.7007467318717,0.6647504032134248,863.5632189372182,1.909541426430208,session_2
83.0,492.7733999999999,537.0656967757296,537.909128740702,5871.226496485411,12193.921892862465,3617.7169188966523,2.076894806096663,7045.471795782493,0.6133058908161658,3048.4804732156163,1.9797708882200173,session_2
83.0,506.83590000000004,536.5681655552313,537.6324561077219,6657.048665984756,10761.192106109967,6192.101920508976,1.6165107136117631,7638.898889396971,0.79334059934909,2214.24914483699,1.9052551532599398,session_2
74.0,478.125,500.17288739251205,502.1417675120581,6473.557777386822,11466.478026113797,6967.103620273437,1.7712788931751176,6473.557777386822,0.7572574634358099,-768.4788803955944,1.8688172768073665,session_2
116.0,367.96875,382.78539444854084,383.04849228367584,3614.7032268858925,8230.118749922756,628.5550804287997,2.276844309613983,5406.392114760149,0.8158114368505694,1674.9855299581143,-1.2916556250949025,session_2
440.0,109.57029999999997,117.3169205226275,117.59395402519597,344.38363913591706,2271.0334009611665,882.0886267708074,6.594467763310622,0.0,0.8242338905263892,244.36306926269438,-1.205361409433775,session_2
74.0,444.14059999999995,488.5646163910728,490.06500903240624,6466.398856882481,13086.319868818933,6415.224805197824,2.0237412097073726,6466.398856882481,0.7325430535325916,-487.72546179083065,2.0005404611122986,session_2
91.0,326.3671599999999,336.5112795884101,336.9325325807482,3782.702194409439,8768.379688857896,2159.698559700904,2.318019479248841,4539.2426332913265,0.8099250910487935,2192.094922214474,-1.3246352247327204,session_2
282.0,129.19924000000003,141.301821200159,141.5810698034777,574.4985305481218,1561.130417218258,606.393175399996,2.7173745742295137,0.0,0.8319805144627032,388.22426690544955,-1.1538983617681666,session_2
540.0,137.69525999999985,150.352362405142,210.1398109874804,549.6236823643657,2176.0768722825587,0.0,3.95920514872358,39.562255387897736,0.6309544784028709,402.0511211142891,-1.1575377826023237,session_2
99.0,485.74220000000014,496.78243587912027,498.6670429514987,5465.831469880582,11475.331681757154,2226.335153217779,2.0994664115652757,7441.8586228465165,0.8192757772605522,2868.832920439288,-1.3595794339599396,session_2
299.0,389.64840000000004,399.9469346403345,400.3974413239881,1611.9708858847853,6697.107657461158,0.0,4.154605744743013,4171.814842910239,0.6814100762932788,0.0,1.798221154371126,session_2
73.0,241.40629999999987,241.4431600423844,250.69923283404324,3570.0832421957202,6140.284212807913,4760.110989594294,1.7199269810595377,3570.0832421957202,0.7603064590789304,-730.3213380988935,-1.5882702726223086,session_2
207.0,236.71879999999987,252.56975488446736,279.1726576642267,1276.1561696236524,4437.949341387211,0.0,3.4775883778453345,657.3018642526022,0.5675795086523189,123.45511497138504,1.9269602692443648,session_2
