session_id,hold_ms,displacement,timestamp_ms
session_6,84.0,130.8872890620316,1778593572969.0
session_6,74.0,0.0,1778593573176.0
session_6,75.0,0.0,1778593573317.0
session_6,83.0,0.0,1778593573425.0
session_6,59.0,0.0,1778593573825.0
session_6,84.0,0.0,1778593573942.0
session_6,83.0,0.0,1778593574400.0
session_6,68.0,0.0,1778593574558.0
session_6,74.0,3.872957371792922,1778593574800.0
session_6,83.0,0.0,1778593575991.0
session_6,74.0,0.0,1778593576083.0
session_6,82.0,0.0,1778593576266.0
session_6,66.0,0.5859370000000013,1778593576366.0
session_6,66.0,0.7883006068277638,1778593576516.0
session_6,92.0,4.7821225383400705,1778593576799.0
session_6,75.0,6.2643961344605135,1778593577049.0
session_6,100.0,3.5549502753203273,1778593577207.0
session_6,92.0,7.704345781503834,1778593577407.0
session_6,75.0,0.0,1778593577590.0
session_6,83.0,0.0,1778593577673.0
session_6,83.0,3.5549552200027796,1778593577982.0
session_6,108.0,4.597367749949535,1778593578124.0
session_6,76.0,0.0,1778593578315.0
session_6,66.0,0.0,1778593578499.0
