session_id,hold_ms,displacement,timestamp_ms
session_6,88.0,1.469724001037072,1778924397992.0
session_6,96.0,1.2521803811536885,1778924399216.0
session_6,94.0,2.610923037445897,1778924399876.0
session_6,86.0,2.128579905312601,1778924400706.0
session_6,83.0,0.952584361732525,1778924401111.0
session_6,66.0,2.1850127845389933,1778924401634.0
session_6,81.0,1.0262979196513535,1778924401911.0
session_6,122.0,2.328200981269631,1778924403041.0
session_6,98.0,4.183935153537575,1778924404255.0
session_6,67.0,0.9777450398428816,1778924404606.0
session_6,58.0,1.4628953184663016,1778924405098.0
session_6,58.0,0.8095597965089582,1778924406044.0
session_6,33.0,2.202855274045239,1778924406448.0
session_6,59.0,0.8901769869039698,1778924407044.0
session_6,76.0,2.214461453534107,1778924408235.0
session_6,56.0,0.6069043434571926,1778924409332.0
session_6,76.0,0.5905616956505008,1778924410574.0
session_6,87.0,1.7409171428011823,1778924411051.0
session_6,64.0,0.7993861180579551,1778924411945.0
session_6,89.0,0.5070576539832122,1778924412590.0
session_6,75.0,2.982520204414299,1778924413293.0
session_6,84.0,1.7404648319357474,1778924413724.0
session_6,80.0,1.6758971035833135,1778924414235.0
session_6,99.0,2.0907658058367162,1778924415385.0
session_6,89.0,1.1844016995648006,1778924416374.0
session_6,63.0,2.027122211888353,1778924417565.0
session_6,40.0,1.6582324505840043,1778924418532.0
session_6,91.0,0.9604848657291273,1778924419392.0
session_6,66.0,1.8456261278966262,1778924419916.0
session_6,68.0,3.1322474591641365,1778924420837.0
session_6,71.0,2.3519033800121747,1778924421779.0
session_6,54.0,1.1023260426412833,1778924422656.0
session_6,80.0,1.6837920849001355,1778924423648.0
session_6,83.0,1.7029345823128543,1778924424345.0
session_6,70.0,2.086155587754505,1778924425494.0
session_6,61.0,1.130595687840822,1778924426279.0
session_6,67.0,1.0071351710189544,1778924426990.0
session_6,65.0,2.821966127993819,1778924427698.0
session_6,54.0,4.329922521817407,1778924428052.0
session_6,60.0,2.035461118788672,1778924428385.0
session_6,88.0,1.969991294396502,1778924428731.0
session_6,55.0,0.5453946639275526,1778924429500.0
session_6,83.0,1.74650385280655,1778924430581.0
session_6,84.0,2.026223643412518,1778924431091.0
session_6,89.0,3.095387663325611,1778924431924.0
session_6,68.0,1.8921143655280797,1778924432257.0
session_6,54.0,2.892070867251778,1778924432704.0
session_6,64.0,1.2554257909952382,1778924432965.0
session_6,90.0,2.9597062414981288,1778924434161.0
session_6,59.0,2.7984452593583686,1778924435042.0
session_6,73.0,2.035571299397207,1778924436123.0
session_6,95.0,2.33122890229664,1778924436609.0
session_6,50.0,1.2026626166863188,1778924437242.0
session_6,86.0,1.0946544873878088,1778924438385.0
session_6,90.0,1.500425739138751,1778924439307.0
session_6,65.0,2.14287322079652,1778924440048.0
session_6,98.0,1.983259656944501,1778924440333.0
session_6,66.0,3.427576322029156,1778924441537.0
session_6,64.0,0.7493658423217265,1778924442581.0
session_6,64.0,2.1379192569744037,1778924442938.0
session_6,60.0,2.2444710735265185,1778924443545.0
session_6,85.0,3.24859611730098,1778924444175.0
session_6,63.0,0.8322323926833239,1778924445089.0
session_6,51.0,3.030000805914641,1778924445444.0
session_6,94.0,2.867972456467321,1778924445701.0
session_6,67.0,0.6165577875285272,1778924446159.0
session_6,83.0,0.5880305860958666,1778924446902.0
session_6,44.0,2.138382215852766,1778924447790.0
session_6,68.0,2.5067539904496106,1778924448369.0
session_6,73.0,5.157395538367039,1778924448721.0
session_6,75.0,0.8415939494403654,1778924449905.0
session_6,98.0,0.9150976418780953,1778924451107.0
session_6,75.0,1.3616625377627296,1778924451949.0
session_6,64.0,1.16690507264218,1778924452678.0
session_6,107.0,1.4205030114563693,1778924453061.0
session_6,89.0,1.1970792751216197,1778924454154.0
session_6,82.0,1.5521198373190375,1778924454861.0
session_6,86.0,1.000594476079023,1778924455595.0
session_6,91.0,0.9787458118679151,1778924456707.0
session_6,78.0,0.8660278697065691,1778924457684.0
session_6,50.0,1.4849245848967518,1778924458278.0
session_6,48.0,1.1172932751289204,1778924458633.0
session_6,84.0,3.226784683128994,1778924459694.0
session_6,78.0,1.8742613766917746,1778924460225.0
session_6,97.0,1.9608748055225298,1778924460664.0
session_6,22.0,2.373088728517683,1778924461833.0
session_6,69.0,0.6714617328448521,1778924462231.0
session_6,73.0,1.2537461531639056,1778924463353.0
session_6,88.0,1.6855595226398543,1778924463786.0
session_6,67.0,0.8414148589862215,1778924464518.0
session_6,101.0,2.736544542675605,1778924465073.0
session_6,74.0,0.46528856781677436,1778924465885.0
session_6,83.0,1.6457277852594867,1778924466737.0
session_6,58.0,5.106714258726473,1778924467300.0
session_6,58.0,2.7319991376443507,1778924468552.0
session_6,72.0,0.8533774901054506,1778924469087.0
session_6,87.0,0.8160314003515342,1778924470335.0
session_6,89.0,1.197512696703618,1778924471040.0
session_6,60.0,1.8913934747198071,1778924472287.0
session_6,63.0,0.4234355006057014,1778924472958.0
session_6,90.0,4.338989190670663,1778924473811.0
session_6,78.0,3.732633751461519,1778924474979.0
session_6,84.0,2.30834541748378,1778924475751.0
session_6,82.0,0.2750013441083718,1778924476881.0
session_6,82.0,0.9665341747902125,1778924477816.0
session_6,94.0,3.070767763915928,1778924478876.0
session_6,89.0,1.7450169998236802,1778924479178.0
session_6,55.0,0.32812661526133186,1778924479945.0
