duration_ms,disp_y,straight,traj,v_mean,v_max,v_start,peak_ratio,v_last5,mrl,a_first5,direction,session_id
100.0,1426.0,1426.0171808221667,1426.019579186173,13831.823770050187,14889.46760600897,14415.713345960927,1.0764644472831146,13730.543605923081,0.9999968739222331,137.81075383081406,1.5658875303185644,session_2
100.0,1341.0,1341.0302010021996,1341.0375883320098,13378.170972067039,14122.531709799789,13494.156632785094,1.0556398691306208,13229.298824520487,0.9999944998705601,-19.845006690311948,-1.5775076354262192,session_2
100.0,1384.0,1384.0292626964215,1384.032982334556,13764.478147635376,14149.89916557379,13766.347564658865,1.02800106083234,13713.316527384362,0.9999965398863485,-106.38704173641327,-1.5772991253068018,session_2
100.0,1357.0,1357.1064807154964,1357.109398114776,13576.601822836004,14206.250945386031,13757.049507061538,1.0463774429263668,13557.205656099051,0.9999978450527481,-79.5432625978151,-1.583323305975335,session_2
100.0,1328.0,1328.3854862200203,1328.39258521906,13288.602246823451,13347.4087489857,13274.512238546902,1.0044252583262507,13295.585770350348,0.9999938549393854,-7.173372562635905,1.5467046033699754,session_2
100.0,1382.0,1382.043776441253,1382.0459230539027,13807.438930609129,14373.362461775876,13966.513734796923,1.0409867820545196,13807.438930609129,0.9999982740591971,-105.95354834210048,1.5787556377307674,session_2
100.0,1426.0,1426.0171808221667,1426.0235898901747,14230.80682827813,14757.487520341305,14190.448771390305,1.0370098239269738,14125.470689865493,0.9999948305375438,-134.46975744362135,1.5658875303185644,session_2
100.0,1341.0,1341.0302010021996,1341.0345494957319,12772.951814563501,13932.274537272764,13565.380368199403,1.0907637990635513,12612.751522663524,0.9999901436543547,-99.28048893109553,-1.5775076354262192,session_2
100.0,1384.0,1384.0292626964215,1384.0375370523973,13843.820461146604,14487.115679806195,14010.569411167067,1.0464679655444147,13820.945505703774,0.9999939938849495,-117.16599792788884,-1.5772991253068018,session_2
100.0,1357.0,1357.1064807154964,1357.1088005310214,13332.250572312745,14284.495616240833,13519.40912711029,1.0714240980799992,13214.634625952653,0.9999969296739609,-142.80195807466862,-1.583323305975335,session_2
